File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
adv_brochures_2022_mar_1.zip_extracted\108526_291420_5_20220323_fees_section.txt.txt,No,"$0 - $25,000,000 (0.50%) [VERIFIED]","$25,000,001+ (0.30%) [VERIFIED]",,,,,,,"$50,000,000 [VERIFIED]",Yes,No,"2,3,10",21,18,42,6969,108526,291420,2022-03-23,mar,2022,False,,,0.005,0.005,0.005,False,0.0,25000000.0,,False,0.003,0.003,0.003,False,0.0,inf,25000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000000.0,1,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.005)], [(2, 0.0, 0.003)]]",2,0.003,0.003,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108529_364323_1_20220324_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]",,,,,,"$1,000,000 [VERIFIED]",Yes,"$1,000,000 [VERIFIED]","2,3,4,10,12",21,8,19,2294,108529,364323,2022-03-24,mar,2022,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000000.0,1,1,1000000.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108530_111532_22_20220310_fees_section.txt.txt,No,"$0 - $1,000,000 (1.08%) [VERIFIED]","$1,000,001 - $2,000,000 (0.88%) [VERIFIED]","$2,000,001 - $5,000,000 (0.73%) [VERIFIED]","$5,000,001+ (0.58%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",4,13,49,8247,108530,111532,2022-03-10,mar,2022,False,,,0.0108,0.0108,0.0108,False,0.0,1000000.0,,False,0.0088,0.0088,0.0088,False,1000001.0,2000000.0,,False,0.0073,0.0073,0.0073,False,2000001.0,5000000.0,,False,0.0058,0.0058,0.0058,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.0108), (2, 1000001.0, 0.0088), (3, 2000001.0, 0.0073)], [(4, 0.0, 0.0058)]]",2,0.0058,0.0058,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108541_46935_18_20220323_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $1,500,000 (0.95%) [VERIFIED]","$1,500,001 - $2,000,000 (0.90%) [VERIFIED]","$2,000,001 - $5,000,000 (0.80%) [VERIFIED]","$5,000,001 - $7,000,000 (0.75%) [VERIFIED]","$7,000,000+ (Negotiable) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",5,12,23,5185,108541,46935,2022-03-23,mar,2022,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0095,0.0095,0.0095,False,1000001.0,1500000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1500001.0,2000000.0,,False,0.008,0.008,0.008,False,2000001.0,5000000.0,,False,0.0075,0.0075,0.0075,False,5000001.0,7000000.0,,False,,,,False,7000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0095), (3, 1500001.0, 0.009000000000000001), (4, 2000001.0, 0.008), (5, 5000001.0, 0.0075)]]",1,0.01,0.008650000400000002,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108543_330032_5_20220331_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,25,2890,108543,330032,2022-03-31,mar,2022,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108545_112924_11_20220329_fees_section.txt.txt,No,"$0 - $250,000 (1.50%) [VERIFIED]","$250,001 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001+ (1.00%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",3,5,31,3308,108545,112924,2022-03-29,mar,2022,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.0125,0.0125,0.0125,False,250001.0,1000000.0,,False,0.01,0.01,0.01,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.015), (2, 250001.0, 0.0125)], [(3, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108561_42206_15_20220330_fees_section.txt.txt,"$50,000 [VERIFIED]","$0 - $10,000,000 (N/A) [VERIFIED]","$10,000,001 - $30,000,000 (0.25%) [VERIFIED]","$30,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,000+ (0.15%) [VERIFIED]",,,,,No,Yes,No,"1,2,3,4,5",5,15,38,4303,108561,42206,2022-03-30,mar,2022,"$50,000 [VERIFIED]",50000.0,"$50,000 [VERIFIED]",,,,False,0.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,30000000.0,,False,0.002,0.002,0.002,False,30000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,50000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(2, 10000001.0, 0.0025), (3, 30000001.0, 0.002)], [(4, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108561_42206_16_20220330_fees_section.txt.txt,"$50,000 [VERIFIED]","$0 - $10,000,000 (N/A) [VERIFIED]","$10,000,001 - $30,000,000 (0.25%) [VERIFIED]","$30,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,000+ (0.15%) [VERIFIED]",,,,,No,Yes,No,"1,2,3,4,5",5,15,38,4303,108561,42206,2022-03-30,mar,2022,"$50,000 [VERIFIED]",50000.0,"$50,000 [VERIFIED]",,,,False,0.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,30000000.0,,False,0.002,0.002,0.002,False,30000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,50000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(2, 10000001.0, 0.0025), (3, 30000001.0, 0.002)], [(4, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108564_363945_1_20220322_fees_section.txt.txt,No,"$0 - $500,000 (1.0%) [VERIFIED]","$500,001 - $1,000,000 (0.75%) [VERIFIED]","$1,000,001+ (0.50%) [VERIFIED]",,,,,,No,No,No,"2,3,4",0,4,42,5320,108564,363945,2022-03-22,mar,2022,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.0075,0.0075,0.0075,False,500001.0,1000000.0,,False,0.005,0.005,0.005,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.23076923076923078,"[[(1, 0.0, 0.01), (2, 500001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108568_274312_6_20220331_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,0,0,7,1218,108568,274312,2022-03-31,mar,2022,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108576_331375_3_20220329_fees_section.txt.txt,No,"$0 - $590,000 (0.50%) [VERIFIED]","$590,000 - $750,000 ($2,950) [VERIFIED]","$750,000 - $1,000,000 ($3,250) [VERIFIED]","$1,000,000 - $1,250,000 ($3,550) [VERIFIED]","$1,250,000 - $1,500,000 ($3,750) [VERIFIED]","$1,500,000 - $1,750,000 ($3,950) [VERIFIED]","$1,750,000 - $2,000,000 ($4,150) [VERIFIED]","$2,000,000+ ($4,350+) [VERIFIED]",,Yes,No,"2,3,4,5,6,7,8,9",4,69,27,3257,108576,331375,2022-03-29,mar,2022,False,,,0.005,0.005,0.005,False,0.0,590000.0,,False,,,,False,590000.0,750000.0,,False,,,,False,750000.0,1000000.0,,False,,,,False,1000000.0,1250000.0,,False,,,,False,1250000.0,1500000.0,,False,,,,False,1500000.0,1750000.0,,False,,,,False,1750000.0,2000000.0,,False,,,,False,2000000.0,inf,,False,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.005)]]",1,0.005,0.005,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108580_366960_1_20220331_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,12,1774,108580,366960,2022-03-31,mar,2022,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108581_346112_2_20220318_fees_section.txt.txt,No,"$0 - $10,000,000 (1.25%) [VERIFIED]","$10,000,001 - $20,000,000 (0.95%) [VERIFIED]","$20,000,001 - $50,000,000 (0.75%) [VERIFIED]","$50,000,001 - $100,000,000 (0.50%) [VERIFIED]","$100,000,000+ (0.40%) [VERIFIED]",,,,"$125,000 [VERIFIED]",Yes,"$200,000,000 [VERIFIED]","2,3,4,5,6,10,12",25,30,64,15612,108581,346112,2022-03-18,mar,2022,False,,,0.0125,0.0125,0.0125,False,0.0,10000000.0,,False,0.0095,0.0095,0.0095,False,10000001.0,20000000.0,,False,0.0075,0.0075,0.0075,False,20000001.0,50000000.0,,False,0.005,0.005,0.005,False,50000001.0,100000000.0,,False,0.004,0.004,0.004,False,0.0,inf,100000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,125000.0,1,1,200000000.0,0.5384615384615384,"[[(1, 0.0, 0.0125), (2, 10000001.0, 0.0095), (3, 20000001.0, 0.0075), (4, 50000001.0, 0.005)], [(5, 0.0, 0.004)]]",2,0.004,0.004,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108583_362652_1_20220311_fees_section.txt.txt,No,"$0 - $500,000 (0.01%) [VERIFIED]","$500,001 - $1,000,000 (0.02%) [VERIFIED]",,,,,,,No,Yes,No,"2,3",2,10,11,1649,108583,362652,2022-03-11,mar,2022,False,,,0.0001,0.0001,0.0001,False,0.0,500000.0,,False,0.0002,0.0002,0.0002,False,500001.0,1000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0.0, 0.0001), (2, 500001.0, 0.0002)]]",1,0.00014999990000000003,0.00018999998,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108586_49239_16_20220331_fees_section.txt.txt,No,,,,,,,,$0 - $X (0.50% - 1.25%) [VERIFIED],No,Yes,No,9,3,1,22,6063,108586,49239,2022-03-31,mar,2022,False,,,,,0.0125,False,,,,False,,,0.005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.0125,,True,0.0,0.0,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.005)]]",1,0.005,0.005,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108590_368043_1_20220331_fees_section.txt.txt,No,"$0 - $1,000,000 (0.60%) [VERIFIED]","$1,000,001 - $10,000,000 (0.40%) [VERIFIED]","$10,000,001 - $50,000,000 (0.35%) [VERIFIED]","$50,000,001+ (0.30%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",4,8,43,6613,108590,368043,2022-03-31,mar,2022,False,,,0.006,0.006,0.006,False,0.0,1000000.0,,False,0.004,0.004,0.004,False,1000001.0,10000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,10000001.0,50000000.0,,False,0.003,0.003,0.003,False,0.0,inf,50000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.006), (2, 1000001.0, 0.004), (3, 10000001.0, 0.0034999999999999996)], [(4, 0.0, 0.003)]]",2,0.003,0.003,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108601_54386_26_20220329_fees_section.txt.txt,No,,,,,,,"$0 - $15,000 (0.35% - 1.25%) [VERIFIED]",,No,Yes,No,8,2,8,24,5257,108601,54386,2022-03-29,mar,2022,False,,,,,0.0125,False,,,,False,,,0.0034999999999999996,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0034999999999999996,0.0125,,True,0.0,15000.0,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.0034999999999999996)]]",1,0.0034999999999999996,0.0035,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108604_312215_12_20220331_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,1,0,16,2974,108604,312215,2022-03-31,mar,2022,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
adv_brochures_2022_mar_1.zip_extracted\108604_312216_11_20220331_fees_section.txt.txt,No,,,,,,,,Up to 1.15% [VERIFIED],No,Yes,No,9,4,0,27,3828,108604,312216,2022-03-31,mar,2022,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0115,0.0115,0.0115,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:24,fee_analysis_adv_brochures_2022_mar_1.zip_extracted.csv
