File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
part2adv_brochures_2023_jun.zip_extracted\104517_385426_1_20230601_fees_section.txt.txt,No,,,,,,,,0.00% - 0.10% [VERIFIED],No,No,No,9,2,0,13,9192,104517,385426,2023-06-01,jun,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0.0,0.0,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\104536_312520_14_20230616_fees_section.txt.txt,No,"$0 - $500,000 (0.5% - 1.5%) [VERIFIED]","$500,001 - $1,000,000 (1.0% - 2.0%) [VERIFIED]",,,,,,,No,Yes,No,"2,3",7,0,56,17029,104536,312520,2023-06-16,jun,2023,False,,,0.005,0.015,0.015,True,0.0,500000.0,,False,0.01,0.02,,True,500001.0,1000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0, 0.005), (2, 0, 0.01)], [(1, 0, 0.015), (2, 0, 0.02)]]",2,0.01,0.01,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\104559_385831_1_20230616_fees_section.txt.txt,No,,,,,,,,0.00% - 1.75% [VERIFIED],No,Yes,No,9,5,3,186,345229,104559,385831,2023-06-16,jun,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0.0,0.0,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\104652_385337_2_20230630_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,21,4080,104652,385337,2023-06-30,jun,2023,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\104720_386037_1_20230626_fees_section.txt.txt,No,"$100,000 - $250,000 (0.75%) [VERIFIED]","$250,001+ (0.60%) [VERIFIED]",,,,,,,"$100,000 [VERIFIED]",Yes,No,"2,3,10",4,93,100,168229,104720,386037,2023-06-26,jun,2023,False,,,0.0075,0.0075,0.0075,False,100000.0,250000.0,,False,0.006,0.006,0.006,False,0.0,inf,250001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.23076923076923078,"[[(1, 100000.0, 0.0075)], [(2, 0.0, 0.006)]]",2,0.006,0.006,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\104842_368304_3_20230630_fees_section.txt.txt,No,"$0 - $10,000,000 (0.375%) [VERIFIED]","$10,000,001+ (0.25%) [VERIFIED]",,,,,,,"$3,750 [VERIFIED]",Yes,No,"2,3,10",31,38,38,6449,104842,368304,2023-06-30,jun,2023,False,,,0.00375,0.00375,0.00375,False,0.0,10000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,10000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,3750.0,1,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.00375)], [(2, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105047_386057_1_20230626_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,428,105047,386057,2023-06-26,jun,2023,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105047_386058_1_20230626_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,249,105047,386058,2023-06-26,jun,2023,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105047_50374_17_20230626_fees_section.txt.txt,No,"$0 - $2,000,000 (0.99%) [VERIFIED]","$2,000,001 - $3,000,000 (0.95%) [VERIFIED]","$3,000,001 - $4,000,000 (0.90%) [VERIFIED]","$4,000,001 - $5,000,000 (0.85%) [VERIFIED]","$5,000,001+ (0.70%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",7,23,42,7420,105047,50374,2023-06-26,jun,2023,False,,,0.009899999999999999,0.009899999999999999,0.009899999999999999,False,0.0,2000000.0,,False,0.0095,0.0095,0.0095,False,2000001.0,3000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,3000001.0,4000000.0,,False,0.0085,0.0085,0.0085,False,4000001.0,5000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.009899999999999999), (2, 2000001.0, 0.0095), (3, 3000001.0, 0.009000000000000001), (4, 4000001.0, 0.0085)], [(5, 0.0, 0.006999999999999999)]]",2,0.006999999999999999,0.007,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105098_308573_9_20230616_fees_section.txt.txt,No,"$0 - $10,000,000 (0.60%) [VERIFIED]","$10,000,001 - $25,000,000 (0.50%) [VERIFIED]","$25,000,001 - $50,000,000 (0.40%) [VERIFIED]","$50,000,001 - $100,000,000 (0.30%) [VERIFIED]","$0 - $10,000,000 (0.25%) [VERIFIED]","$10,000,001 - $25,000,000 (0.23%) [VERIFIED]","$25,000,001+ (Negotiable) [VERIFIED]",$0+ (0.50%) [VERIFIED],"$500,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",8,10,23,4781,105098,308573,2023-06-16,jun,2023,False,,,0.006,0.006,0.006,False,0.0,10000000.0,,False,0.005,0.005,0.005,False,10000001.0,25000000.0,,False,0.004,0.004,0.004,False,25000001.0,50000000.0,,False,0.003,0.003,0.003,False,50000001.0,100000000.0,,False,0.0025,0.0025,0.0025,False,0.0,10000000.0,,False,0.0023,0.0023,0.0023,False,10000001.0,25000000.0,,False,,,,False,25000001.0,inf,,False,0.005,0.005,0.005,False,0.0,inf,0.0,True,500000.0,1,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.006), (2, 10000001.0, 0.005), (3, 25000001.0, 0.004), (4, 50000001.0, 0.003)], [(5, 0.0, 0.0025), (6, 10000001.0, 0.0023)], [(8, 0.0, 0.005)]]",3,0.0025,0.0025,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105303_385674_1_20230609_fees_section.txt.txt,No,"$0 - $10,000,000 (0.30%) [VERIFIED]","$10,000,001+ (0.20%) [VERIFIED]","$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $10,000,000 (0.70%) [VERIFIED]","$10,000,001+ (0.50%) [VERIFIED]",,,,No,Yes,"""Significant asset balances""","2,3,4,5,6",31,19,107,23598,105303,385674,2023-06-09,jun,2023,False,,,0.003,0.003,0.003,False,0.0,10000000.0,,False,0.002,0.002,0.002,False,0.0,inf,10000001.0,True,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.003)], [(2, 0.0, 0.002)], [(3, 0.0, 0.01), (4, 5000001.0, 0.006999999999999999)], [(5, 0.0, 0.005)]]",4,0.002,0.002,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105390_386194_1_20230629_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,90,12704,105390,386194,2023-06-29,jun,2023,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105414_385890_1_20230620_fees_section.txt.txt,No,"$0 - $2,000,000 (0.750%) [VERIFIED]","$2,000,001 - $5,000,000 (0.500%) [VERIFIED]","$5,000,001+ (0.375%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",3,5,34,5350,105414,385890,2023-06-20,jun,2023,False,,,0.0075,0.0075,0.0075,False,0.0,2000000.0,,False,0.005,0.005,0.005,False,2000001.0,5000000.0,,False,0.00375,0.00375,0.00375,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0075), (2, 2000001.0, 0.005)], [(3, 0.0, 0.00375)]]",2,0.00375,0.00375,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105548_343157_8_20230605_fees_section.txt.txt,No,"$0 - $999,999 (1.00%) [VERIFIED]","$1,000,000 - $2,999,999 (0.90%) [VERIFIED]","$3,000,000+ (0.75%) [VERIFIED]",,,,,,"$10,000 [VERIFIED]",Yes,No,"2,3,4,10",91,71,90,10536,105548,343157,2023-06-05,jun,2023,False,,,0.01,0.01,0.01,False,0.0,999999.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000000.0,2999999.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,3000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1000000.0, 0.009000000000000001)], [(3, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105653_383635_2_20230628_fees_section.txt.txt,No,"$0 - $1,000,000 (1.05%) [VERIFIED]","$1,000,001 - $3,000,000 (0.55%) [VERIFIED]","$3,000,001 - $5,000,000 (0.45%) [VERIFIED]","$5,000,001 - $10,000,000 (0.35%) [VERIFIED]","$10,000,001+ (0.25%) [VERIFIED]",,,"$5,000 [VERIFIED]",Yes,No,,"2,3,4,5,6,9",13,16,40,5460,105653,383635,2023-06-28,jun,2023,False,,,0.0105,0.0105,0.0105,False,0.0,1000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,1000001.0,3000000.0,,False,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,False,3000001.0,5000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,5000001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,10000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,5000.0,5000.0,,False,0.0,0,0,0.0,0.46153846153846156,"[[(1, 0.0, 0.0105), (2, 1000001.0, 0.0055000000000000005), (3, 3000001.0, 0.0045000000000000005), (4, 5000001.0, 0.0034999999999999996)], [(5, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105672_299267_6_20230630_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,1,8,28,4032,105672,299267,2023-06-30,jun,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105676_381649_2_20230612_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,22,2683,105676,381649,2023-06-12,jun,2023,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105707_83198_27_20230626_fees_section.txt.txt,No,"$0 - $1,000,000 (0.95%) [VERIFIED]","$1,000,001 - $4,000,000 (0.80%) [VERIFIED]","$4,000,001+ (0.65%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",3,5,23,4313,105707,83198,2023-06-26,jun,2023,False,,,0.0095,0.0095,0.0095,False,0.0,1000000.0,,False,0.008,0.008,0.008,False,1000001.0,4000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,0.0,inf,4000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0095), (2, 1000001.0, 0.008)], [(3, 0.0, 0.006500000000000001)]]",2,0.006500000000000001,0.006500000000000001,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
part2adv_brochures_2023_jun.zip_extracted\105960_385730_1_20230613_fees_section.txt.txt,Flat Rate (Fee % or $ amount / No),,,,,,,,$0+ (0.10% - 1.00%) [VERIFIED],No,Yes,No,9,2,0,6,1259,105960,385730,2023-06-13,jun,2023,Flat Rate (Fee % or $ amount / No),,Flat Rate (Fee % or $ amount / No),,,0.01,False,,,,False,,,0.001,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.001,0.01,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.001)]]",1,0.001,0.001,2025-05-08 10:32:09,fee_analysis_part2adv_brochures_2023_jun.zip_extracted.csv
