File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_6_extracted\105944_38902_12_20170421_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1315,105944,38902,2017-04-21,,2017,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_13_20170810_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1315,105944,38902,2017-08-10,,2017,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_14_20180205_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1315,105944,38902,2018-02-05,,2018,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_15_20181204_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1316,105944,38902,2018-12-04,,2018,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_16_20181206_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1316,105944,38902,2018-12-06,,2018,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_1_20110322_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1312,105944,38902,2011-03-22,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_2_20111005_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1312,105944,38902,2011-10-05,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_3_20111031_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1312,105944,38902,2011-10-31,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_4_20120327_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1317,105944,38902,2012-03-27,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_5_20130211_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1317,105944,38902,2013-02-11,,2013,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_6_20140122_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,105944,38902,2014-01-22,,2014,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_7_20150206_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1315,105944,38902,2015-02-06,,2015,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_8_20150206_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1315,105944,38902,2015-02-06,,2015,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105944_38902_9_20150709_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1315,105944,38902,2015-07-09,,2015,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105945_38793_1_20110322_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,1,0,15,1783,105945,38793,2011-03-22,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105945_38793_2_20120522_fees_section.txt.txt,"""No fee information available""",,,,,,,,,,,,,1,0,15,1824,105945,38793,2012-05-22,,2012,"""No fee information available""",,"""No fee information available""",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105948_32974_1_20110208_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,105948,32974,2011-02-08,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105948_32974_2_20120206_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,105948,32974,2012-02-06,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105948_68530_1_20120207_fees_section.txt.txt,$350 - $500+ (0.30%) [VERIFIED],"$500,000 - $1,500,000 (0.28%) [VERIFIED]","$1,500,001 - $2,500,000 (0.12%) [VERIFIED]","$2,500,001+ (0.08%) [VERIFIED]",,,,,,No,Yes,No,"1,2,3,4",4,18,23,3564,105948,68530,2012-02-07,,2012,$350 - $500+ (0.30%) [VERIFIED],0.003,$350 - $500+ (0.30%) [VERIFIED],0.0028000000000000004,0.0028000000000000004,0.0028000000000000004,False,500000.0,1500000.0,,False,0.0012,0.0012,0.0012,False,1500001.0,2500000.0,,False,0.0008,0.0008,0.0008,False,0.0,inf,2500001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 500000.0, 0.0028000000000000004), (2, 1500001.0, 0.0012)], [(3, 0.0, 0.0008)]]",2,0.0008,0.0008,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_141160_1_20150327_fees_section.txt.txt,No,,,,,,,,0.75% / 0.50% [VERIFIED],No,Yes,No,9,2,0,23,5010,105949,141160,2015-03-27,,2015,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.0075,0.0075,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_252840_1_20160322_fees_section.txt.txt,0.75% [VERIFIED],,,,,,,,,No,Yes,No,1,2,0,20,5085,105949,252840,2016-03-22,,2016,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_269882_1_20170228_fees_section.txt.txt,0.75% [VERIFIED],,,,,,,,,No,Yes,No,1,2,0,23,5504,105949,269882,2017-02-28,,2017,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_275201_1_20170330_fees_section.txt.txt,No,"$0 - $500,000 (0.75%) [VERIFIED]","$500,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]",,,,,,$0 [VERIFIED],Yes,No,"2,3,4,10",12,11,29,7414,105949,275201,2017-03-30,,2017,False,,,0.0075,0.0075,0.0075,False,0.0,500000.0,,False,0.0075,0.0075,0.0075,False,500001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.0075), (2, 500001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_291484_1_20180323_fees_section.txt.txt,No,"$0 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]",,,,,,,No,Yes,No,"2,3",9,11,39,8739,105949,291484,2018-03-23,,2018,False,,,0.0075,0.0075,0.0075,False,0.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0.0, 0.0075)], [(2, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_47115_1_20110331_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,0,18,4119,105949,47115,2011-03-31,,2011,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_47115_2_20110413_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,0,18,4119,105949,47115,2011-04-13,,2011,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_47115_3_20110413_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,0,18,4119,105949,47115,2011-04-13,,2011,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_47115_4_20110708_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,0,18,4075,105949,47115,2011-07-08,,2011,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_67822_1_20120126_fees_section.txt.txt,0.75% [VERIFIED],,,,,,,,0.50% [VERIFIED],No,Yes,No,"1,9",2,0,24,4386,105949,67822,2012-01-26,,2012,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.005,0.005,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_68359_1_20120203_fees_section.txt.txt,0.75% [VERIFIED],,,,,,,,0.50% [VERIFIED],No,Yes,No,"1,9",2,0,24,4389,105949,68359,2012-02-03,,2012,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.005,0.005,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_84896_1_20120823_fees_section.txt.txt,No,,,,,,,,$0+ (0.75%) [VERIFIED],No,Yes,No,9,2,0,23,4742,105949,84896,2012-08-23,,2012,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.0075,0.0075,False,0.0,inf,0.0,True,0.0,0,1,0.0,0.07692307692307693,"[[(8, 0.0, 0.0075)]]",1,0.0075,0.0075,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_94729_1_20130325_fees_section.txt.txt,No,,,,,,,,0.75% / 0.50% [VERIFIED],No,Yes,No,9,2,0,23,4754,105949,94729,2013-03-25,,2013,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.0075,0.0075,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105949_94729_2_20140320_fees_section.txt.txt,No,,,,,,,,0.75% / 0.50% [VERIFIED],No,Yes,No,9,2,0,23,5020,105949,94729,2014-03-20,,2014,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.0075,0.0075,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
formadv_part2_6_extracted\105950_43121_10_20160908_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,20,4384,105950,43121,2016-09-08,,2016,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:12,fee_analysis_formadv_part2_6_extracted.csv
