File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_98_extracted\5393_49146_8_20170330_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,49146,2017-03-30,,2017,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49146_9_20180330_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,49146,2018-03-30,,2018,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_10_20160330_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,9,6,7870,5393,49148,2016-03-30,,2016,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_11_20170330_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,49148,2017-03-30,,2017,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_12_20170929_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,9,3283,5393,49148,2017-09-29,,2017,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_13_20180330_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,49148,2018-03-30,,2018,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_1_20110331_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,49148,2011-03-31,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_2_20111202_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,49148,2011-12-02,,2011,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_3_20120330_fees_section.txt.txt,"""No fee information available""",,,,,,,,,,,,,11,1,21,9282,5393,49148,2012-03-30,,2012,"""No fee information available""",,"""No fee information available""",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_4_20121011_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,11,1,21,9242,5393,49148,2012-10-11,,2012,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_5_20130401_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,49148,2013-04-01,,2013,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_6_20130517_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,49148,2013-05-17,,2013,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_7_20140102_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,49148,2014-01-02,,2014,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_8_20140328_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,49148,2014-03-28,,2014,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_49148_9_20150330_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,49148,2015-03-30,,2015,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_54745_1_20110505_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,1,0,13,2746,5393,54745,2011-05-05,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_54745_2_20120330_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,1,0,13,2683,5393,54745,2012-03-30,,2012,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_54745_3_20121010_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,1,0,13,2683,5393,54745,2012-10-10,,2012,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_54745_4_20130401_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,15,2546,5393,54745,2013-04-01,,2013,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_54745_5_20140328_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,13,3016,5393,54745,2014-03-28,,2014,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_77162_1_20120330_fees_section.txt.txt,No,"$0 - $150,000 (0.45%) [VERIFIED]","$150,000.01 - $250,000 (0.40%) [VERIFIED]","$250,000+ (0.35%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",1,5,28,3898,5393,77162,2012-03-30,,2012,False,,,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,False,0.0,150000.0,,False,0.004,0.004,0.004,False,150000.01,250000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,0.0,inf,250000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0045000000000000005), (2, 150000.01, 0.004)], [(3, 0.0, 0.0034999999999999996)]]",2,0.0034999999999999996,0.0035,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_77162_2_20121010_fees_section.txt.txt,No,"$0 - $150,000 (0.45%) [VERIFIED]","$150,000.01 - $250,000 (0.40%) [VERIFIED]","$250,000+ (0.35%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",1,5,28,3898,5393,77162,2012-10-10,,2012,False,,,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,False,0.0,150000.0,,False,0.004,0.004,0.004,False,150000.01,250000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,0.0,inf,250000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0045000000000000005), (2, 150000.01, 0.004)], [(3, 0.0, 0.0034999999999999996)]]",2,0.0034999999999999996,0.0035,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_77162_3_20130401_fees_section.txt.txt,0.45% [VERIFIED],,,,,,,,,No,Yes,No,1,1,0,28,3742,5393,77162,2013-04-01,,2013,0.45% [VERIFIED],0.0045000000000000005,0.45% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_77162_4_20131202_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,77162,2013-12-02,,2013,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\5393_77162_5_20140328_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5393,77162,2014-03-28,,2014,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\53_65859_10_20170714_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,001+ (Negotiable) [VERIFIED]",,,,,"$100,000 [VERIFIED]",Yes,"$10,000,000 [VERIFIED]","2,3,4,5,10,12",15,26,62,11696,53,65859,2017-07-14,,2017,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,2000001.0,10000000.0,,False,,,,False,10000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,10000000.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075), (3, 2000001.0, 0.005)]]",1,0.01,0.006500001000000001,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\53_65859_11_20180124_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,000+ (Negotiable) [VERIFIED]",,,,,No,Yes,"$10,000,000 [VERIFIED]","2,3,4,5,12",18,30,108,22043,53,65859,2018-01-24,,2018,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,2000001.0,10000000.0,,False,,,,False,10000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,10000000.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075), (3, 2000001.0, 0.005)]]",1,0.01,0.006500001000000001,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\53_65859_12_20181129_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,000+ (Negotiable) [VERIFIED]",,,,,No,Yes,"$10,000,000 [VERIFIED]","2,3,4,5,12",18,30,108,22079,53,65859,2018-11-29,,2018,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,2000001.0,10000000.0,,False,,,,False,10000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,10000000.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075), (3, 2000001.0, 0.005)]]",1,0.01,0.006500001000000001,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\53_65859_1_20111209_fees_section.txt.txt,No,"$0 - $500,000 (1.50%) [VERIFIED]","$500,001 - $2,000,000 (1.25%) [VERIFIED]","$2,000,001 - $10,000,000 (1.25%) [VERIFIED]","$10,000,001+ (Negotiable) [VERIFIED]",,,,,"$100,000 [VERIFIED]",Yes,"$10,000,000 [VERIFIED]","2,3,4,5,10,12",29,44,47,11256,53,65859,2011-12-09,,2011,False,,,0.015,0.015,0.015,False,0.0,500000.0,,False,0.0125,0.0125,0.0125,False,500001.0,2000000.0,,False,0.0125,0.0125,0.0125,False,2000001.0,10000000.0,,False,,,,False,10000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,10000000.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 500001.0, 0.0125), (3, 2000001.0, 0.0125)]]",1,0.013750002499999999,0.0127500005,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
formadv_part2_98_extracted\53_65859_2_20130108_fees_section.txt.txt,No,"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,000+ (Negotiable) [VERIFIED]",,,,,No,Yes,"$10,000,000 [VERIFIED]","2,3,4,5,12",27,33,37,9925,53,65859,2013-01-08,,2013,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.0075,0.0075,0.0075,False,500001.0,2000000.0,,False,0.005,0.005,0.005,False,2000001.0,10000000.0,,False,,,,False,10000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,10000000.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 500001.0, 0.0075), (3, 2000001.0, 0.005)]]",1,0.008750002500000001,0.006250001,2025-05-08 10:31:56,fee_analysis_formadv_part2_98_extracted.csv
