File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
adv_brochures_2021_jun.zip_extracted\105153_47359_12_20210609_fees_section.txt.txt,No,"$0 - $2,000,000 (1.00%) [VERIFIED]","$2,000,001 - $5,000,000 (0.60%) [VERIFIED]","$5,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,001 - $25,000,000 (0.40%) [VERIFIED]","$25,000,001+ (0.30%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",5,5,12,2003,105153,47359,2021-06-09,jun,2021,False,,,0.01,0.01,0.01,False,0.0,2000000.0,,False,0.006,0.006,0.006,False,2000001.0,5000000.0,,False,0.005,0.005,0.005,False,5000001.0,10000000.0,,False,0.004,0.004,0.004,False,10000001.0,25000000.0,,False,0.003,0.003,0.003,False,0.0,inf,25000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 2000001.0, 0.006), (3, 5000001.0, 0.005), (4, 10000001.0, 0.004)], [(5, 0.0, 0.003)]]",2,0.003,0.003,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105164_353503_1_20210604_fees_section.txt.txt,No,"$0 - $100,000 (1.25%) [VERIFIED]","$100,001 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (0.90%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,No,Yes,"""Varies""","2,3,4,5,6",7,10,12,3293,105164,353503,2021-06-04,jun,2021,False,,,0.0125,0.0125,0.0125,False,0.0,100000.0,,False,0.01,0.01,0.01,False,100001.0,500000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,500001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0125), (2, 100001.0, 0.01), (3, 500001.0, 0.009000000000000001), (4, 1000001.0, 0.0075)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105302_13482_25_20210623_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]",,,,,,"$100,000 [VERIFIED]",Yes,No,"2,3,4,10",4,9,32,4111,105302,13482,2021-06-23,jun,2021,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105360_49762_49_20210630_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,12,1070,105360,49762,2021-06-30,jun,2021,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105390_354104_1_20210628_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,79,10204,105390,354104,2021-06-28,jun,2021,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105495_347570_2_20210607_fees_section.txt.txt,0.75% [VERIFIED],"$0 - $2,500,000 (1.00%) [VERIFIED]","$2,500,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $7,500,000 (0.25%) [VERIFIED]","$7,500,001 - $10,000,000 (0.125%) [VERIFIED]","$10,000,001 - $12,500,000 (0.0625%) [VERIFIED]","$12,500,001 - $15,000,000 (0.0313%) [VERIFIED]","$15,000,001 - $17,500,000 (0.0157%) [VERIFIED]","$17,500,001+ (0.0040%) [VERIFIED]",No,Yes,No,"1,2,3,4,5,6,7,8,9",26,9,37,8786,105495,347570,2021-06-07,jun,2021,0.75% [VERIFIED],0.0075,0.75% [VERIFIED],0.01,0.01,0.01,False,0.0,2500000.0,,False,0.005,0.005,0.005,False,2500001.0,5000000.0,,False,0.0025,0.0025,0.0025,False,5000001.0,7500000.0,,False,0.00125,0.00125,0.00125,False,7500001.0,10000000.0,,False,0.000625,0.000625,0.000625,False,10000001.0,12500000.0,,False,0.000313,0.000313,0.000313,False,12500001.0,15000000.0,,False,0.000157,0.000157,0.000157,False,15000001.0,17500000.0,,False,4e-05,4e-05,4e-05,False,0.0,inf,17500001.0,True,0.0,0,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.01), (2, 2500001.0, 0.005), (3, 5000001.0, 0.0025), (4, 7500001.0, 0.00125), (5, 10000001.0, 0.000625), (6, 12500001.0, 0.000313), (7, 15000001.0, 0.000157)], [(8, 0.0, 4e-05)]]",2,4e-05,4e-05,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105581_327308_3_20210611_fees_section.txt.txt,No,,,,,,,,0.85% - 0.95% [UNVERIFIED],No,Yes,No,,3,0,22,2488,105581,327308,2021-06-11,jun,2021,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0085,0.0085,0.0085,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105672_299267_4_20210630_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,1,8,28,4031,105672,299267,2021-06-30,jun,2021,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105679_39550_19_20210608_fees_section.txt.txt,No,,,,,,,"$0 - $500,000 (0.70% - 1.00%) [VERIFIED]","$500,001+ (0.25% - 0.50%) [VERIFIED]","$2,500 [VERIFIED]",Yes,No,"8,9,10",5,10,51,10166,105679,39550,2021-06-08,jun,2021,False,,,,,0.01,False,,,,False,,,0.006999999999999999,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.006999999999999999,0.01,,True,0.0,500000.0,,False,0.0025,0.005,,True,0.0,inf,500001.0,True,2500.0,1,1,0.0,0.23076923076923078,"[[(1, 0, 0.006999999999999999), (2, 0, 0.0025)], [(1, 0, 0.01), (2, 0, 0.005)]]",2,0.0025,0.0025,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105820_353739_1_20210614_fees_section.txt.txt,No,"$0 - $50,000,000 (0.70%) [VERIFIED]","$50,000,001+ (0.60%) [VERIFIED]",,,,,,,"$10,000,000 [VERIFIED]",Yes,No,"2,3,10",151,150,81,14638,105820,353739,2021-06-14,jun,2021,False,,,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,50000000.0,,False,0.006,0.006,0.006,False,0.0,inf,50000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000000.0,1,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.006999999999999999)], [(2, 0.0, 0.006)]]",2,0.006,0.006,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105834_319407_11_20210610_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,6,1265,105834,319407,2021-06-10,jun,2021,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105867_343160_2_20210616_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001 - $5,000,000 (0.70%) [VERIFIED]","$5,000,001 - $10,000,000 (0.65%) [VERIFIED]","$10,000,000+ (0.60%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",5,5,20,2803,105867,343160,2021-06-16,jun,2021,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,3000001.0,5000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,5000001.0,10000000.0,,False,0.006,0.006,0.006,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075), (3, 3000001.0, 0.006999999999999999), (4, 5000001.0, 0.006500000000000001)], [(5, 0.0, 0.006)]]",2,0.006,0.006,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105939_281999_8_20210629_fees_section.txt.txt,No,"$0 - $1,500,000 (1.00%) [VERIFIED]","$1,500,001 - $3,000,000 (0.85%) [VERIFIED]","$3,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001 - $15,000,000 (0.65%) [VERIFIED]","$15,000,001 - $25,000,000 (0.50%) [VERIFIED]",,,,"$250,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",5,12,27,2980,105939,281999,2021-06-29,jun,2021,False,,,0.01,0.01,0.01,False,0.0,1500000.0,,False,0.0085,0.0085,0.0085,False,1500001.0,3000000.0,,False,0.0075,0.0075,0.0075,False,3000001.0,5000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,5000001.0,15000000.0,,False,0.005,0.005,0.005,False,15000001.0,25000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,250000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 1500001.0, 0.0085), (3, 3000001.0, 0.0075), (4, 5000001.0, 0.006500000000000001), (5, 15000001.0, 0.005)]]",1,0.01,0.0085500005,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105963_354293_1_20210630_fees_section.txt.txt,1% per year [VERIFIED],,,,,,,,,No,Yes,No,1,0,0,24,3039,105963,354293,2021-06-30,jun,2021,1% per year [VERIFIED],0.01,1% per year [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105978_42561_23_20210629_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,13,2452,105978,42561,2021-06-29,jun,2021,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\105997_293722_8_20210621_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,88,14121,105997,293722,2021-06-21,jun,2021,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\106042_353989_1_20210624_fees_section.txt.txt,No,,,,,,,,$0+ (0.50% - 1.50%) [VERIFIED],No,Yes,No,9,2,0,11,947,106042,353989,2021-06-24,jun,2021,False,,,,,0.015,False,,,,False,,,0.005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.015,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.005)]]",1,0.005,0.005,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
adv_brochures_2021_jun.zip_extracted\106184_116577_12_20210629_fees_section.txt.txt,No,,,,,,,,0.15% - 2% [VERIFIED],No,Yes,No,9,2,0,22,4682,106184,116577,2021-06-29,jun,2021,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0015,0.0015,0.0015,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:15,fee_analysis_adv_brochures_2021_jun.zip_extracted.csv
