File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_23_extracted\111923_258123_2_20160725_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,23,2241,111923,258123,2016-07-25,,2016,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_258123_3_20170327_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,23,2241,111923,258123,2017-03-27,,2017,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_258123_4_20170505_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,23,2241,111923,258123,2017-05-05,,2017,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_258123_5_20170609_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,21,2097,111923,258123,2017-06-09,,2017,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_258123_6_20170629_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,21,2097,111923,258123,2017-06-29,,2017,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_258123_7_20170714_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,21,2097,111923,258123,2017-07-14,,2017,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_258123_8_20170724_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,21,2097,111923,258123,2017-07-24,,2017,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_45557_1_20110330_fees_section.txt.txt,"$500 - $1,000,000 [VERIFIED]",,,,,,,$200 - $700/hr [VERIFIED],0.01% - 0.25% [VERIFIED],No,Yes,No,"1,8,9",3,4,25,3181,111923,45557,2011-03-30,,2011,"$500 - $1,000,000 [VERIFIED]",500.0,"$500 - $1,000,000 [VERIFIED]",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,200.0,700.0,,False,0.0001,0.0001,0.0001,False,,,,False,0.0,0,1,0.0,0.23076923076923078,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_75349_1_20120328_fees_section.txt.txt,"$500 - $1,000,000 [VERIFIED]",,,,,,,$200 - $600/hr [VERIFIED],0.01% - 0.25% [VERIFIED],No,Yes,No,"1,8,9",3,4,25,3144,111923,75349,2012-03-28,,2012,"$500 - $1,000,000 [VERIFIED]",500.0,"$500 - $1,000,000 [VERIFIED]",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,200.0,600.0,,False,0.0001,0.0001,0.0001,False,,,,False,0.0,0,1,0.0,0.23076923076923078,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_96886_1_20130328_fees_section.txt.txt,No,"$0 - $500,000 (0.01%) [VERIFIED]","$500,001 - $1,000,000 (0.25%) [VERIFIED]",,,,,,"$500 - $1,000,000 [VERIFIED]",No,Yes,No,"2,3,9",3,4,25,3198,111923,96886,2013-03-28,,2013,False,,,0.0001,0.0001,0.0001,False,0.0,500000.0,,False,0.0025,0.0025,0.0025,False,500001.0,1000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500.0,1000000.0,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0001), (2, 500001.0, 0.0025)]]",1,0.0012999976,0.0022599995199999996,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_96886_2_20140328_fees_section.txt.txt,"$500 - $1,000,000 [VERIFIED]",,,,,,,$200 - $700/hr [VERIFIED],0.01% - 0.25% [VERIFIED],No,Yes,No,"1,8,9",3,4,26,2911,111923,96886,2014-03-28,,2014,"$500 - $1,000,000 [VERIFIED]",500.0,"$500 - $1,000,000 [VERIFIED]",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,200.0,700.0,,False,0.0001,0.0001,0.0001,False,,,,False,0.0,0,1,0.0,0.23076923076923078,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_96886_3_20140611_fees_section.txt.txt,No,"$0 - $500,000 (0.01%) [VERIFIED]","$500,001 - $1,000,000 (0.25%) [VERIFIED]","$1,000,001 - $2,000,000 (0.25%) [VERIFIED]","$2,000,001 - $4,000,000 (0.25%) [VERIFIED]","$4,000,001 - $10,000,000 (0.25%) [VERIFIED]","$10,000,000+ (0.25%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",3,4,26,2911,111923,96886,2014-06-11,,2014,False,,,0.0001,0.0001,0.0001,False,0.0,500000.0,,False,0.0025,0.0025,0.0025,False,500001.0,1000000.0,,False,0.0025,0.0025,0.0025,False,1000001.0,2000000.0,,False,0.0025,0.0025,0.0025,False,2000001.0,4000000.0,,False,0.0025,0.0025,0.0025,False,4000001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0001), (2, 500001.0, 0.0025), (3, 1000001.0, 0.0025), (4, 2000001.0, 0.0025), (5, 4000001.0, 0.0025)], [(6, 0.0, 0.0025)]]",2,0.0012999976,0.00225999952,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_96886_4_20150327_fees_section.txt.txt,"$500 - $1,000,000 [VERIFIED]",,,,,,,$200 - $700/hr [VERIFIED],0.01% - 0.25% [VERIFIED],No,Yes,No,"1,8,9",3,4,26,2893,111923,96886,2015-03-27,,2015,"$500 - $1,000,000 [VERIFIED]",500.0,"$500 - $1,000,000 [VERIFIED]",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,200.0,700.0,,False,0.0001,0.0001,0.0001,False,,,,False,0.0,0,1,0.0,0.23076923076923078,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111923_96886_5_20160304_fees_section.txt.txt,"$500 - $1,000,000 [VERIFIED]",,,,,,,$200/hr - $700/hr [VERIFIED],0.01% - 0.25% [VERIFIED],No,Yes,No,"1,8,9",3,4,22,2571,111923,96886,2016-03-04,,2016,"$500 - $1,000,000 [VERIFIED]",500.0,"$500 - $1,000,000 [VERIFIED]",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,200.0,200.0,,False,0.0001,0.0001,0.0001,False,,,,False,0.0,0,1,0.0,0.23076923076923078,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_294872_1_20180330_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,0,0,23,3032,111925,294872,2018-03-30,,2018,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_10_20150820_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,3,302,111925,36369,2015-08-20,,2015,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_11_20151104_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,3,302,111925,36369,2015-11-04,,2015,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_12_20160129_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,3,302,111925,36369,2016-01-29,,2016,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_13_20160324_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,267,111925,36369,2016-03-24,,2016,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_14_20160926_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,267,111925,36369,2016-09-26,,2016,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_15_20170322_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,267,111925,36369,2017-03-22,,2017,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_16_20170607_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,267,111925,36369,2017-06-07,,2017,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_17_20171206_fees_section.txt.txt,0.05% [UNVERIFIED],,,,,,,,,No,No,No,,0,0,2,744,111925,36369,2017-12-06,,2017,0.05% [UNVERIFIED],0.0005,0.05% [UNVERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_1_20110311_fees_section.txt.txt,1.00% [VERIFIED],,,,,,,,,No,No,No,1,1,0,3,250,111925,36369,2011-03-11,,2011,1.00% [VERIFIED],0.01,1.00% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_2_20110701_fees_section.txt.txt,1.00% [VERIFIED],,,,,,,,,No,No,No,1,1,0,4,358,111925,36369,2011-07-01,,2011,1.00% [VERIFIED],0.01,1.00% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_3_20111221_fees_section.txt.txt,1.00% [VERIFIED],,,,,,,,,No,No,No,1,1,0,4,377,111925,36369,2011-12-21,,2011,1.00% [VERIFIED],0.01,1.00% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_4_20120309_fees_section.txt.txt,1.00% [VERIFIED],,,,,,,,,No,No,No,1,1,0,4,377,111925,36369,2012-03-09,,2012,1.00% [VERIFIED],0.01,1.00% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_5_20130322_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,167,111925,36369,2013-03-22,,2013,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
formadv_part2_23_extracted\111925_36369_6_20131220_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,3,303,111925,36369,2013-12-20,,2013,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_23_extracted.csv
