File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_22_extracted\111372_66514_9_20171222_fees_section.txt.txt,No,,,,,,,,,"$100,000 [VERIFIED]",Yes,No,10,2,6,115,80728,111372,66514,2017-12-22,,2017,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111376_66490_1_20111223_fees_section.txt.txt,No,,,,,,,"$0 - $2,500,000 (0.15% - 2.50%) [VERIFIED]",,No,Yes,No,8,8,0,49,62818,111376,66490,2011-12-23,,2011,False,,,,,0.025,False,,,,False,,,0.0015,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0015,0.025,,True,0.0,2500000.0,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.0015)]]",1,0.0015,0.0015,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111376_66490_2_20121220_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,7,0,50,64520,111376,66490,2012-12-20,,2012,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111376_66490_3_20131220_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,7,0,50,69162,111376,66490,2013-12-20,,2013,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111376_66490_4_20141219_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,7,0,51,70186,111376,66490,2014-12-19,,2014,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111376_66490_5_20151218_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,6,0,56,70603,111376,66490,2015-12-18,,2015,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111376_66490_7_20171221_fees_section.txt.txt,No,,,,,,,"$65,000,000 - $100,000,000 (0.65% - 0.40%) [VERIFIED]",,"$100,000,000 [VERIFIED]",Yes,No,"8,10",6,1,63,70156,111376,66490,2017-12-21,,2017,False,,,,,0.004,False,,,,False,,,0.006500000000000001,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.006500000000000001,0.004,,True,65000000.0,100000000.0,,False,,,,False,,,,False,100000000.0,1,1,0.0,0.15384615384615385,"[[(1, 0, 0.006500000000000001)]]",1,0.006500000000000001,0.006500000000000001,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111376_66490_8_20181224_fees_section.txt.txt,No,,,,,,,,65 bps - 40 bps (0.65% - 0.40%) [VERIFIED],"$100,000 [VERIFIED]",Yes,No,"9,10",6,1,73,74699,111376,66490,2018-12-24,,2018,False,,,,,0.004,False,,,,False,,,0.006500000000000001,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.006500000000000001,0.004,,True,,,,False,100000.0,1,1,0.0,0.15384615384615385,"[[(1, 0, 0.006500000000000001)]]",1,0.006500000000000001,0.006500000000000001,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111379_106840_1_20131209_fees_section.txt.txt,No,"$0 - $3,000,000 (1%) [VERIFIED]","$3,000,001+ (0.75%) [VERIFIED]",,,,,,,No,Yes,No,"2,3",2,3,56,7607,111379,106840,2013-12-09,,2013,False,,,0.01,0.01,0.01,False,0.0,3000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0.0, 0.01)], [(2, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111379_116036_1_20140331_fees_section.txt.txt,No,"$0 - $3,000,000 (1%) [VERIFIED]","$3,000,001+ (0.75%) [VERIFIED]",,,,,,,No,Yes,No,"2,3",2,2,53,7317,111379,116036,2014-03-31,,2014,False,,,0.01,0.01,0.01,False,0.0,3000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0.0, 0.01)], [(2, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111379_145076_1_20150331_fees_section.txt.txt,No,"$0 - $3,000,000 (1%) [VERIFIED]","$3,000,001+ (0.75%) [VERIFIED]",,,,,,,No,Yes,No,"2,3",2,2,55,7503,111379,145076,2015-03-31,,2015,False,,,0.01,0.01,0.01,False,0.0,3000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0.0, 0.01)], [(2, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111379_255869_1_20160330_fees_section.txt.txt,No,"$0 - $3,000,000 (1%) [VERIFIED]","$3,000,001+ (0.75%) [VERIFIED]",,,,,,,No,Yes,No,"2,3",2,1,14,1210,111379,255869,2016-03-30,,2016,False,,,0.01,0.01,0.01,False,0.0,3000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0.0, 0.01)], [(2, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111379_273650_1_20170328_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,1,4,32,11506,111379,273650,2017-03-28,,2017,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111379_273650_2_20180330_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,1,4,29,11983,111379,273650,2018-03-30,,2018,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111379_301540_1_20180918_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,1,4,29,11983,111379,301540,2018-09-18,,2018,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111379_50996_1_20110331_fees_section.txt.txt,No,"$0 - $1,000,000 (1%) [VERIFIED]","$1,000,001+ (0.5%) [VERIFIED]",,,,,,,"$1,000 [VERIFIED]",Yes,No,"2,3,10",9,3,54,7696,111379,50996,2011-03-31,,2011,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.005,0.005,0.005,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000.0,1,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.01)], [(2, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111379_77450_1_20120330_fees_section.txt.txt,No,"$0 - $1,000,000 (1%) [VERIFIED]","$1,000,001+ (0.5%) [VERIFIED]",,,,,,,"$1,000 [VERIFIED]",Yes,No,"2,3,10",9,4,59,8846,111379,77450,2012-03-30,,2012,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.005,0.005,0.005,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000.0,1,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.01)], [(2, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111379_94542_1_20130322_fees_section.txt.txt,No,"$0 - $1,000,000 (1%) [VERIFIED]","$1,000,001+ (0.5%) [VERIFIED]",,,,,,,"$1,000 [VERIFIED]",Yes,No,"2,3,10",2,4,63,8397,111379,94542,2013-03-22,,2013,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.005,0.005,0.005,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000.0,1,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.01)], [(2, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111382_66500_1_20111223_fees_section.txt.txt,No,,"$0 - $500,000 (0.95% - 0.70%) [VERIFIED]","$500,001 - $1,000,000 (2.00%) [VERIFIED]","$1,000,001 - $2,000,000 (1.75% - 0.75%) [VERIFIED]","$2,000,001 - $4,000,000 (0.15% - 2.50%) [VERIFIED]",,,,"$50,000,000 [VERIFIED]",Yes,No,"3,4,5,6,10",4,1,105,71151,111382,66500,2011-12-23,,2011,False,,,,,0.006999999999999999,False,,,,False,0.0095,0.006999999999999999,0.0095,True,0.0,500000.0,,False,0.02,0.02,0.02,False,500001.0,1000000.0,,False,0.0175,0.0075,,True,1000001.0,2000000.0,,False,0.0015,0.025,,True,2000001.0,4000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000000.0,1,1,0.0,0.38461538461538464,"[[(1, 0, 0.0095), (2, 0, 0.0175), (3, 0, 0.0015)], [(1, 0, 0.006999999999999999), (2, 0, 0.0075), (3, 0, 0.025)]]",2,0.025,0.025,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111382_66500_2_20121220_fees_section.txt.txt,No,,"$0 - $500,000 (0.95% - 0.70%) [VERIFIED]","$500,001 - $1,000,000 (2.00%) [VERIFIED]","$1,000,001 - $2,000,000 (1.75% - 0.75%) [VERIFIED]",,,,,"$50,000,000 [VERIFIED]",Yes,No,"3,4,5,10",2,1,108,72251,111382,66500,2012-12-20,,2012,False,,,,,0.006999999999999999,False,,,,False,0.0095,0.006999999999999999,0.0095,True,0.0,500000.0,,False,0.02,0.02,0.02,False,500001.0,1000000.0,,False,0.0175,0.0075,,True,1000001.0,2000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000000.0,1,1,0.0,0.3076923076923077,"[[(1, 0, 0.0095), (2, 0, 0.0175)], [(1, 0, 0.006999999999999999), (2, 0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111382_66500_3_20121221_fees_section.txt.txt,No,,"$0 - $500,000 (0.95% - 0.70%) [VERIFIED]","$500,001 - $1,000,000 (2.00%) [VERIFIED]","$1,000,001 - $2,000,000 (1.75% - 0.75%) [VERIFIED]",,,,,"$50,000,000 [VERIFIED]",Yes,No,"3,4,5,10",2,1,108,72025,111382,66500,2012-12-21,,2012,False,,,,,0.006999999999999999,False,,,,False,0.0095,0.006999999999999999,0.0095,True,0.0,500000.0,,False,0.02,0.02,0.02,False,500001.0,1000000.0,,False,0.0175,0.0075,,True,1000001.0,2000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000000.0,1,1,0.0,0.3076923076923077,"[[(1, 0, 0.0095), (2, 0, 0.0175)], [(1, 0, 0.006999999999999999), (2, 0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111382_66500_4_20131220_fees_section.txt.txt,No,,"$0 - $500,000 (0.95% - 0.70%) [VERIFIED]","$500,001 - $1,000,000 (2.00%) [VERIFIED]","$1,000,001 - $2,000,000 (1.75% - 0.75%) [VERIFIED]",,,,,"$50,000,000 [VERIFIED]",Yes,No,"3,4,5,10",2,1,112,80534,111382,66500,2013-12-20,,2013,False,,,,,0.006999999999999999,False,,,,False,0.0095,0.006999999999999999,0.0095,True,0.0,500000.0,,False,0.02,0.02,0.02,False,500001.0,1000000.0,,False,0.0175,0.0075,,True,1000001.0,2000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000000.0,1,1,0.0,0.3076923076923077,"[[(1, 0, 0.0095), (2, 0, 0.0175)], [(1, 0, 0.006999999999999999), (2, 0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111382_66500_5_20141219_fees_section.txt.txt,No,,,,,,,,95 bps - 70 bps (0.95% - 0.70%) [VERIFIED],"$50,000,000 [VERIFIED]",Yes,No,"9,10",2,1,113,82093,111382,66500,2014-12-19,,2014,False,,,,,0.006999999999999999,False,,,,False,,,0.0095,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0095,0.006999999999999999,,True,,,,False,50000000.0,1,1,0.0,0.15384615384615385,"[[(1, 0, 0.0095)]]",1,0.0095,0.0095,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111382_66500_6_20151218_fees_section.txt.txt,No,,"$0 - $70,000,000 (0.95% - 0.70%) [VERIFIED]","$0 - $80,000,000 (1.25% - 0.80%) [VERIFIED]",,,,,,"$50,000,000 [VERIFIED]",Yes,No,"3,4,10",2,1,117,83036,111382,66500,2015-12-18,,2015,False,,,,,0.006999999999999999,False,,,,False,0.0095,0.006999999999999999,0.0095,True,0.0,70000000.0,,False,0.0125,0.008,,True,0.0,80000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000000.0,1,1,0.0,0.23076923076923078,"[[(1, 0, 0.0095), (2, 0, 0.0125)], [(1, 0, 0.006999999999999999), (2, 0, 0.008)]]",2,0.008,0.008,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
formadv_part2_22_extracted\111382_66500_8_20171222_fees_section.txt.txt,No,,,,,,,"$0 - $50,000,000 (0.95% - 0.70%) [VERIFIED]","$0 - $50,000,000 (1.25% - 0.80%) [VERIFIED]","$50,000,000 [VERIFIED]",Yes,No,"8,9,10",2,1,111,79822,111382,66500,2017-12-22,,2017,False,,,,,0.006999999999999999,False,,,,False,,,0.0095,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0095,0.006999999999999999,,True,0.0,50000000.0,,False,0.0125,0.008,,True,0.0,50000000.0,,False,50000000.0,1,1,0.0,0.23076923076923078,"[[(1, 0, 0.0095), (2, 0, 0.0125)], [(1, 0, 0.006999999999999999), (2, 0, 0.008)]]",2,0.008,0.008,2025-05-08 10:29:44,fee_analysis_formadv_part2_22_extracted.csv
