File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_105_extracted\140944_321458_1_20190920_fees_section.txt.txt,0.50% [VERIFIED],,,,,,,,,No,Yes,No,1,2,3,22,3242,140944,321458,2019-09-20,,2019,0.50% [VERIFIED],0.005,0.50% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\140944_322059_1_20191011_fees_section.txt.txt,No,"$0 - $25,000,000 (0.15%) [VERIFIED]","$25,000,001 - $50,000,000 (0.10%) [VERIFIED]","$50,000,001+ (0.05%) [VERIFIED]",,,,,,No,Yes,"$50,000,000 [VERIFIED]","2,3,4,12",3,6,29,4717,140944,322059,2019-10-11,,2019,False,,,0.0015,0.0015,0.0015,False,0.0,25000000.0,,False,0.001,0.001,0.001,False,25000001.0,50000000.0,,False,0.0005,0.0005,0.0005,False,0.0,inf,50000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,50000000.0,0.3076923076923077,"[[(1, 0.0, 0.0015), (2, 25000001.0, 0.001)], [(3, 0.0, 0.0005)]]",2,0.0005,0.0005,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\140944_322060_1_20191011_fees_section.txt.txt,0.50% [VERIFIED],,,,,,,,,No,Yes,No,1,2,3,22,3242,140944,322060,2019-10-11,,2019,0.50% [VERIFIED],0.005,0.50% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\140944_322553_1_20191031_fees_section.txt.txt,No,"$0 - $25,000,000 (0.15%) [VERIFIED]","$25,000,001 - $50,000,000 (0.10%) [VERIFIED]","$50,000,001+ (0.05%) [VERIFIED]",,,,,,No,Yes,"$50,000,000 [VERIFIED]","2,3,4,12",3,6,29,4711,140944,322553,2019-10-31,,2019,False,,,0.0015,0.0015,0.0015,False,0.0,25000000.0,,False,0.001,0.001,0.001,False,25000001.0,50000000.0,,False,0.0005,0.0005,0.0005,False,0.0,inf,50000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,50000000.0,0.3076923076923077,"[[(1, 0.0, 0.0015), (2, 25000001.0, 0.001)], [(3, 0.0, 0.0005)]]",2,0.0005,0.0005,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\140959_63870_10_20190329_fees_section.txt.txt,0.325% (Flat Rate) [VERIFIED],"$0 - $100,000 (1.67%) [VERIFIED]","$100,001 - $250,000 (1.13%) [VERIFIED]","$250,001 - $500,000 (0.97%) [VERIFIED]","$500,001 - $1,000,000 (0.90%) [VERIFIED]","$1,000,001+ (0.70%) [VERIFIED]",,,,No,No,No,"1,2,3,4,5,6",24,20,56,7278,140959,63870,2019-03-29,,2019,0.325% (Flat Rate) [VERIFIED],0.0032500000000000003,0.325% (Flat Rate) [VERIFIED],0.0167,0.0167,0.0167,False,0.0,100000.0,,False,0.0113,0.0113,0.0113,False,100001.0,250000.0,,False,0.0097,0.0097,0.0097,False,250001.0,500000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,500001.0,1000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.46153846153846156,"[[(1, 0.0, 0.0167), (2, 100001.0, 0.0113), (3, 250001.0, 0.0097), (4, 500001.0, 0.009000000000000001)], [(5, 0.0, 0.006999999999999999)]]",2,0.006999999999999999,0.007,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\140959_63871_10_20190329_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,3389,140959,63871,2019-03-29,,2019,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\140980_312536_1_20190329_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,6,0,52,18022,140980,312536,2019-03-29,,2019,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\140980_319176_1_20190628_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,6,0,52,18022,140980,319176,2019-06-28,,2019,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\140986_119119_6_20190617_fees_section.txt.txt,1.50% [VERIFIED],,,,,,,,,No,Yes,No,1,1,0,9,1459,140986,119119,2019-06-17,,2019,1.50% [VERIFIED],0.015,1.50% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\140986_318682_1_20190617_fees_section.txt.txt,1.50% [VERIFIED],,,,,,,,,No,Yes,No,1,1,0,9,1459,140986,318682,2019-06-17,,2019,1.50% [VERIFIED],0.015,1.50% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\140994_145258_6_20190329_fees_section.txt.txt,No,"$0 - $499,000 (2.50%) [VERIFIED]","$500,000 - $999,999 (2.25%) [VERIFIED]","$1,000,000 - $1,999,999 (2.00%) [VERIFIED]","$2,000,000+ (1.85%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",46,52,35,7924,140994,145258,2019-03-29,,2019,False,,,0.025,0.025,0.025,False,0.0,499000.0,,False,0.0225,0.0225,0.0225,False,500000.0,999999.0,,False,0.02,0.02,0.02,False,1000000.0,1999999.0,,False,0.018500000000000003,0.018500000000000003,0.018500000000000003,False,0.0,inf,2000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.025), (2, 500000.0, 0.0225), (3, 1000000.0, 0.02)], [(4, 0.0, 0.018500000000000003)]]",2,0.018500000000000003,0.018500000000000003,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\140994_145258_7_20190724_fees_section.txt.txt,No,"$0 - $499,000 (2.50%) [VERIFIED]","$500,000 - $999,999 (2.25%) [VERIFIED]","$1,000,000 - $1,999,999 (2.00%) [VERIFIED]","$2,000,000+ (1.85%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",46,52,35,7907,140994,145258,2019-07-24,,2019,False,,,0.025,0.025,0.025,False,0.0,499000.0,,False,0.0225,0.0225,0.0225,False,500000.0,999999.0,,False,0.02,0.02,0.02,False,1000000.0,1999999.0,,False,0.018500000000000003,0.018500000000000003,0.018500000000000003,False,0.0,inf,2000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.025), (2, 500000.0, 0.0225), (3, 1000000.0, 0.02)], [(4, 0.0, 0.018500000000000003)]]",2,0.018500000000000003,0.018500000000000003,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\141001_34429_11_20190328_fees_section.txt.txt,No,"$0 - $250,000 (0.85%) [VERIFIED]","$250,001 - $1,000,000 (0.70%) [VERIFIED]","$1,000,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $25,000,000 (0.425%) [VERIFIED]","$25,000,001 - $50,000,000 (0.375%) [VERIFIED]","$50,000,001+ (0.350%) [VERIFIED]","$0 - $5,000,000 (0.40%) [VERIFIED]","$5,000,001+ (0.375%) [VERIFIED]","$1,500 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",10,10,12,1650,141001,34429,2019-03-28,,2019,False,,,0.0085,0.0085,0.0085,False,0.0,250000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,250001.0,1000000.0,,False,0.005,0.005,0.005,False,1000001.0,5000000.0,,False,0.00425,0.00425,0.00425,False,5000001.0,25000000.0,,False,0.00375,0.00375,0.00375,False,25000001.0,50000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,0.0,inf,50000001.0,True,0.004,0.004,0.004,False,0.0,5000000.0,,False,0.00375,0.00375,0.00375,False,0.0,inf,5000001.0,True,1500.0,1,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.0085), (2, 250001.0, 0.006999999999999999), (3, 1000001.0, 0.005), (4, 5000001.0, 0.00425), (5, 25000001.0, 0.00375)], [(6, 0.0, 0.0034999999999999996)], [(7, 0.0, 0.004)], [(8, 0.0, 0.00375)]]",4,0.0034999999999999996,0.0035,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\141014_48487_13_20190328_fees_section.txt.txt,No,"$80,000 - $150,000 (1.95%) [VERIFIED]","$150,001 - $250,000 (1.90%) [VERIFIED]","$250,001 - $500,000 (1.85%) [VERIFIED]","$500,001 - $750,000 (1.80%) [VERIFIED]","$750,001 - $1,000,000 (1.75%) [VERIFIED]","$1,000,001 - $3,000,000 (1.70%) [VERIFIED]","$3,000,001 - $5,000,000 (1.65%) [VERIFIED]","$5,000,001 - $7,500,000 (1.60%) [VERIFIED]","$80,000 [VERIFIED]",No,No,"2,3,4,5,6,7,8,9,10",15,29,50,6993,141014,48487,2019-03-28,,2019,False,,,0.0195,0.0195,0.0195,False,80000.0,150000.0,,False,0.019,0.019,0.019,False,150001.0,250000.0,,False,0.018500000000000003,0.018500000000000003,0.018500000000000003,False,250001.0,500000.0,,False,0.018000000000000002,0.018000000000000002,0.018000000000000002,False,500001.0,750000.0,,False,0.0175,0.0175,0.0175,False,750001.0,1000000.0,,False,0.017,0.017,0.017,False,1000001.0,3000000.0,,False,0.0165,0.0165,0.0165,False,3000001.0,5000000.0,,False,0.016,0.016,0.016,False,5000001.0,7500000.0,,False,80000.0,1,0,0.0,0.6923076923076923,"[[(1, 80000.0, 0.0195), (2, 150001.0, 0.019), (3, 250001.0, 0.018500000000000003), (4, 500001.0, 0.018000000000000002), (5, 750001.0, 0.0175), (6, 1000001.0, 0.017), (7, 3000001.0, 0.0165), (8, 5000001.0, 0.016)]]",1,0.0181250025,0.0170090007,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\141014_48487_14_20191003_fees_section.txt.txt,No,"$80,000 - $150,000 (1.95%) [VERIFIED]","$150,001 - $250,000 (1.90%) [VERIFIED]","$250,001 - $500,000 (1.85%) [VERIFIED]","$500,001 - $750,000 (1.80%) [VERIFIED]","$750,001 - $1,000,000 (1.75%) [VERIFIED]","$1,000,001 - $3,000,000 (1.70%) [VERIFIED]","$3,000,001 - $5,000,000 (1.65%) [VERIFIED]","$5,000,001 - $7,500,000 (1.60%) [VERIFIED]","$80,000 [VERIFIED]",No,No,"2,3,4,5,6,7,8,9,10",15,29,50,6929,141014,48487,2019-10-03,,2019,False,,,0.0195,0.0195,0.0195,False,80000.0,150000.0,,False,0.019,0.019,0.019,False,150001.0,250000.0,,False,0.018500000000000003,0.018500000000000003,0.018500000000000003,False,250001.0,500000.0,,False,0.018000000000000002,0.018000000000000002,0.018000000000000002,False,500001.0,750000.0,,False,0.0175,0.0175,0.0175,False,750001.0,1000000.0,,False,0.017,0.017,0.017,False,1000001.0,3000000.0,,False,0.0165,0.0165,0.0165,False,3000001.0,5000000.0,,False,0.016,0.016,0.016,False,5000001.0,7500000.0,,False,80000.0,1,0,0.0,0.6923076923076923,"[[(1, 80000.0, 0.0195), (2, 150001.0, 0.019), (3, 250001.0, 0.018500000000000003), (4, 500001.0, 0.018000000000000002), (5, 750001.0, 0.0175), (6, 1000001.0, 0.017), (7, 3000001.0, 0.0165), (8, 5000001.0, 0.016)]]",1,0.0181250025,0.0170090007,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\141024_299319_2_20190315_fees_section.txt.txt,No,"$0 - $499,999 (1.25%) [VERIFIED]","$500,000 - $999,999 (1.10%) [VERIFIED]","$1,000,000 - $2,499,999 (1.00%) [VERIFIED]","$2,500,000 - $4,999,999 (0.90%) [VERIFIED]","$5,000,000 - $9,999,999 (0.75%) [VERIFIED]","$10,000,000 - $24,999,999 (0.60%) [VERIFIED]","$25,000,000 - $49,999,999 (0.40%) [VERIFIED]","$50,000,000+ (0.30%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",10,25,62,12181,141024,299319,2019-03-15,,2019,False,,,0.0125,0.0125,0.0125,False,0.0,499999.0,,False,0.011000000000000001,0.011000000000000001,0.011000000000000001,False,500000.0,999999.0,,False,0.01,0.01,0.01,False,1000000.0,2499999.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,2500000.0,4999999.0,,False,0.0075,0.0075,0.0075,False,5000000.0,9999999.0,,False,0.006,0.006,0.006,False,10000000.0,24999999.0,,False,0.004,0.004,0.004,False,25000000.0,49999999.0,,False,0.003,0.003,0.003,False,0.0,inf,50000000.0,True,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.0125), (2, 500000.0, 0.011000000000000001), (3, 1000000.0, 0.01), (4, 2500000.0, 0.009000000000000001), (5, 5000000.0, 0.0075), (6, 10000000.0, 0.006), (7, 25000000.0, 0.004)], [(8, 0.0, 0.003)]]",2,0.003,0.003,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
formadv_part2_105_extracted\141029_313336_1_20190329_fees_section.txt.txt,No,,"$0 - $1,750,000 (1.75%) [VERIFIED]","$0 - $1,500,000 (1.5%) [VERIFIED]","$0 - $1,250,000 (1.25%) [VERIFIED]","$0 - $750,000 (0.75%) [VERIFIED]",,,,No,Yes,No,"3,4,5,6",4,0,32,4979,141029,313336,2019-03-29,,2019,False,,,,,,False,,,,False,0.0175,0.0175,0.0175,False,0.0,1750000.0,,False,0.015,0.015,0.015,False,0.0,1500000.0,,False,0.0125,0.0125,0.0125,False,0.0,1250000.0,,False,0.0075,0.0075,0.0075,False,0.0,750000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(2, 0.0, 0.0175)], [(3, 0.0, 0.015)], [(4, 0.0, 0.0125)], [(5, 0.0, 0.0075)]]",4,0.0075,0.0075,2025-05-08 10:29:31,fee_analysis_formadv_part2_105_extracted.csv
