File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
part2adv_brochures_2023_mar_5.zip_extracted\150748_365432_2_20230331_fees_section.txt.txt,No,"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (0.90%) [VERIFIED]","$1,000,001 - $2,500,000 (0.75%) [VERIFIED]","$2,500,001 - $5,000,000 (0.65%) [VERIFIED]","$5,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,000+ (0.30%) [VERIFIED]","$0 - $1,000,000 ($4,000) [VERIFIED]","$1,000,000 - $5,000,000 (0.65%) [VERIFIED]","$5,000,000 - $10,000,000 (0.50%) [VERIFIED]","$10,000,000 - $15,000,000 (0.30%) [VERIFIED]","$15,000,000 - $20,000,000 (0.25%) [VERIFIED]","2,3,4,5,6,7,8,9,10,11,12",11,23,25,3554,150748,365432,2023-03-31,mar,2023,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,500001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2500000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,2500001.0,5000000.0,,False,0.005,0.005,0.005,False,5000001.0,10000000.0,,False,0.003,0.003,0.003,False,0.0,inf,10000000.0,True,,,,False,0.0,1000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,1000000.0,5000000.0,,False,5000000.0,1,0,15000000.0,0.8461538461538461,"[[(1, 0.0, 0.01), (2, 500001.0, 0.009000000000000001), (3, 1000001.0, 0.0075), (4, 2500001.0, 0.006500000000000001), (5, 5000001.0, 0.005)], [(6, 0.0, 0.003), (8, 1000000.0, 0.006500000000000001)]]",2,0.003,0.0058000000000000005,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150754_289150_9_20230331_fees_section.txt.txt,"$1,000 - $250,000 [VERIFIED]",0% - 1% (N/A) [VERIFIED],,,,,,,,No,Yes,No,"1,2",2,2,29,2589,150754,289150,2023-03-31,mar,2023,"$1,000 - $250,000 [VERIFIED]",1000.0,"$1,000 - $250,000 [VERIFIED]",0.0,0.0,0.0,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150764_322905_8_20230310_fees_section.txt.txt,No,,,,,,,,$0+ (1.75%) [VERIFIED],No,Yes,No,9,1,0,50,8807,150764,322905,2023-03-10,mar,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0175,0.0175,0.0175,False,0.0,inf,0.0,True,0.0,0,1,0.0,0.07692307692307693,"[[(8, 0.0, 0.0175)]]",1,0.0175,0.0175,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150764_322905_9_20230322_fees_section.txt.txt,No,,,,,,,,$0+ (1.75%) [VERIFIED],No,Yes,No,9,1,0,50,8807,150764,322905,2023-03-22,mar,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0175,0.0175,0.0175,False,0.0,inf,0.0,True,0.0,0,1,0.0,0.07692307692307693,"[[(8, 0.0, 0.0175)]]",1,0.0175,0.0175,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150787_250389_9_20230327_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,23,4264,150787,250389,2023-03-27,mar,2023,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150791_362640_2_20230308_fees_section.txt.txt,No,,,,,,,,$0+ (2%) [VERIFIED],No,Yes,No,9,2,1,32,10042,150791,362640,2023-03-08,mar,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.02,0.02,0.02,False,0.0,inf,0.0,True,0.0,0,1,0.0,0.07692307692307693,"[[(8, 0.0, 0.02)]]",1,0.02,0.02,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150798_365540_2_20230327_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,0,21,1832,150798,365540,2023-03-27,mar,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150801_383717_1_20230331_fees_section.txt.txt,No,"$0 - $1,000,000 (2.0%) [VERIFIED]","$1,000,001 - $4,000,000 (1.5%) [VERIFIED]","$4,000,001 - $7,000,000 (1.0%) [VERIFIED]","$7,000,000+ (0.9%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",11,7,48,7597,150801,383717,2023-03-31,mar,2023,False,,,0.02,0.02,0.02,False,0.0,1000000.0,,False,0.015,0.015,0.015,False,1000001.0,4000000.0,,False,0.01,0.01,0.01,False,4000001.0,7000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,0.0,inf,7000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.02), (2, 1000001.0, 0.015), (3, 4000001.0, 0.01)], [(4, 0.0, 0.009000000000000001)]]",2,0.009000000000000001,0.009000000000000001,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150801_383741_1_20230331_fees_section.txt.txt,No,"$0 - $1,000,000 (2.0%) [VERIFIED]","$1,000,001 - $4,000,000 (1.5%) [VERIFIED]","$4,000,001 - $7,000,000 (1.0%) [VERIFIED]","$7,000,000+ (0.9%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",11,7,48,7597,150801,383741,2023-03-31,mar,2023,False,,,0.02,0.02,0.02,False,0.0,1000000.0,,False,0.015,0.015,0.015,False,1000001.0,4000000.0,,False,0.01,0.01,0.01,False,4000001.0,7000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,0.0,inf,7000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.02), (2, 1000001.0, 0.015), (3, 4000001.0, 0.01)], [(4, 0.0, 0.009000000000000001)]]",2,0.009000000000000001,0.009000000000000001,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150810_380946_1_20230329_fees_section.txt.txt,No,"$5,000,000 - $25,000,000 (0.80% - 1.00%) [VERIFIED]","$25,000,001 - $100,000,000 (0.50% - 0.75%) [VERIFIED]","$100,000,001+ (0.40% - 0.50%) [VERIFIED]",,,,,,"$2,000,000 [VERIFIED]",Yes,No,"2,3,4,10",2,10,29,3702,150810,380946,2023-03-29,mar,2023,False,,,0.008,0.01,0.01,True,5000000.0,25000000.0,,False,0.005,0.0075,,True,25000001.0,100000000.0,,False,0.004,0.005,,True,0.0,inf,100000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,2000000.0,1,1,0.0,0.3076923076923077,"[[(1, 0, 0.008), (2, 0, 0.005), (3, 0, 0.004)], [(1, 0, 0.01), (2, 0, 0.0075), (3, 0, 0.005)]]",2,0.004,0.004,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150813_381089_1_20230329_fees_section.txt.txt,No,"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (0.80%) [VERIFIED]","$1,000,001 - $5,000,000 (0.60%) [VERIFIED]","$5,000,001 - $20,000,000 (0.40%) [VERIFIED]","$20,000,001+ (0.30%) [VERIFIED]",,,"$500,000 [VERIFIED]",Yes,No,,"2,3,4,5,6,9",9,11,30,6592,150813,381089,2023-03-29,mar,2023,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.008,0.008,0.008,False,500001.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,5000000.0,,False,0.004,0.004,0.004,False,5000001.0,20000000.0,,False,0.003,0.003,0.003,False,0.0,inf,20000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,500000.0,,False,0.0,0,0,0.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 500001.0, 0.008), (3, 1000001.0, 0.006), (4, 5000001.0, 0.004)], [(5, 0.0, 0.003)]]",2,0.003,0.003,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150814_127805_13_20230323_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $5,000,000 (1.15%) [VERIFIED]","$5,000,001+ (0.80%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",5,8,35,5753,150814,127805,2023-03-23,mar,2023,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.0115,0.0115,0.0115,False,1000001.0,5000000.0,,False,0.008,0.008,0.008,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.0115)], [(3, 0.0, 0.008)]]",2,0.008,0.008,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150824_93517_16_20230323_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.80%) [VERIFIED]","$2,000,001 - $3,000,000 (0.60%) [VERIFIED]","$3,000,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $10,000,000 (0.40%) [VERIFIED]","$10,000,000+ (0.30%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",7,15,59,7690,150824,93517,2023-03-23,mar,2023,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.008,0.008,0.008,False,1000001.0,2000000.0,,False,0.006,0.006,0.006,False,2000001.0,3000000.0,,False,0.005,0.005,0.005,False,3000001.0,5000000.0,,False,0.004,0.004,0.004,False,5000001.0,10000000.0,,False,0.003,0.003,0.003,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.008), (3, 2000001.0, 0.006), (4, 3000001.0, 0.005), (5, 5000001.0, 0.004)], [(6, 0.0, 0.003)]]",2,0.003,0.003,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150843_41076_17_20230310_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $1,500,000 (0.90%) [VERIFIED]","$1,500,001 - $2,000,000 (0.80%) [VERIFIED]","$2,000,001 - $3,000,000 (0.60%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,"$2,500 [VERIFIED]",Yes,No,"2,3,4,5,6,10",14,19,80,25834,150843,41076,2023-03-10,mar,2023,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000001.0,1500000.0,,False,0.008,0.008,0.008,False,1500001.0,2000000.0,,False,0.006,0.006,0.006,False,2000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,2500.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.009000000000000001), (3, 1500001.0, 0.008), (4, 2000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150884_346135_6_20230330_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,20,3748,150884,346135,2023-03-30,mar,2023,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
part2adv_brochures_2023_mar_5.zip_extracted\150888_340750_6_20230331_fees_section.txt.txt,"$1,000 - $2,500 [VERIFIED]",$0 - $X (0.30%) [VERIFIED],$X+ (1.50%) [VERIFIED],,,,,,,No,Yes,No,"1,2,3",3,2,39,6420,150888,340750,2023-03-31,mar,2023,"$1,000 - $2,500 [VERIFIED]",1000.0,"$1,000 - $2,500 [VERIFIED]",0.003,0.003,0.003,False,0.0,0.0,,False,0.015,0.015,0.015,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.003)]]",1,0.003,0.003,2025-05-08 10:32:18,fee_analysis_part2adv_brochures_2023_mar_5.zip_extracted.csv
