File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_14_extracted\108559_55711_2_20110520_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,108559,55711,2011-05-20,,2011,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108559_55711_3_20110609_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,108559,55711,2011-06-09,,2011,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108559_55711_4_20120319_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,108559,55711,2012-03-19,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108559_55711_5_20120328_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,108559,55711,2012-03-28,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108559_66217_1_20111220_fees_section.txt.txt,No,"$0 - $2,000,000 (1.75%) [VERIFIED]","$2,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $20,000,000 (0.50%) [VERIFIED]","$20,000,001+ (0.25%) [VERIFIED]","$2,500,000 - $10,000,000 (0.40%) [VERIFIED]","$10,000,001 - $25,000,000 (0.35%) [VERIFIED]","$25,000,001+ (0.30%) [VERIFIED]",,"$3,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,10",7,12,37,6451,108559,66217,2011-12-20,,2011,False,,,0.0175,0.0175,0.0175,False,0.0,2000000.0,,False,0.01,0.01,0.01,False,2000001.0,10000000.0,,False,0.005,0.005,0.005,False,10000001.0,20000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,20000001.0,True,0.004,0.004,0.004,False,2500000.0,10000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,10000001.0,25000000.0,,False,0.003,0.003,0.003,False,0.0,inf,25000001.0,True,,,,False,,,,False,3000.0,1,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.0175), (2, 2000001.0, 0.01), (3, 10000001.0, 0.005)], [(4, 0.0, 0.0025), (5, 2500000.0, 0.004), (6, 10000001.0, 0.0034999999999999996)], [(7, 0.0, 0.003)]]",3,0.0025,0.00325,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108561_42206_10_20180201_fees_section.txt.txt,No,"$0 - $10,000,000 (0.30%) [VERIFIED]","$10,000,001 - $30,000,000 (0.25%) [VERIFIED]","$30,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,000+ (0.15%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",14,40,52,6813,108561,42206,2018-02-01,,2018,False,,,0.003,0.003,0.003,False,0.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,30000000.0,,False,0.002,0.002,0.002,False,30000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,50000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.003), (2, 10000001.0, 0.0025), (3, 30000001.0, 0.002)], [(4, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108561_42206_1_20110329_fees_section.txt.txt,No,"$0 - $10,000,000 (0.30%) [VERIFIED]","$10,000,001 - $30,000,000 (0.25%) [VERIFIED]","$30,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,001+ (0.15%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",16,39,44,7442,108561,42206,2011-03-29,,2011,False,,,0.003,0.003,0.003,False,0.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,30000000.0,,False,0.002,0.002,0.002,False,30000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,50000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.003), (2, 10000001.0, 0.0025), (3, 30000001.0, 0.002)], [(4, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108561_42206_2_20120327_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,108561,42206,2012-03-27,,2012,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108561_42206_3_20130122_fees_section.txt.txt,No,"$0 - $10,000,000 (0.30%) [VERIFIED]","$10,000,001 - $30,000,000 (0.25%) [VERIFIED]","$30,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,001+ (0.15%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",16,38,48,7319,108561,42206,2013-01-22,,2013,False,,,0.003,0.003,0.003,False,0.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,30000000.0,,False,0.002,0.002,0.002,False,30000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,50000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.003), (2, 10000001.0, 0.0025), (3, 30000001.0, 0.002)], [(4, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108561_42206_4_20140207_fees_section.txt.txt,No,"$0 - $10,000,000 (0.30%) [VERIFIED]","$10,000,001 - $30,000,000 (0.25%) [VERIFIED]","$30,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,000+ (0.15%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",16,34,45,7137,108561,42206,2014-02-07,,2014,False,,,0.003,0.003,0.003,False,0.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,30000000.0,,False,0.002,0.002,0.002,False,30000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,50000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.003), (2, 10000001.0, 0.0025), (3, 30000001.0, 0.002)], [(4, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108561_42206_5_20150129_fees_section.txt.txt,No,"$0 - $10,000,000 (0.30%) [VERIFIED]","$10,000,001 - $30,000,000 (0.25%) [VERIFIED]","$30,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,001+ (0.15%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",18,55,47,7629,108561,42206,2015-01-29,,2015,False,,,0.003,0.003,0.003,False,0.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,30000000.0,,False,0.002,0.002,0.002,False,30000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,50000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.003), (2, 10000001.0, 0.0025), (3, 30000001.0, 0.002)], [(4, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108561_42206_6_20151207_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,108561,42206,2015-12-07,,2015,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
formadv_part2_14_extracted\108561_42206_7_20160120_fees_section.txt.txt,No,"$0 - $10,000,000 (0.30%) [VERIFIED]","$10,000,001 - $30,000,000 (0.25%) [VERIFIED]","$30,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,000+ (0.15%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",18,55,47,7630,108561,42206,2016-01-20,,2016,False,,,0.003,0.003,0.003,False,0.0,10000000.0,,False,0.0025,0.0025,0.0025,False,10000001.0,30000000.0,,False,0.002,0.002,0.002,False,30000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,50000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.003), (2, 10000001.0, 0.0025), (3, 30000001.0, 0.002)], [(4, 0.0, 0.0015)]]",2,0.0015,0.0015,2025-05-08 10:29:38,fee_analysis_formadv_part2_14_extracted.csv
