File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
part2adv_brochures_2023_mar_3.zip_extracted\115994_46914_20_20230303_fees_section.txt.txt,No,"$750,000 - $999,999.99 (1.00%) [VERIFIED]","$1,000,000 - $1,999,999.99 (0.85%) [VERIFIED]","$2,000,000+ (0.75%) [VERIFIED]",,,,,,"$750,000 [VERIFIED]",Yes,No,"2,3,4,10",6,6,21,6258,115994,46914,2023-03-03,mar,2023,False,,,0.01,0.01,0.01,False,750000.0,999999.99,,False,0.0085,0.0085,0.0085,False,1000000.0,1999999.99,,False,0.0075,0.0075,0.0075,False,0.0,inf,2000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,750000.0,1,1,0.0,0.3076923076923077,"[[(1, 750000.0, 0.01), (2, 1000000.0, 0.0085)], [(3, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116048_114974_15_20230329_fees_section.txt.txt,No,,,,,,,,$0+ (0.25% - 1.50%) [VERIFIED],No,Yes,No,9,2,1,40,4249,116048,114974,2023-03-29,mar,2023,False,,,,,0.015,False,,,,False,,,0.0025,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0025,0.015,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.0025)]]",1,0.0025,0.0025,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116057_356968_3_20230324_fees_section.txt.txt,0.50% [VERIFIED],"$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001+ (1.00%) [VERIFIED]",,,,,,,No,Yes,No,"1,2,3",3,4,28,3560,116057,356968,2023-03-24,mar,2023,0.50% [VERIFIED],0.005,0.50% [VERIFIED],0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0125)], [(2, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116068_39279_21_20230331_fees_section.txt.txt,No,"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001+ (0.50%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",4,3,17,1856,116068,39279,2023-03-31,mar,2023,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.0075,0.0075,0.0075,False,500001.0,2000000.0,,False,0.005,0.005,0.005,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.01), (2, 500001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116069_308912_10_20230313_fees_section.txt.txt,No,"$0 - $500,000 (2.00%) [VERIFIED]","$501,001 - $1,000,000 (1.75%) [VERIFIED]","$1,000,001 - $3,000,000 (1.65%) [VERIFIED]","$3,000,001+ (Negotiable) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",9,10,72,10066,116069,308912,2023-03-13,mar,2023,False,,,0.02,0.02,0.02,False,0.0,500000.0,,False,0.0175,0.0175,0.0175,False,501001.0,1000000.0,,False,0.0165,0.0165,0.0165,False,1000001.0,3000000.0,,False,,,,False,3000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.02), (2, 501001.0, 0.0175), (3, 1000001.0, 0.0165)]]",1,0.018752502500000004,0.016950500700000003,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116069_308912_9_20230301_fees_section.txt.txt,No,"$0 - $500,000 (2.00%) [VERIFIED]","$501,001 - $1,000,000 (1.75%) [VERIFIED]","$1,000,001 - $3,000,000 (1.65%) [VERIFIED]","$3,000,001+ (Negotiable) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",9,10,72,10055,116069,308912,2023-03-01,mar,2023,False,,,0.02,0.02,0.02,False,0.0,500000.0,,False,0.0175,0.0175,0.0175,False,501001.0,1000000.0,,False,0.0165,0.0165,0.0165,False,1000001.0,3000000.0,,False,,,,False,3000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.02), (2, 501001.0, 0.0175), (3, 1000001.0, 0.0165)]]",1,0.018752502500000004,0.016950500700000003,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116073_311976_5_20230331_fees_section.txt.txt,"$1,500 [VERIFIED]","$0 - $500,000 (N/A) [VERIFIED]","$500,000 - $2,000,000 (0.20%) [VERIFIED]","$2,000,000 - $3,000,000 (0.15%) [VERIFIED]","$3,000,000 - $4,000,000 (0.10%) [VERIFIED]","$4,000,000 - $10,000,000 (0.05%) [VERIFIED]","$10,000,000+ (0.025%) [VERIFIED]",,,"$500,000 [VERIFIED]",Yes,,"1,2,3,4,5,6,7,10",5,12,32,9045,116073,311976,2023-03-31,mar,2023,"$1,500 [VERIFIED]",1500.0,"$1,500 [VERIFIED]",,,,False,0.0,500000.0,,False,0.002,0.002,0.002,False,500000.0,2000000.0,,False,0.0015,0.0015,0.0015,False,2000000.0,3000000.0,,False,0.001,0.001,0.001,False,3000000.0,4000000.0,,False,0.0005,0.0005,0.0005,False,4000000.0,10000000.0,,False,0.00025,0.00025,0.00025,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.6153846153846154,"[[(2, 500000.0, 0.002), (3, 2000000.0, 0.0015), (4, 3000000.0, 0.001), (5, 4000000.0, 0.0005)], [(6, 0.0, 0.00025)]]",2,0.00025,0.00025,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116083_379136_1_20230320_fees_section.txt.txt,No,,,,,,,,"$0 - $1,000,000 (0.50%) [VERIFIED]",No,Yes,No,9,8,1,68,14434,116083,379136,2023-03-20,mar,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.005,0.005,False,0.0,1000000.0,,False,0.0,0,1,0.0,0.07692307692307693,"[[(8, 0.0, 0.005)]]",1,0.005,0.005,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116084_371739_2_20230330_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,1,1,23,3717,116084,371739,2023-03-30,mar,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116091_60943_15_20230308_fees_section.txt.txt,No,"$0 - $1,000,000 (0.90%) [VERIFIED]","$1,000,001 - $5,000,000 (0.60%) [VERIFIED]","$5,000,001 - $10,000,000 (0.33%) [VERIFIED]","$10,000,001+ (0.20%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",14,4,46,5331,116091,60943,2023-03-08,mar,2023,False,,,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,0.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,5000000.0,,False,0.0033,0.0033,0.0033,False,5000001.0,10000000.0,,False,0.002,0.002,0.002,False,0.0,inf,10000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.009000000000000001), (2, 1000001.0, 0.006), (3, 5000001.0, 0.0033)], [(4, 0.0, 0.002)]]",2,0.002,0.002,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116091_60943_16_20230308_fees_section.txt.txt,No,"$0 - $1,000,000 (0.90%) [VERIFIED]","$1,000,001 - $5,000,000 (0.60%) [VERIFIED]","$5,000,001 - $10,000,000 (0.33%) [VERIFIED]","$10,000,001+ (0.20%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",14,4,46,5331,116091,60943,2023-03-08,mar,2023,False,,,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,0.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,5000000.0,,False,0.0033,0.0033,0.0033,False,5000001.0,10000000.0,,False,0.002,0.002,0.002,False,0.0,inf,10000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.009000000000000001), (2, 1000001.0, 0.006), (3, 5000001.0, 0.0033)], [(4, 0.0, 0.002)]]",2,0.002,0.002,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116165_93179_15_20230330_fees_section.txt.txt,0.15% [UNVERIFIED],,"$0 - $1,000,000 (0.4% - 1.0%) [VERIFIED]",,,,,,,No,No,No,3,6,0,12,1500,116165,93179,2023-03-30,mar,2023,0.15% [UNVERIFIED],0.0015,0.15% [UNVERIFIED],,,0.01,False,,,,False,0.004,0.01,0.004,True,0.0,1000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,"[[(1, 0, 0.004)]]",1,0.004,0.004,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116176_313974_13_20230323_fees_section.txt.txt,No,"Under $1,000,000 (1.24%) [VERIFIED]","$1,000,000 - $10,000,000 (0.99%) [VERIFIED]","$10,000,000+ (Negotiable) [VERIFIED]",,,,,,No,Yes,"$10,000,000 [VERIFIED]","2,3,4,12",5,5,36,5832,116176,313974,2023-03-23,mar,2023,False,,,0.0124,0.0124,0.0124,False,1000000.0,1000000.0,,False,0.009899999999999999,0.009899999999999999,0.009899999999999999,False,1000000.0,10000000.0,,False,,,,False,10000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,10000000.0,0.3076923076923077,"[[(1, 1000000.0, 0.0124), (2, 1000000.0, 0.009899999999999999)]]",1,0.009899999999999997,0.009899999999999999,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116176_313975_10_20230323_fees_section.txt.txt,No,,,,,,,"$0 - $500,000 (0.45% - 1.00%) [VERIFIED]",,"$500,000 [VERIFIED]",Yes,No,"8,10",2,1,17,3324,116176,313975,2023-03-23,mar,2023,False,,,,,0.01,False,,,,False,,,0.0045000000000000005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0045000000000000005,0.01,,True,0.0,500000.0,,False,,,,False,,,,False,500000.0,1,1,0.0,0.15384615384615385,"[[(1, 0, 0.0045000000000000005)]]",1,0.0045000000000000005,0.0045000000000000005,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116185_45332_17_20230324_fees_section.txt.txt,No,"$0 - $250,000 (1.50%) [VERIFIED]","$250,001 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001+ (1.00%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",6,4,63,12778,116185,45332,2023-03-24,mar,2023,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.0125,0.0125,0.0125,False,250001.0,1000000.0,,False,0.01,0.01,0.01,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.015), (2, 250001.0, 0.0125)], [(3, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
part2adv_brochures_2023_mar_3.zip_extracted\116218_59746_26_20230329_fees_section.txt.txt,No,,,,,,,,$0+ (0.35% - 1.50%) [VERIFIED],No,Yes,No,9,4,6,66,11170,116218,59746,2023-03-29,mar,2023,False,,,,,0.015,False,,,,False,,,0.0034999999999999996,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0034999999999999996,0.015,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.0034999999999999996)]]",1,0.0034999999999999996,0.0035,2025-05-08 10:32:15,fee_analysis_part2adv_brochures_2023_mar_3.zip_extracted.csv
