File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_28_extracted\117201_282224_1_20170830_fees_section.txt.txt,No,"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (0.75%) [VERIFIED]","$1,000,001+ (0.50%) [VERIFIED]",,,,,,"$3,000 [VERIFIED]",Yes,No,"2,3,4,10",23,18,134,35687,117201,282224,2017-08-30,,2017,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.0075,0.0075,0.0075,False,500001.0,1000000.0,,False,0.005,0.005,0.005,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,3000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 500001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117201_290737_1_20180320_fees_section.txt.txt,No,"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (0.75%) [VERIFIED]","$1,000,001+ (0.50%) [VERIFIED]",,,,,,"$3,000 [VERIFIED]",Yes,No,"2,3,4,10",23,18,134,35757,117201,290737,2018-03-20,,2018,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.0075,0.0075,0.0075,False,500001.0,1000000.0,,False,0.005,0.005,0.005,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,3000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 500001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117201_290737_2_20181106_fees_section.txt.txt,No,"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (0.75%) [VERIFIED]","$1,000,001+ (0.50%) [VERIFIED]",,,,,,"$3,000 [VERIFIED]",Yes,No,"2,3,4,10",23,18,134,36773,117201,290737,2018-11-06,,2018,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.0075,0.0075,0.0075,False,500001.0,1000000.0,,False,0.005,0.005,0.005,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,3000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 500001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117201_29187_1_20101117_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,117201,29187,2010-11-17,,2010,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117201_29187_2_20120308_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001+ (0.50%) [VERIFIED]",,,,,,"$5,000 [VERIFIED]",Yes,No,"2,3,4,10",11,6,29,4536,117201,29187,2012-03-08,,2012,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,5000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117201_29188_1_20101117_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,117201,29188,2010-11-17,,2010,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117201_45258_1_20110330_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001+ (0.50%) [VERIFIED]",,,,,,"$5,000 [VERIFIED]",Yes,No,"2,3,4,10",11,6,28,4526,117201,45258,2011-03-30,,2011,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,5000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117201_45258_2_20120308_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,117201,45258,2012-03-08,,2012,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117201_99805_1_20130430_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,117201,99805,2013-04-30,,2013,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117201_99805_2_20130925_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001+ (0.50%) [VERIFIED]",,,,,,"$5,000 [VERIFIED]",Yes,No,"2,3,4,10",11,6,26,4074,117201,99805,2013-09-25,,2013,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,5000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117201_99805_3_20140307_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001+ (0.50%) [VERIFIED]",,,,,,"$5,000 [VERIFIED]",Yes,No,"2,3,4,10",11,6,26,4074,117201,99805,2014-03-07,,2014,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,5000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117205_41081_1_20110328_fees_section.txt.txt,No,"$0 - $1,500,000 (1.00%) [VERIFIED]","$1,500,001 - $3,000,000 (0.70%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,,,"$10,000 [VERIFIED]",Yes,No,"2,3,4,10",5,7,23,3215,117205,41081,2011-03-28,,2011,False,,,0.01,0.01,0.01,False,0.0,1500000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1500001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1500001.0, 0.006999999999999999)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117205_41081_21_20180413_fees_section.txt.txt,No,"$0 - $500,000 (1.25%) [VERIFIED]","$500,001 - $2,000,000 (1.00%) [VERIFIED]","$2,000,001+ (0.80%) [VERIFIED]","$0 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",9,14,51,10724,117205,41081,2018-04-13,,2018,False,,,0.0125,0.0125,0.0125,False,0.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,2000000.0,,False,0.008,0.008,0.008,False,0.0,inf,2000001.0,True,0.0075,0.0075,0.0075,False,0.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0125), (2, 500001.0, 0.01)], [(3, 0.0, 0.008)], [(4, 0.0, 0.0075), (5, 5000001.0, 0.006)], [(6, 0.0, 0.005)]]",4,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117205_41081_2_20110913_fees_section.txt.txt,No,"$0 - $1,500,000 (1.00%) [VERIFIED]","$1,500,001 - $3,000,000 (0.70%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,,,"$10,000 [VERIFIED]",Yes,No,"2,3,4,10",4,7,28,4132,117205,41081,2011-09-13,,2011,False,,,0.01,0.01,0.01,False,0.0,1500000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1500001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1500001.0, 0.006999999999999999)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117205_41081_3_20110930_fees_section.txt.txt,No,"$0 - $1,500,000 (1.00%) [VERIFIED]","$1,500,001 - $3,000,000 (0.70%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,,,"$10,000 [VERIFIED]",Yes,No,"2,3,4,10",4,7,28,4073,117205,41081,2011-09-30,,2011,False,,,0.01,0.01,0.01,False,0.0,1500000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1500001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1500001.0, 0.006999999999999999)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117205_41081_4_20120308_fees_section.txt.txt,No,"$0 - $1,500,000 (1.00%) [VERIFIED]","$1,500,001 - $3,000,000 (0.70%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,,,"$10,000 [VERIFIED]",Yes,No,"2,3,4,10",4,7,28,4141,117205,41081,2012-03-08,,2012,False,,,0.01,0.01,0.01,False,0.0,1500000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1500001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1500001.0, 0.006999999999999999)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117205_41081_5_20120409_fees_section.txt.txt,No,"$0 - $1,500,000 (1.00%) [VERIFIED]","$1,500,001 - $3,000,000 (0.70%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,,,"$10,000 [VERIFIED]",Yes,No,"2,3,4,10",4,7,32,4375,117205,41081,2012-04-09,,2012,False,,,0.01,0.01,0.01,False,0.0,1500000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1500001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1500001.0, 0.006999999999999999)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
formadv_part2_28_extracted\117205_41081_6_20120629_fees_section.txt.txt,No,"$0 - $1,500,000 (1.00%) [VERIFIED]","$1,500,001 - $3,000,000 (0.70%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,,,"$10,000 [VERIFIED]",Yes,No,"2,3,4,10",5,7,37,5119,117205,41081,2012-06-29,,2012,False,,,0.01,0.01,0.01,False,0.0,1500000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1500001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1500001.0, 0.006999999999999999)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:48,fee_analysis_formadv_part2_28_extracted.csv
