File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
part2adv_brochures_2023_apr.zip_extracted\105032_95755_15_20230428_fees_section.txt.txt,No,"$0 - $250,000 (1.25%) [VERIFIED]","$250,001 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (0.67%) [VERIFIED]","$1,000,001 - $2,500,000 (0.64%) [VERIFIED]","$2,500,001 - $5,000,000 (0.45%) [VERIFIED]","$5,000,001 - $10,000,000 (0.33%) [VERIFIED]","$10,000,000+ (negotiable) [VERIFIED]",,,Yes,,"2,3,4,5,6,7,8",9,20,81,10417,105032,95755,2023-04-28,apr,2023,False,,,0.0125,0.0125,0.0125,False,0.0,250000.0,,False,0.01,0.01,0.01,False,250001.0,500000.0,,False,0.0067,0.0067,0.0067,False,500001.0,1000000.0,,False,0.0064,0.0064,0.0064,False,1000001.0,2500000.0,,False,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,False,2500001.0,5000000.0,,False,0.0033,0.0033,0.0033,False,5000001.0,10000000.0,,False,,,,False,10000000.0,inf,,False,,,,False,,,,False,0.0,0,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.0125), (2, 250001.0, 0.01), (3, 500001.0, 0.0067), (4, 1000001.0, 0.0064), (5, 2500001.0, 0.0045000000000000005), (6, 5000001.0, 0.0033)]]",1,0.008975005800000001,0.0059650016,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105310_258983_18_20230403_fees_section.txt.txt,No,"$0 - $500,000 (1.10%) [VERIFIED]","$500,001+ (1.00%) [VERIFIED]",,,,,,"$1,000,000 (1.50%) [VERIFIED]",No,Yes,No,"2,3,9",7,7,74,15337,105310,258983,2023-04-03,apr,2023,False,,,0.011000000000000001,0.011000000000000001,0.011000000000000001,False,0.0,500000.0,,False,0.01,0.01,0.01,False,0.0,inf,500001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.015,0.015,0.015,False,1000000.0,1000000.0,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.011000000000000001)], [(2, 0.0, 0.01), (8, 1000000.0, 0.015)]]",2,0.01,0.014,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105361_98359_12_20230428_fees_section.txt.txt,No,"$0 - $1,000,000 (2%) [VERIFIED]","$1,000,001 - $2,000,000 (1.75%) [VERIFIED]","$2,000,001 - $3,000,000 (1.50%) [VERIFIED]","$3,000,001 - $4,000,000 (1.25%) [VERIFIED]","$4,000,001 - $5,000,000 (1.125%) [VERIFIED]","$5,000,001 - $12,000,000 (1%) [VERIFIED]","$12,000,001 - $15,000,000 (0.76%) [VERIFIED]","$15,000,001 - $20,000,000 (0.68%) [VERIFIED]","$250,000 [VERIFIED]",No,No,"2,3,4,5,6,7,8,9,10",10,4,26,3397,105361,98359,2023-04-28,apr,2023,False,,,0.02,0.02,0.02,False,0.0,1000000.0,,False,0.0175,0.0175,0.0175,False,1000001.0,2000000.0,,False,0.015,0.015,0.015,False,2000001.0,3000000.0,,False,0.0125,0.0125,0.0125,False,3000001.0,4000000.0,,False,0.01125,0.01125,0.01125,False,4000001.0,5000000.0,,False,0.01,0.01,0.01,False,5000001.0,12000000.0,,False,0.0076,0.0076,0.0076,False,12000001.0,15000000.0,,False,0.0068000000000000005,0.0068000000000000005,0.0068000000000000005,False,15000001.0,20000000.0,,False,250000.0,1,0,0.0,0.6923076923076923,"[[(1, 0.0, 0.02), (2, 1000001.0, 0.0175), (3, 2000001.0, 0.015), (4, 3000001.0, 0.0125), (5, 4000001.0, 0.01125), (6, 5000001.0, 0.01), (7, 12000001.0, 0.0076), (8, 15000001.0, 0.0068000000000000005)]]",1,0.02,0.015250001750000002,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105480_332050_5_20230424_fees_section.txt.txt,No,,"$0 - $1,250,000 (1.25%) [VERIFIED]","$0 - $1,250,000 (1.25%) [VERIFIED]","$0 - $1,250,000 (1.25%) [VERIFIED]","$0 - $1,250,000 (1.25%) [VERIFIED]","$0 - $1,250,000 (1.25%) [VERIFIED]","$0 - $1,250,000 (1.25%) [VERIFIED]","$0 - $1,250,000 (1.25%) [VERIFIED]","$200,000,000 [VERIFIED]",Yes,No,"3,4,5,6,7,8,9,10",8,5,36,6578,105480,332050,2023-04-24,apr,2023,False,,,,,,False,,,,False,0.0125,0.0125,0.0125,False,0.0,1250000.0,,False,0.0125,0.0125,0.0125,False,0.0,1250000.0,,False,0.0125,0.0125,0.0125,False,0.0,1250000.0,,False,0.0125,0.0125,0.0125,False,0.0,1250000.0,,False,0.0125,0.0125,0.0125,False,0.0,1250000.0,,False,0.0125,0.0125,0.0125,False,0.0,1250000.0,,False,0.0125,0.0125,0.0125,False,0.0,1250000.0,,False,200000000.0,1,1,0.0,0.6153846153846154,"[[(2, 0.0, 0.0125)], [(3, 0.0, 0.0125)], [(4, 0.0, 0.0125)], [(5, 0.0, 0.0125)], [(6, 0.0, 0.0125)], [(7, 0.0, 0.0125)], [(8, 0.0, 0.0125)]]",7,0.0125,0.0125,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105515_44922_28_20230417_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $8,000,000 (0.75%) [VERIFIED]","$8,000,001+ (0.50%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",4,3,45,7450,105515,44922,2023-04-17,apr,2023,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.0075,0.0075,0.0075,False,5000001.0,8000000.0,,False,0.005,0.005,0.005,False,0.0,inf,8000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105550_38169_18_20230403_fees_section.txt.txt,$250 [VERIFIED],"$0 - $500,000 (1.25%) [VERIFIED]","$500,001 - $3,000,000 (1.00%) [VERIFIED]","$3,000,001 - $6,000,000 (0.80%) [VERIFIED]","$6,000,001+ (0.60%) [VERIFIED]","$0 - $500,000 (1.50%) [VERIFIED]","$500,001 - $3,000,000 (1.25%) [VERIFIED]","$3,000,001 - $6,000,000 (1.00%) [VERIFIED]","$6,000,001+ (0.85%) [VERIFIED]",No,Yes,No,"1,2,3,4,5,6,7,8,9",11,19,83,8300,105550,38169,2023-04-03,apr,2023,$250 [VERIFIED],250.0,$250 [VERIFIED],0.0125,0.0125,0.0125,False,0.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,3000000.0,,False,0.008,0.008,0.008,False,3000001.0,6000000.0,,False,0.006,0.006,0.006,False,0.0,inf,6000001.0,True,0.015,0.015,0.015,False,0.0,500000.0,,False,0.0125,0.0125,0.0125,False,500001.0,3000000.0,,False,0.01,0.01,0.01,False,3000001.0,6000000.0,,False,0.0085,0.0085,0.0085,False,0.0,inf,6000001.0,True,0.0,0,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.0125), (2, 500001.0, 0.01), (3, 3000001.0, 0.008)], [(4, 0.0, 0.006)], [(5, 0.0, 0.015), (6, 500001.0, 0.0125), (7, 3000001.0, 0.01)], [(8, 0.0, 0.0085)]]",4,0.006,0.006,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105582_73588_36_20230403_fees_section.txt.txt,No,"$0 - $999,999 (1.00%) [VERIFIED]","$1,000,000 - $2,999,999 (0.80%) [VERIFIED]","$3,000,000 - $4,999,999 (0.70%) [VERIFIED]","$5,000,000 - $9,999,999 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,,No,Yes,,"2,3,4,5,6",5,8,34,3083,105582,73588,2023-04-03,apr,2023,False,,,0.01,0.01,0.01,False,0.0,999999.0,,False,0.008,0.008,0.008,False,1000000.0,2999999.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,3000000.0,4999999.0,,False,0.006,0.006,0.006,False,5000000.0,9999999.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 1000000.0, 0.008), (3, 3000000.0, 0.006999999999999999), (4, 5000000.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105666_384130_1_20230411_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,105666,384130,2023-04-11,apr,2023,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105736_379793_2_20230421_fees_section.txt.txt,No,"$0 - $1,000,000 (1.0%) [VERIFIED]","$1,000,001 - $3,000,000 (0.5%) [VERIFIED]","$3,000,001 - $6,000,000 (0.3%) [VERIFIED]","$6,000,000+ (0.2%) [VERIFIED]","$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $3,000,000 (0.8%) [VERIFIED]","$3,000,001 - $6,000,000 (0.6%) [VERIFIED]","$6,000,000+ (0.4%) [VERIFIED]",,Yes,,"2,3,4,5,6,7,8,9",13,28,85,19250,105736,379793,2023-04-21,apr,2023,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.005,0.005,0.005,False,1000001.0,3000000.0,,False,0.003,0.003,0.003,False,3000001.0,6000000.0,,False,0.002,0.002,0.002,False,0.0,inf,6000000.0,True,0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.008,0.008,0.008,False,1000001.0,3000000.0,,False,0.006,0.006,0.006,False,3000001.0,6000000.0,,False,0.004,0.004,0.004,False,0.0,inf,6000000.0,True,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.005), (3, 3000001.0, 0.003)], [(4, 0.0, 0.002)], [(5, 0.0, 0.0125), (6, 1000001.0, 0.008), (7, 3000001.0, 0.006)], [(8, 0.0, 0.004)]]",4,0.002,0.002,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105736_379794_2_20230421_fees_section.txt.txt,"$1,000 [VERIFIED]",,,,,,,,0.80% - 3.0% [VERIFIED],No,Yes,No,"1,9",7,7,65,9277,105736,379794,2023-04-21,apr,2023,"$1,000 [VERIFIED]",1000.0,"$1,000 [VERIFIED]",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.008,0.008,0.008,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105913_309350_8_20230421_fees_section.txt.txt,No,"$0.01 - $500,000 (0.90%) [VERIFIED]","$500,001 - $1,000,000 (0.80%) [VERIFIED]","$1,000,001 - $2,000,000 (0.70%) [VERIFIED]","$2,000,001+ (0.60%) [VERIFIED]","$0 - $25,000,000 (0.10%) [VERIFIED]","$25,000,001 - $50,000,000 (0.05%) [VERIFIED]","$50,000,000+ (0.01%) [VERIFIED]",,"$5,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,10",8,14,38,5794,105913,309350,2023-04-21,apr,2023,False,,,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,0.01,500000.0,,False,0.008,0.008,0.008,False,500001.0,1000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1000001.0,2000000.0,,False,0.006,0.006,0.006,False,0.0,inf,2000001.0,True,0.001,0.001,0.001,False,0.0,25000000.0,,False,0.0005,0.0005,0.0005,False,25000001.0,50000000.0,,False,0.0001,0.0001,0.0001,False,0.0,inf,50000000.0,True,,,,False,,,,False,5000.0,1,1,0.0,0.6153846153846154,"[[(1, 0.01, 0.009000000000000001), (2, 500001.0, 0.008), (3, 1000001.0, 0.006999999999999999)], [(4, 0.0, 0.006)], [(5, 0.0, 0.001), (6, 25000001.0, 0.0005)], [(7, 0.0, 0.0001)]]",4,0.0001,0.0001,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105922_367015_3_20230405_fees_section.txt.txt,No,,,,,,,,Up to 1.75% [VERIFIED],No,Yes,No,9,11,0,66,14502,105922,367015,2023-04-05,apr,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0175,0.0175,0.0175,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
part2adv_brochures_2023_apr.zip_extracted\105922_367015_4_20230411_fees_section.txt.txt,No,,,,,,,,Up to 1.75% [VERIFIED],No,Yes,No,9,11,0,66,14502,105922,367015,2023-04-11,apr,2023,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0175,0.0175,0.0175,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:04,fee_analysis_part2adv_brochures_2023_apr.zip_extracted.csv
