File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
adv_brochures_2020_mar_3.zip_extracted\104555_293085_4_20200327_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,104555,293085,2020-03-27,mar,2020,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104555_46177_12_20200327_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,25,13448,104555,46177,2020-03-27,mar,2020,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104567_93962_11_20200324_fees_section.txt.txt,No,"$0 - $3,000,000 (1%) [VERIFIED]","$3,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001+ (0.5%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",3,4,16,2728,104567,93962,2020-03-24,mar,2020,False,,,0.01,0.01,0.01,False,0.0,3000000.0,,False,0.0075,0.0075,0.0075,False,3000001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.01), (2, 3000001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104571_330143_1_20200327_fees_section.txt.txt,No,"$0 - $100,000,000 (0.275%) [VERIFIED]","$100,000,001+ (0.20%) [VERIFIED]",,,,,,,No,No,No,"2,3",56,33,22,5181,104571,330143,2020-03-27,mar,2020,False,,,0.0027500000000000003,0.0027500000000000003,0.0027500000000000003,False,0.0,100000000.0,,False,0.002,0.002,0.002,False,0.0,inf,100000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.15384615384615385,"[[(1, 0.0, 0.0027500000000000003)], [(2, 0.0, 0.002)]]",2,0.002,0.002,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104581_286134_6_20200327_fees_section.txt.txt,No,"$0 - $50,000,000 (0.85%) [VERIFIED]","$50,000,001 - $100,000,000 (0.75%) [VERIFIED]","$100,000,001+ (0.70%) [VERIFIED]",,,,,,"$1,000,000 [VERIFIED]",Yes,No,"2,3,4,10",26,29,223,97168,104581,286134,2020-03-27,mar,2020,False,,,0.0085,0.0085,0.0085,False,0.0,50000000.0,,False,0.0075,0.0075,0.0075,False,50000001.0,100000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,inf,100000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.0085), (2, 50000001.0, 0.0075)], [(3, 0.0, 0.006999999999999999)]]",2,0.006999999999999999,0.007,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104588_310376_2_20200325_fees_section.txt.txt,No,"$0 - $1,000,000 (0.625%) [VERIFIED]","$1,000,001 - $2,000,000 (0.50%) [VERIFIED]","$2,000,001+ (0.375%) [VERIFIED]",,,,,$0+ (0.30%) [VERIFIED],"$2,500 [VERIFIED]",Yes,No,"2,3,4,9,10",4,2,21,2554,104588,310376,2020-03-25,mar,2020,False,,,0.00625,0.00625,0.00625,False,0.0,1000000.0,,False,0.005,0.005,0.005,False,1000001.0,2000000.0,,False,0.00375,0.00375,0.00375,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.003,0.003,0.003,False,0.0,inf,0.0,True,2500.0,1,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.00625), (2, 1000001.0, 0.005)], [(3, 0.0, 0.00375)], [(8, 0.0, 0.003)]]",3,0.003,0.003,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104592_88353_17_20200327_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,8,1365,104592,88353,2020-03-27,mar,2020,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104595_329161_1_20200324_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,500,000 (0.60%) [VERIFIED]","$2,500,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $10,000,000 (0.35%) [VERIFIED]","$10,000,001+ (Negotiable) [VERIFIED]",,,"$2,500 [VERIFIED]",Yes,"$10,000,000 [VERIFIED]",,"2,3,4,5,6,9,11",4,28,15,1633,104595,329161,2020-03-24,mar,2020,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,2500000.0,,False,0.005,0.005,0.005,False,2500001.0,5000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,5000001.0,10000000.0,,False,,,,False,10000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,2500.0,2500.0,,False,0.0,0,0,0.0,0.5384615384615384,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.006), (3, 2500001.0, 0.005), (4, 5000001.0, 0.0034999999999999996)]]",1,0.01,0.006300001000000001,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104595_46506_10_20200324_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,500,000 (0.60%) [VERIFIED]","$2,500,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $10,000,000 (0.35%) [VERIFIED]","$10,000,001+ (Negotiable) [VERIFIED]",,,"$2,500 [VERIFIED]",Yes,"$10,000,000 [VERIFIED]",,"2,3,4,5,6,9,11",4,28,15,1633,104595,46506,2020-03-24,mar,2020,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,2500000.0,,False,0.005,0.005,0.005,False,2500001.0,5000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,5000001.0,10000000.0,,False,,,,False,10000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,2500.0,2500.0,,False,0.0,0,0,0.0,0.5384615384615384,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.006), (3, 2500001.0, 0.005), (4, 5000001.0, 0.0034999999999999996)]]",1,0.01,0.006300001000000001,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104622_330177_1_20200327_fees_section.txt.txt,No,"$0 - $1,000,000 (1.125%) [VERIFIED]","$1,000,001 - $2,000,000 (0.850%) [VERIFIED]","$2,000,001 - $5,000,000 (0.580%) [VERIFIED]","$5,000,001 - $8,000,000 (0.280%) [VERIFIED]","$8,000,001+ (0.270%) [VERIFIED]",,,"$6,000 [VERIFIED]",No,No,,"2,3,4,5,6,9",6,2,12,1322,104622,330177,2020-03-27,mar,2020,False,,,0.01125,0.01125,0.01125,False,0.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,2000000.0,,False,0.0058,0.0058,0.0058,False,2000001.0,5000000.0,,False,0.0028000000000000004,0.0028000000000000004,0.0028000000000000004,False,5000001.0,8000000.0,,False,0.0027,0.0027,0.0027,False,0.0,inf,8000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,6000.0,6000.0,,False,0.0,0,0,0.0,0.46153846153846156,"[[(1, 0.0, 0.01125), (2, 1000001.0, 0.0085), (3, 2000001.0, 0.0058), (4, 5000001.0, 0.0028000000000000004)], [(5, 0.0, 0.0027)]]",2,0.0027,0.0027,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104633_330487_1_20200327_fees_section.txt.txt,No,"$0 - $3,000,000 (1.00%) [VERIFIED]","$3,000,001 - $6,000,000 (0.75%) [VERIFIED]","$6,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,000+ (Negotiable) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",3,4,68,9911,104633,330487,2020-03-27,mar,2020,False,,,0.01,0.01,0.01,False,0.0,3000000.0,,False,0.0075,0.0075,0.0075,False,3000001.0,6000000.0,,False,0.005,0.005,0.005,False,6000001.0,10000000.0,,False,,,,False,10000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 3000001.0, 0.0075), (3, 6000001.0, 0.005)]]",1,0.01,0.0090000005,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104634_307570_2_20200323_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,52,104634,307570,2020-03-23,mar,2020,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104634_307571_2_20200323_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,52,104634,307571,2020-03-23,mar,2020,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104634_39964_12_20200323_fees_section.txt.txt,No,"$0 - $500,000 (1.50%) [VERIFIED]","$500,001+ (1.00%) [VERIFIED]","$0 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $50,000,000 (0.75%) [VERIFIED]","$50,000,001 - $100,000,000 (0.65%) [VERIFIED]","$100,000,001+ (0.50%) [VERIFIED]",,,No,Yes,"$10,000,000 [VERIFIED]","2,3,4,5,6,7,12",7,7,37,4248,104634,39964,2020-03-23,mar,2020,False,,,0.015,0.015,0.015,False,0.0,500000.0,,False,0.01,0.01,0.01,False,0.0,inf,500001.0,True,0.01,0.01,0.01,False,0.0,10000000.0,,False,0.0075,0.0075,0.0075,False,10000001.0,50000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,50000001.0,100000000.0,,False,0.005,0.005,0.005,False,0.0,inf,100000001.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,10000000.0,0.5384615384615384,"[[(1, 0.0, 0.015)], [(2, 0.0, 0.01)], [(3, 0.0, 0.01), (4, 10000001.0, 0.0075), (5, 50000001.0, 0.006500000000000001)], [(6, 0.0, 0.005)]]",4,0.005,0.005,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104634_40468_10_20200323_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,52,104634,40468,2020-03-23,mar,2020,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104634_40485_10_20200323_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,52,104634,40485,2020-03-23,mar,2020,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
adv_brochures_2020_mar_3.zip_extracted\104634_40496_10_20200323_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,52,104634,40496,2020-03-23,mar,2020,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_3.zip_extracted.csv
