File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_36_extracted\128012_252289_3_20170412_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $10,000,000 (0.75%) [VERIFIED]","$10,000,001 - $25,000,000 (0.50%) [VERIFIED]","$25,000,001+ (0.25%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",4,6,49,4870,128012,252289,2017-04-12,,2017,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.0075,0.0075,0.0075,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,10000001.0,25000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,25000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.0075), (3, 10000001.0, 0.005)], [(4, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128012_252289_4_20180330_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $10,000,000 (0.75%) [VERIFIED]","$10,000,001 - $25,000,000 (0.50%) [VERIFIED]","$25,000,001+ (0.25%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",4,6,49,4870,128012,252289,2018-03-30,,2018,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.0075,0.0075,0.0075,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,10000001.0,25000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,25000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.0075), (3, 10000001.0, 0.005)], [(4, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128012_45702_1_20110330_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $10,000,000 (0.75%) [VERIFIED]","$10,000,001 - $25,000,000 (0.50%) [VERIFIED]","$25,000,001+ (0.25%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",4,6,46,4783,128012,45702,2011-03-30,,2011,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.0075,0.0075,0.0075,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,10000001.0,25000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,25000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.0075), (3, 10000001.0, 0.005)], [(4, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128012_45702_2_20120330_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $10,000,000 (0.75%) [VERIFIED]","$10,000,001 - $25,000,000 (0.50%) [VERIFIED]","$25,000,001+ (0.25%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",4,6,49,4841,128012,45702,2012-03-30,,2012,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.0075,0.0075,0.0075,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,10000001.0,25000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,25000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.0075), (3, 10000001.0, 0.005)], [(4, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128012_45702_3_20130401_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $10,000,000 (0.75%) [VERIFIED]","$10,000,001 - $25,000,000 (0.50%) [VERIFIED]","$25,000,001+ (0.25%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",4,6,49,4860,128012,45702,2013-04-01,,2013,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.0075,0.0075,0.0075,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,10000001.0,25000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,25000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.0075), (3, 10000001.0, 0.005)], [(4, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128013_50020_1_20110331_fees_section.txt.txt,No,,,,,,,,0.10% - 1.50% [VERIFIED],"$1,000,000 [VERIFIED]",Yes,No,"9,10",2,6,53,8131,128013,50020,2011-03-31,,2011,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.001,0.001,0.001,False,,,,False,1000000.0,1,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128013_50020_2_20110516_fees_section.txt.txt,No,,,,,,,,0.10% - 1.50% [VERIFIED],"$1,000,000 [VERIFIED]",Yes,No,"9,10",2,6,53,8131,128013,50020,2011-05-16,,2011,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.001,0.001,0.001,False,,,,False,1000000.0,1,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128013_50020_3_20110526_fees_section.txt.txt,No,,,,,,,,0.10% - 1.50% [VERIFIED],"$1,000,000 [VERIFIED]",Yes,No,"9,10",2,6,53,8131,128013,50020,2011-05-26,,2011,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.001,0.001,0.001,False,,,,False,1000000.0,1,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128013_77225_1_20120330_fees_section.txt.txt,No,,,,,,,,$0+ (0.10% - 1.50%) [VERIFIED],"$1,000,000 [VERIFIED]",Yes,No,"9,10",2,2,47,7181,128013,77225,2012-03-30,,2012,False,,,,,0.015,False,,,,False,,,0.001,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.001,0.015,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.15384615384615385,"[[(1, 0, 0.001)]]",1,0.001,0.001,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128013_77225_2_20120521_fees_section.txt.txt,No,,,,,,,,,"$1,000,000 [VERIFIED]",Yes,No,10,2,2,40,5987,128013,77225,2012-05-21,,2012,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,1000000.0,1,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128013_77225_3_20130328_fees_section.txt.txt,No,,,,,,,,$0+ (0.10% - 0.50%) [VERIFIED],"$100,000 [VERIFIED]",Yes,No,"9,10",2,2,27,4165,128013,77225,2013-03-28,,2013,False,,,,,0.005,False,,,,False,,,0.001,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.001,0.005,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.15384615384615385,"[[(1, 0, 0.001)]]",1,0.001,0.001,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128024_107606_1_20140107_fees_section.txt.txt,No,"$0 - $250,000 (1.50%) [VERIFIED]","$250,001 - $500,000 (1.30%) [VERIFIED]","$500,001 - $750,000 (1.10%) [VERIFIED]","$750,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $1,250,000 (0.90%) [VERIFIED]","$1,250,000+ (0.90%) [VERIFIED]",,,"$50,000 [VERIFIED]",Yes,"$50,000 [VERIFIED]","2,3,4,5,6,7,10,12",8,18,86,11419,128024,107606,2014-01-07,,2014,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,250001.0,500000.0,,False,0.011000000000000001,0.011000000000000001,0.011000000000000001,False,500001.0,750000.0,,False,0.01,0.01,0.01,False,750001.0,1000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000001.0,1250000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,0.0,inf,1250000.0,True,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,50000.0,0.6153846153846154,"[[(1, 0.0, 0.015), (2, 250001.0, 0.013000000000000001), (3, 500001.0, 0.011000000000000001), (4, 750001.0, 0.01), (5, 1000001.0, 0.009000000000000001)], [(6, 0.0, 0.009000000000000001)]]",2,0.009000000000000001,0.009000000000000001,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128024_111122_1_20140311_fees_section.txt.txt,No,"$0 - $250,000 (1.50%) [VERIFIED]","$250,001 - $500,000 (1.30%) [VERIFIED]","$500,001 - $750,000 (1.10%) [VERIFIED]","$750,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $1,250,000 (0.90%) [VERIFIED]","$1,250,000+ (0.90%) [VERIFIED]",,,"$50,000 [VERIFIED]",Yes,"$50,000 [VERIFIED]","2,3,4,5,6,7,10,12",8,18,92,11877,128024,111122,2014-03-11,,2014,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,250001.0,500000.0,,False,0.011000000000000001,0.011000000000000001,0.011000000000000001,False,500001.0,750000.0,,False,0.01,0.01,0.01,False,750001.0,1000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000001.0,1250000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,0.0,inf,1250000.0,True,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,50000.0,0.6153846153846154,"[[(1, 0.0, 0.015), (2, 250001.0, 0.013000000000000001), (3, 500001.0, 0.011000000000000001), (4, 750001.0, 0.01), (5, 1000001.0, 0.009000000000000001)], [(6, 0.0, 0.009000000000000001)]]",2,0.009000000000000001,0.009000000000000001,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128024_125662_1_20141223_fees_section.txt.txt,No,"$0 - $250,000 (1.50%) [VERIFIED]","$250,001 - $500,000 (1.30%) [VERIFIED]","$500,001 - $750,000 (1.10%) [VERIFIED]","$750,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $1,250,000 (0.90%) [VERIFIED]","$1,250,000+ (0.90%) [VERIFIED]",,,"$50,000 [VERIFIED]",Yes,"$50,000 [VERIFIED]","2,3,4,5,6,7,10,12",8,18,92,12173,128024,125662,2014-12-23,,2014,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,250001.0,500000.0,,False,0.011000000000000001,0.011000000000000001,0.011000000000000001,False,500001.0,750000.0,,False,0.01,0.01,0.01,False,750001.0,1000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000001.0,1250000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,0.0,inf,1250000.0,True,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,50000.0,0.6153846153846154,"[[(1, 0.0, 0.015), (2, 250001.0, 0.013000000000000001), (3, 500001.0, 0.011000000000000001), (4, 750001.0, 0.01), (5, 1000001.0, 0.009000000000000001)], [(6, 0.0, 0.009000000000000001)]]",2,0.009000000000000001,0.009000000000000001,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128024_128736_1_20150228_fees_section.txt.txt,No,"$0 - $250,000 (1.50%) [VERIFIED]","$250,001 - $500,000 (1.30%) [VERIFIED]","$500,001 - $750,000 (1.10%) [VERIFIED]","$750,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $1,250,000 (0.90%) [VERIFIED]","$1,250,000+ (0.90%) [VERIFIED]",,,"$50,000 [VERIFIED]",Yes,"$50,000 [VERIFIED]","2,3,4,5,6,7,10,12",8,18,92,12172,128024,128736,2015-02-28,,2015,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,250001.0,500000.0,,False,0.011000000000000001,0.011000000000000001,0.011000000000000001,False,500001.0,750000.0,,False,0.01,0.01,0.01,False,750001.0,1000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000001.0,1250000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,0.0,inf,1250000.0,True,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,50000.0,0.6153846153846154,"[[(1, 0.0, 0.015), (2, 250001.0, 0.013000000000000001), (3, 500001.0, 0.011000000000000001), (4, 750001.0, 0.01), (5, 1000001.0, 0.009000000000000001)], [(6, 0.0, 0.009000000000000001)]]",2,0.009000000000000001,0.009000000000000001,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
formadv_part2_36_extracted\128024_24544_1_20100318_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,128024,24544,2010-03-18,,2010,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:30:05,fee_analysis_formadv_part2_36_extracted.csv
