File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
part2adv_brochures_2022_oct-dec.zip_extracted\10409_355656_6_20221031_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,0,35,4515,10409,355656,2022-10-31,oct,2022,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\10409_68277_51_20221003_fees_section.txt.txt,No,"$0 - $250,000 (1.40%) [VERIFIED]","$250,001 - $500,000 (1.05%) [VERIFIED]","$500,001 - $1,000,000 (0.70%) [VERIFIED]","$1,000,001 - $2,000,000 (0.60%) [VERIFIED]","$2,000,001+ (0.50%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",26,22,198,30390,10409,68277,2022-10-03,oct,2022,False,,,0.013999999999999999,0.013999999999999999,0.013999999999999999,False,0.0,250000.0,,False,0.0105,0.0105,0.0105,False,250001.0,500000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,500001.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.013999999999999999), (2, 250001.0, 0.0105), (3, 500001.0, 0.006999999999999999), (4, 1000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\10409_68277_52_20221031_fees_section.txt.txt,No,"$0 - $250,000 (1.40%) [VERIFIED]","$250,001 - $500,000 (1.05%) [VERIFIED]","$500,001 - $1,000,000 (0.70%) [VERIFIED]","$1,000,001 - $2,000,000 (0.60%) [VERIFIED]","$2,000,001+ (0.50%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",26,22,198,30598,10409,68277,2022-10-31,oct,2022,False,,,0.013999999999999999,0.013999999999999999,0.013999999999999999,False,0.0,250000.0,,False,0.0105,0.0105,0.0105,False,250001.0,500000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,500001.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.013999999999999999), (2, 250001.0, 0.0105), (3, 500001.0, 0.006999999999999999), (4, 1000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\10409_68277_53_20221206_fees_section.txt.txt,No,"$0 - $250,000 (1.54%) [VERIFIED]","$250,001 - $500,000 (1.05%) [VERIFIED]","$500,001 - $1,000,000 (0.70%) [VERIFIED]","$1,000,001 - $2,000,000 (0.60%) [VERIFIED]","$2,000,001+ (0.50%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",26,22,198,30572,10409,68277,2022-12-06,oct,2022,False,,,0.0154,0.0154,0.0154,False,0.0,250000.0,,False,0.0105,0.0105,0.0105,False,250001.0,500000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,500001.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0154), (2, 250001.0, 0.0105), (3, 500001.0, 0.006999999999999999), (4, 1000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\10409_83006_27_20221031_fees_section.txt.txt,Flat Rate (1.00% or $ amount) [VERIFIED],,,,,,,,,No,Yes,No,1,2,0,33,4618,10409,83006,2022-10-31,oct,2022,Flat Rate (1.00% or $ amount) [VERIFIED],0.01,Flat Rate (1.00% or $ amount) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\104517_354639_4_20221221_fees_section.txt.txt,No,"$0 - $5,000,000 (0.30%) [VERIFIED]","$5,000,001 - $10,000,000 (0.25%) [VERIFIED]","$10,000,001 - $50,000,000 (0.20%) [VERIFIED]","$50,000,001+ (0.15%) [VERIFIED]","$0 - $1,000,000 (0.60%) [VERIFIED]","$1,000,001 - $3,000,000 (0.55%) [VERIFIED]","$3,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,001+ (0.45%) [VERIFIED]","$5,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",157,68,185,268329,104517,354639,2022-12-21,oct,2022,False,,,0.003,0.003,0.003,False,0.0,5000000.0,,False,0.0025,0.0025,0.0025,False,5000001.0,10000000.0,,False,0.002,0.002,0.002,False,10000001.0,50000000.0,,False,0.0015,0.0015,0.0015,False,0.0,inf,50000001.0,True,0.006,0.006,0.006,False,0.0,1000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,3000001.0,10000000.0,,False,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,False,0.0,inf,10000001.0,True,5000.0,1,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.003), (2, 5000001.0, 0.0025), (3, 10000001.0, 0.002)], [(4, 0.0, 0.0015)], [(5, 0.0, 0.006), (6, 1000001.0, 0.0055000000000000005), (7, 3000001.0, 0.005)], [(8, 0.0, 0.0045000000000000005)]]",4,0.0015,0.0015,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\104517_66486_21_20221221_fees_section.txt.txt,No,"$0 - $25,000,000 (0.80%) [VERIFIED]","$25,000,001 - $100,000,000 (0.70%) [VERIFIED]","$100,000,001 - $500,000,000 (0.60%) [VERIFIED]","$500,000,001+ (0.50%) [VERIFIED]",,,,,"""No minimum""",Yes,No,"2,3,4,5",5,61,245,241203,104517,66486,2022-12-21,oct,2022,False,,,0.008,0.008,0.008,False,0.0,25000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,25000001.0,100000000.0,,False,0.006,0.006,0.006,False,100000001.0,500000000.0,,False,0.005,0.005,0.005,False,0.0,inf,500000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.008), (2, 25000001.0, 0.006999999999999999), (3, 100000001.0, 0.006)], [(4, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\104518_373607_1_20221025_fees_section.txt.txt,"""Flat Rate ($25,000 / No)"" [VERIFIED]",Annual fee range 1 (0.12% - 0.50% / N/A) [VERIFIED],Annual fee range 2 (0.25% - 1.00% / N/A) [VERIFIED],"""Annual fee range 3 (N/A)"" [VERIFIED]","""Annual fee range 4 (N/A)"" [VERIFIED]","""Annual fee range 5 (N/A)"" [VERIFIED]","""Annual fee range 6 (N/A)"" [VERIFIED]","""Annual fee range 7 (N/A)"" [UNVERIFIED]","""Annual fee range 8 (N/A)"" [UNVERIFIED]","""Minimum investment (No)""","""Negotiable (Yes)""","""Negotiable threshold (No)""","1,2,3,4,5,6,7",1,1,40,10058,104518,373607,2022-10-25,oct,2022,"""Flat Rate ($25,000 / No)"" [VERIFIED]",25000.0,"""Flat Rate ($25,000 / No)"" [VERIFIED]",0.0012,0.0012,0.0012,False,,,,False,0.0025,0.0025,0.0025,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.5384615384615384,[],0,,,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\104536_312520_12_20221103_fees_section.txt.txt,No,"$0 - $500,000 (0.5% - 1.0%) [VERIFIED]","$500,001 - $1,000,000 (1.0% - 2.0%) [VERIFIED]",,,,,,,No,Yes,No,"2,3",7,0,49,15511,104536,312520,2022-11-03,oct,2022,False,,,0.005,0.01,0.01,True,0.0,500000.0,,False,0.01,0.02,,True,500001.0,1000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0, 0.005), (2, 0, 0.01)], [(1, 0, 0.01), (2, 0, 0.02)]]",2,0.01,0.01,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\104548_364571_2_20221013_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,104548,364571,2022-10-13,oct,2022,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\104553_38329_22_20221219_fees_section.txt.txt,No,,,,,,,,$0+ (0.25% - 2.75%) [VERIFIED],No,Yes,No,9,3,5,54,11139,104553,38329,2022-12-19,oct,2022,False,,,,,0.0275,False,,,,False,,,0.0025,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0025,0.0275,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.0025)]]",1,0.0025,0.0025,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\104570_65090_20_20221202_fees_section.txt.txt,No,"$0 - $2,000,000 (1.00%) [VERIFIED]","$2,000,001 - $4,000,000 (0.80%) [VERIFIED]","$4,000,001+ (0.70%) [VERIFIED]",,,,,,"$500,000 [VERIFIED]",Yes,No,"2,3,4,10",4,9,28,5049,104570,65090,2022-12-02,oct,2022,False,,,0.01,0.01,0.01,False,0.0,2000000.0,,False,0.008,0.008,0.008,False,2000001.0,4000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,inf,4000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 2000001.0, 0.008)], [(3, 0.0, 0.006999999999999999)]]",2,0.006999999999999999,0.007,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\104581_286134_10_20221104_fees_section.txt.txt,No,"$0 - $50,000,000 (0.85%) [VERIFIED]","$50,000,001 - $100,000,000 (0.75%) [VERIFIED]","$100,000,001+ (0.70%) [VERIFIED]",,,,,,"$3,000,000 [VERIFIED]",Yes,No,"2,3,4,10",31,41,229,136801,104581,286134,2022-11-04,oct,2022,False,,,0.0085,0.0085,0.0085,False,0.0,50000000.0,,False,0.0075,0.0075,0.0075,False,50000001.0,100000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,inf,100000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,3000000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.0085), (2, 50000001.0, 0.0075)], [(3, 0.0, 0.006999999999999999)]]",2,0.006999999999999999,0.007,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\104583_374417_1_20221123_fees_section.txt.txt,No,"$0 - $2,000,000 (1%) [VERIFIED]","$2,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001+ (0.50%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",12,8,35,3970,104583,374417,2022-11-23,oct,2022,False,,,0.01,0.01,0.01,False,0.0,2000000.0,,False,0.0075,0.0075,0.0075,False,2000001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.01), (2, 2000001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
part2adv_brochures_2022_oct-dec.zip_extracted\104595_373745_1_20221031_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,500,000 (0.60%) [VERIFIED]","$2,500,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $10,000,000 (0.35%) [VERIFIED]","$10,000,001+ (Negotiable) [VERIFIED]",,,"$2,500 [VERIFIED]",Yes,"$10,000,000 [VERIFIED]",,"2,3,4,5,6,9,11",4,28,15,1633,104595,373745,2022-10-31,oct,2022,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,2500000.0,,False,0.005,0.005,0.005,False,2500001.0,5000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,5000001.0,10000000.0,,False,,,,False,10000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,2500.0,2500.0,,False,0.0,0,0,0.0,0.5384615384615384,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.006), (3, 2500001.0, 0.005), (4, 5000001.0, 0.0034999999999999996)]]",1,0.01,0.006300001000000001,2025-05-08 10:32:03,fee_analysis_part2adv_brochures_2022_oct-dec.zip_extracted.csv
