File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_31_extracted\121180_40962_1_20110326_fees_section.txt.txt,No,"$0 - $500,000 (1.20%) [VERIFIED]","$500,001 - $1,000,000 (0.75%) [VERIFIED]","$1,000,001 - $3,000,000 (0.70%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,,"$500,000 [VERIFIED]",Yes,No,"2,3,4,5,10",5,18,54,7421,121180,40962,2011-03-26,,2011,False,,,0.012,0.012,0.012,False,0.0,500000.0,,False,0.0075,0.0075,0.0075,False,500001.0,1000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.012), (2, 500001.0, 0.0075), (3, 1000001.0, 0.006999999999999999)], [(4, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121184_38064_10_20160223_fees_section.txt.txt,No,"$0 - $399,999 (1.00%) [VERIFIED]","$400,000 - $799,999 (0.75%) [VERIFIED]","$800,000 - $1,199,999 (0.50%) [VERIFIED]","$1,200,000 - $1,999,999 (0.35%) [VERIFIED]","$2,000,000+ (0.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",5,11,41,5604,121184,38064,2016-02-23,,2016,False,,,0.01,0.01,0.01,False,0.0,399999.0,,False,0.0075,0.0075,0.0075,False,400000.0,799999.0,,False,0.005,0.005,0.005,False,800000.0,1199999.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,1200000.0,1999999.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,2000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 400000.0, 0.0075), (3, 800000.0, 0.005), (4, 1200000.0, 0.0034999999999999996)], [(5, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121184_38064_11_20170314_fees_section.txt.txt,No,"$0 - $399,999 (1.00%) [VERIFIED]","$400,000 - $799,999 (0.75%) [VERIFIED]","$800,000 - $1,199,999 (0.50%) [VERIFIED]","$1,200,000 - $1,999,999 (0.35%) [VERIFIED]","$2,000,000+ (0.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",5,11,41,5604,121184,38064,2017-03-14,,2017,False,,,0.01,0.01,0.01,False,0.0,399999.0,,False,0.0075,0.0075,0.0075,False,400000.0,799999.0,,False,0.005,0.005,0.005,False,800000.0,1199999.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,1200000.0,1999999.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,2000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 400000.0, 0.0075), (3, 800000.0, 0.005), (4, 1200000.0, 0.0034999999999999996)], [(5, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121184_38064_12_20180326_fees_section.txt.txt,"$12,000 [VERIFIED]","$0 - $399,999 (1.00%) [VERIFIED]","$400,000 - $799,999 (0.75%) [VERIFIED]","$800,000 - $1,199,999 (0.50%) [VERIFIED]","$1,200,000 - $1,999,999 (0.35%) [VERIFIED]","$2,000,000 - $4,999,999 (0.25%) [VERIFIED]","$5,000,000+ ($12,000) [VERIFIED]",,,No,Yes,No,"1,2,3,4,5,6,7",5,19,29,5724,121184,38064,2018-03-26,,2018,"$12,000 [VERIFIED]",12000.0,"$12,000 [VERIFIED]",0.01,0.01,0.01,False,0.0,399999.0,,False,0.0075,0.0075,0.0075,False,400000.0,799999.0,,False,0.005,0.005,0.005,False,800000.0,1199999.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,1200000.0,1999999.0,,False,0.0025,0.0025,0.0025,False,2000000.0,4999999.0,,False,,,,False,5000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.01), (2, 400000.0, 0.0075), (3, 800000.0, 0.005), (4, 1200000.0, 0.0034999999999999996), (5, 2000000.0, 0.0025)]]",1,0.008,0.00386,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121184_38064_8_20150417_fees_section.txt.txt,No,"$0 - $399,999 (1.00%) [VERIFIED]","$400,000 - $799,999 (0.75%) [VERIFIED]","$800,000 - $1,199,999 (0.50%) [VERIFIED]","$1,200,000 - $1,999,999 (0.35%) [VERIFIED]","$2,000,000+ (0.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",5,11,41,5608,121184,38064,2015-04-17,,2015,False,,,0.01,0.01,0.01,False,0.0,399999.0,,False,0.0075,0.0075,0.0075,False,400000.0,799999.0,,False,0.005,0.005,0.005,False,800000.0,1199999.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,1200000.0,1999999.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,2000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 400000.0, 0.0075), (3, 800000.0, 0.005), (4, 1200000.0, 0.0034999999999999996)], [(5, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121184_38064_9_20150624_fees_section.txt.txt,No,"$0 - $399,999 (1.00%) [VERIFIED]","$400,000 - $799,999 (0.75%) [VERIFIED]","$800,000 - $1,199,999 (0.50%) [VERIFIED]","$1,200,000 - $1,999,999 (0.35%) [VERIFIED]","$2,000,000+ (0.25%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",5,11,41,5608,121184,38064,2015-06-24,,2015,False,,,0.01,0.01,0.01,False,0.0,399999.0,,False,0.0075,0.0075,0.0075,False,400000.0,799999.0,,False,0.005,0.005,0.005,False,800000.0,1199999.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,1200000.0,1999999.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,2000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 400000.0, 0.0075), (3, 800000.0, 0.005), (4, 1200000.0, 0.0034999999999999996)], [(5, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121188_17462_1_20090326_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,121188,17462,2009-03-26,,2009,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121188_17465_2_20110324_fees_section.txt.txt,No,"$0 - $99,999 (2.50%) [VERIFIED]","$100,000 - $300,000 (2.25%) [VERIFIED]","$300,001 - $500,000 (2.00%) [VERIFIED]","$500,001 - $750,000 (1.75%) [VERIFIED]","$750,001 - $1,000,000 (1.50%) [VERIFIED]","$1,000,000+ (1.00%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",8,12,28,3635,121188,17465,2011-03-24,,2011,False,,,0.025,0.025,0.025,False,0.0,99999.0,,False,0.0225,0.0225,0.0225,False,100000.0,300000.0,,False,0.02,0.02,0.02,False,300001.0,500000.0,,False,0.0175,0.0175,0.0175,False,500001.0,750000.0,,False,0.015,0.015,0.015,False,750001.0,1000000.0,,False,0.01,0.01,0.01,False,0.0,inf,1000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.025), (2, 100000.0, 0.0225), (3, 300001.0, 0.02), (4, 500001.0, 0.0175), (5, 750001.0, 0.015)], [(6, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121188_17465_3_20120326_fees_section.txt.txt,No,"$0 - $99,999 (2.50%) [VERIFIED]","$100,000 - $300,000 (2.25%) [VERIFIED]","$300,001 - $500,000 (2.00%) [VERIFIED]","$500,001 - $750,000 (1.75%) [VERIFIED]","$750,001 - $1,000,000 (1.50%) [VERIFIED]","$1,000,000+ (1.00%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",8,12,29,3738,121188,17465,2012-03-26,,2012,False,,,0.025,0.025,0.025,False,0.0,99999.0,,False,0.0225,0.0225,0.0225,False,100000.0,300000.0,,False,0.02,0.02,0.02,False,300001.0,500000.0,,False,0.0175,0.0175,0.0175,False,500001.0,750000.0,,False,0.015,0.015,0.015,False,750001.0,1000000.0,,False,0.01,0.01,0.01,False,0.0,inf,1000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.025), (2, 100000.0, 0.0225), (3, 300001.0, 0.02), (4, 500001.0, 0.0175), (5, 750001.0, 0.015)], [(6, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121188_17465_4_20120912_fees_section.txt.txt,No,"$0 - $99,999 (2.50%) [VERIFIED]","$100,000 - $300,000 (2.25%) [VERIFIED]","$300,001 - $500,000 (2.00%) [VERIFIED]","$500,001 - $750,000 (1.75%) [VERIFIED]","$750,001 - $1,000,000 (1.50%) [VERIFIED]","$1,000,000+ (1.00%) [VERIFIED]",,,$0 [VERIFIED],Yes,No,"2,3,4,5,6,7,10",10,12,32,3850,121188,17465,2012-09-12,,2012,False,,,0.025,0.025,0.025,False,0.0,99999.0,,False,0.0225,0.0225,0.0225,False,100000.0,300000.0,,False,0.02,0.02,0.02,False,300001.0,500000.0,,False,0.0175,0.0175,0.0175,False,500001.0,750000.0,,False,0.015,0.015,0.015,False,750001.0,1000000.0,,False,0.01,0.01,0.01,False,0.0,inf,1000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,1,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.025), (2, 100000.0, 0.0225), (3, 300001.0, 0.02), (4, 500001.0, 0.0175), (5, 750001.0, 0.015)], [(6, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121188_17465_5_20140326_fees_section.txt.txt,No,"$0 - $99,999 (2.50%) [VERIFIED]","$100,000 - $300,000 (2.25%) [VERIFIED]","$300,001 - $500,000 (2.00%) [VERIFIED]","$500,001 - $750,000 (1.75%) [VERIFIED]","$750,001 - $1,000,000 (1.50%) [VERIFIED]","$1,000,000+ (1.00%) [VERIFIED]",,,$0 [VERIFIED],Yes,No,"2,3,4,5,6,7,10",10,12,32,3850,121188,17465,2014-03-26,,2014,False,,,0.025,0.025,0.025,False,0.0,99999.0,,False,0.0225,0.0225,0.0225,False,100000.0,300000.0,,False,0.02,0.02,0.02,False,300001.0,500000.0,,False,0.0175,0.0175,0.0175,False,500001.0,750000.0,,False,0.015,0.015,0.015,False,750001.0,1000000.0,,False,0.01,0.01,0.01,False,0.0,inf,1000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,1,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.025), (2, 100000.0, 0.0225), (3, 300001.0, 0.02), (4, 500001.0, 0.0175), (5, 750001.0, 0.015)], [(6, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121188_17465_6_20150324_fees_section.txt.txt,No,"$0 - $99,999 (2.50%) [VERIFIED]","$100,000 - $300,000 (2.25%) [VERIFIED]","$300,001 - $500,000 (2.00%) [VERIFIED]","$500,001 - $750,000 (1.75%) [VERIFIED]","$750,001 - $1,000,000 (1.50%) [VERIFIED]","$1,000,000+ (1.00%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",10,12,32,3849,121188,17465,2015-03-24,,2015,False,,,0.025,0.025,0.025,False,0.0,99999.0,,False,0.0225,0.0225,0.0225,False,100000.0,300000.0,,False,0.02,0.02,0.02,False,300001.0,500000.0,,False,0.0175,0.0175,0.0175,False,500001.0,750000.0,,False,0.015,0.015,0.015,False,750001.0,1000000.0,,False,0.01,0.01,0.01,False,0.0,inf,1000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.025), (2, 100000.0, 0.0225), (3, 300001.0, 0.02), (4, 500001.0, 0.0175), (5, 750001.0, 0.015)], [(6, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
formadv_part2_31_extracted\121188_17465_7_20160318_fees_section.txt.txt,No,"$0 - $99,999 (2.50%) [VERIFIED]","$100,000 - $300,000 (2.25%) [VERIFIED]","$300,001 - $500,000 (2.00%) [VERIFIED]","$500,001 - $750,000 (1.75%) [VERIFIED]","$750,001 - $1,000,000 (1.50%) [VERIFIED]","$1,000,000+ (1.00%) [VERIFIED]",,,$0 [VERIFIED],Yes,No,"2,3,4,5,6,7,10",10,12,32,3849,121188,17465,2016-03-18,,2016,False,,,0.025,0.025,0.025,False,0.0,99999.0,,False,0.0225,0.0225,0.0225,False,100000.0,300000.0,,False,0.02,0.02,0.02,False,300001.0,500000.0,,False,0.0175,0.0175,0.0175,False,500001.0,750000.0,,False,0.015,0.015,0.015,False,750001.0,1000000.0,,False,0.01,0.01,0.01,False,0.0,inf,1000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,1,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.025), (2, 100000.0, 0.0225), (3, 300001.0, 0.02), (4, 500001.0, 0.0175), (5, 750001.0, 0.015)], [(6, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:56,fee_analysis_formadv_part2_31_extracted.csv
