File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
adv_brochures_2020_aug.zip_extracted\105477_338128_1_20200819_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,105477,338128,2020-08-19,aug,2020,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\105506_73238_19_20200828_fees_section.txt.txt,No,"$0 - $99,999 (2.20%) [VERIFIED]","$100,000 - $249,999 (1.55%) [VERIFIED]","$250,000 - $499,999 (1.20%) [VERIFIED]","$500,000 - $999,999 (0.85%) [VERIFIED]","$1,000,000 - $5,000,000 (0.60%) [VERIFIED]","$5,000,001 - $10,000,000 (0.45%) [VERIFIED]","$10,000,000+ (Negotiated) [VERIFIED]",,,Yes,,"2,3,4,5,6,7,8",7,10,43,11882,105506,73238,2020-08-28,aug,2020,False,,,0.022000000000000002,0.022000000000000002,0.022000000000000002,False,0.0,99999.0,,False,0.0155,0.0155,0.0155,False,100000.0,249999.0,,False,0.012,0.012,0.012,False,250000.0,499999.0,,False,0.0085,0.0085,0.0085,False,500000.0,999999.0,,False,0.006,0.006,0.006,False,1000000.0,5000000.0,,False,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,False,5000001.0,10000000.0,,False,,,,False,10000000.0,inf,,False,,,,False,,,,False,0.0,0,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.022000000000000002), (2, 100000.0, 0.0155), (3, 250000.0, 0.012), (4, 500000.0, 0.0085), (5, 1000000.0, 0.006), (6, 5000001.0, 0.0045000000000000005)]]",1,0.011775,0.007155,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\105559_327597_2_20200806_fees_section.txt.txt,No,"$150,000 - $250,000 (0.30%) [VERIFIED]","$150,000 - $250,000 (0.40%) [VERIFIED]","$150,000 - $250,000 (0.50%) [VERIFIED]","$150,000 - $250,000 (0.80%) [VERIFIED]","$150,000 - $250,000 (1.00%) [VERIFIED]","$150,000 - $250,000 (1.25%) [VERIFIED]",,,"$150,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,10",6,5,30,3619,105559,327597,2020-08-06,aug,2020,False,,,0.003,0.003,0.003,False,150000.0,250000.0,,False,0.004,0.004,0.004,False,150000.0,250000.0,,False,0.005,0.005,0.005,False,150000.0,250000.0,,False,0.008,0.008,0.008,False,150000.0,250000.0,,False,0.01,0.01,0.01,False,150000.0,250000.0,,False,0.0125,0.0125,0.0125,False,150000.0,250000.0,,False,,,,False,,,,False,,,,False,,,,False,150000.0,1,1,0.0,0.5384615384615384,"[[(1, 150000.0, 0.003), (2, 150000.0, 0.004), (3, 150000.0, 0.005), (4, 150000.0, 0.008), (5, 150000.0, 0.01), (6, 150000.0, 0.0125)]]",1,0.0125,0.0125,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\105582_73588_25_20200811_fees_section.txt.txt,No,"$0 - $999,999 (1.00%) [VERIFIED]","$1,000,000 - $2,999,999 (0.80%) [VERIFIED]","$3,000,000 - $4,999,999 (0.70%) [VERIFIED]","$5,000,000 - $9,999,999 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",5,8,34,3084,105582,73588,2020-08-11,aug,2020,False,,,0.01,0.01,0.01,False,0.0,999999.0,,False,0.008,0.008,0.008,False,1000000.0,2999999.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,3000000.0,4999999.0,,False,0.006,0.006,0.006,False,5000000.0,9999999.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 1000000.0, 0.008), (3, 3000000.0, 0.006999999999999999), (4, 5000000.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\105666_338178_1_20200820_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.80%) [VERIFIED]","$2,000,001 - $3,000,000 (0.70%) [VERIFIED]","$3,000,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $7,000,000 (0.40%) [VERIFIED]","$7,000,001 - $10,000,000 (0.30%) [VERIFIED]","$10,000,001 - $20,000,000 (0.20%) [VERIFIED]","$20,000,000+ (Negotiated Rates) [VERIFIED]","$3,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",13,26,45,7287,105666,338178,2020-08-20,aug,2020,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.008,0.008,0.008,False,1000001.0,2000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,2000001.0,3000000.0,,False,0.005,0.005,0.005,False,3000001.0,5000000.0,,False,0.004,0.004,0.004,False,5000001.0,7000000.0,,False,0.003,0.003,0.003,False,7000001.0,10000000.0,,False,0.002,0.002,0.002,False,10000001.0,20000000.0,,False,,,,False,20000000.0,inf,,False,3000.0,1,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.008), (3, 2000001.0, 0.006999999999999999), (4, 3000001.0, 0.005), (5, 5000001.0, 0.004), (6, 7000001.0, 0.003), (7, 10000001.0, 0.002)]]",1,0.01,0.007000001000000001,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\105670_329379_2_20200828_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,27,12734,105670,329379,2020-08-28,aug,2020,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\105903_94433_19_20200825_fees_section.txt.txt,No,"$0 - $2,000,000 (1.25%) [VERIFIED]","$2,000,001 - $3,000,000 (1.00%) [VERIFIED]","$3,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001+ (Negotiable) [VERIFIED]","$0 - $2,000,000 (1.50%) [VERIFIED]","$2,000,001 - $5,000,000 (1.25%) [VERIFIED]","$5,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001+ (Negotiable) [VERIFIED]",No,Yes,"$5,000,000 [VERIFIED]","2,3,4,5,6,7,8,9,12",7,10,40,8645,105903,94433,2020-08-25,aug,2020,False,,,0.0125,0.0125,0.0125,False,0.0,2000000.0,,False,0.01,0.01,0.01,False,2000001.0,3000000.0,,False,0.0075,0.0075,0.0075,False,3000001.0,5000000.0,,False,,,,False,5000001.0,inf,,False,0.015,0.015,0.015,False,0.0,2000000.0,,False,0.0125,0.0125,0.0125,False,2000001.0,5000000.0,,False,0.01,0.01,0.01,False,5000001.0,10000000.0,,False,,,,False,10000001.0,inf,,False,0.0,0,1,5000000.0,0.6923076923076923,"[[(1, 0.0, 0.0125), (2, 2000001.0, 0.01), (3, 3000001.0, 0.0075)], [(5, 0.0, 0.015), (6, 2000001.0, 0.0125), (7, 5000001.0, 0.01)]]",2,0.0125,0.010000001,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\105907_94499_12_20200828_fees_section.txt.txt,No,"$0 - $10,000,000 (1.00%) [VERIFIED]","$10,000,001 - $20,000,000 (0.75%) [VERIFIED]","$20,000,001 - $30,000,000 (0.60%) [VERIFIED]","$30,000,001 - $100,000,000 (0.40%) [VERIFIED]","$100,000,000+ (0.30%) [VERIFIED]",,,,No,No,,"2,3,4,5,6",6,5,33,5260,105907,94499,2020-08-28,aug,2020,False,,,0.01,0.01,0.01,False,0.0,10000000.0,,False,0.0075,0.0075,0.0075,False,10000001.0,20000000.0,,False,0.006,0.006,0.006,False,20000001.0,30000000.0,,False,0.004,0.004,0.004,False,30000001.0,100000000.0,,False,0.003,0.003,0.003,False,0.0,inf,100000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 10000001.0, 0.0075), (3, 20000001.0, 0.006), (4, 30000001.0, 0.004)], [(5, 0.0, 0.003)]]",2,0.003,0.003,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\105995_337962_1_20200813_fees_section.txt.txt,No,"$0 - $1,000,000 ($10,000 minimum) [VERIFIED]","$1,000,001 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,001+ (0.25%) [VERIFIED]","$0 - $10,000,000 (1.00% minimum) [VERIFIED]","$0 - $10,000,000 (0.75%) [VERIFIED]","$10,000,001 - $20,000,000 (0.65%) [VERIFIED]","$20,000,001+ (0.50%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",10,19,51,7807,105995,337962,2020-08-13,aug,2020,False,,,,,,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,5000000.0,,False,0.005,0.005,0.005,False,5000001.0,10000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,10000001.0,True,0.01,0.01,0.01,False,0.0,10000000.0,,False,0.0075,0.0075,0.0075,False,0.0,10000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,10000001.0,20000000.0,,False,0.005,0.005,0.005,False,0.0,inf,20000001.0,True,0.0,0,1,0.0,0.6153846153846154,"[[(2, 1000001.0, 0.01), (3, 5000001.0, 0.005)], [(4, 0.0, 0.0025)], [(5, 0.0, 0.01)], [(6, 0.0, 0.0075), (7, 10000001.0, 0.006500000000000001)], [(8, 0.0, 0.005)]]",5,0.0025,0.0025,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\106130_338455_1_20200831_fees_section.txt.txt,1.50% [VERIFIED],,,,,,,,,No,Yes,No,1,1,1,21,2172,106130,338455,2020-08-31,aug,2020,1.50% [VERIFIED],0.015,1.50% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\106199_338218_1_20200824_fees_section.txt.txt,No,,,,,,,,$0+ (0.72% - 1.8%) [VERIFIED],No,Yes,No,9,2,0,29,4579,106199,338218,2020-08-24,aug,2020,False,,,,,0.018000000000000002,False,,,,False,,,0.0072,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0072,0.018000000000000002,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.0072)]]",1,0.0072,0.0072,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\106332_338428_1_20200831_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,30,5434,106332,338428,2020-08-31,aug,2020,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\106336_338197_1_20200821_fees_section.txt.txt,No,"$0 - $500,000 (2.25%) [VERIFIED]","$500,001 - $1,000,000 (2.00%) [VERIFIED]","$1,000,001 - $2,000,000 (1.75%) [VERIFIED]","$2,000,001 - $4,000,000 (1.50%) [VERIFIED]","$4,000,001 - $10,000,000 (1.25%) [VERIFIED]","$10,000,000+ (1.00%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",19,0,133,23006,106336,338197,2020-08-21,aug,2020,False,,,0.0225,0.0225,0.0225,False,0.0,500000.0,,False,0.02,0.02,0.02,False,500001.0,1000000.0,,False,0.0175,0.0175,0.0175,False,1000001.0,2000000.0,,False,0.015,0.015,0.015,False,2000001.0,4000000.0,,False,0.0125,0.0125,0.0125,False,4000001.0,10000000.0,,False,0.01,0.01,0.01,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0225), (2, 500001.0, 0.02), (3, 1000001.0, 0.0175), (4, 2000001.0, 0.015), (5, 4000001.0, 0.0125)], [(6, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\106577_269280_7_20200831_fees_section.txt.txt,No,"$0 - $500,000 (1.25%) [VERIFIED]","$500,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.90%) [VERIFIED]","$2,000,001 - $4,000,000 (0.80%) [VERIFIED]","$4,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",4,5,42,6861,106577,269280,2020-08-31,aug,2020,False,,,0.0125,0.0125,0.0125,False,0.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,1000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000001.0,2000000.0,,False,0.008,0.008,0.008,False,2000001.0,4000000.0,,False,0.006,0.006,0.006,False,4000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0125), (2, 500001.0, 0.01), (3, 1000001.0, 0.009000000000000001), (4, 2000001.0, 0.008), (5, 4000001.0, 0.006)], [(6, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\106614_256161_9_20200820_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,6,1950,106614,256161,2020-08-20,aug,2020,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
adv_brochures_2020_aug.zip_extracted\106661_332179_2_20200820_fees_section.txt.txt,No,,,,,,,,0.00% - 5.00% (Medallion Funds) [VERIFIED],No,No,No,9,21,2,46,16139,106661,332179,2020-08-20,aug,2020,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0.0,0.0,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:04,fee_analysis_adv_brochures_2020_aug.zip_extracted.csv
