File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_112_extracted\300326_306484_2_20190605_fees_section.txt.txt,No,"$0 - $30,000,000 (0.75%) [VERIFIED]","$30,000,001 - $150,000,000 (0.50%) [VERIFIED]","$150,000,001+ (Negotiable) [VERIFIED]",,,,,,No,Yes,"$150,000,001 [VERIFIED]","2,3,4,12",2,5,37,5558,300326,306484,2019-06-05,,2019,False,,,0.0075,0.0075,0.0075,False,0.0,30000000.0,,False,0.005,0.005,0.005,False,30000001.0,150000000.0,,False,,,,False,150000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,150000001.0,0.3076923076923077,"[[(1, 0.0, 0.0075), (2, 30000001.0, 0.005)]]",1,0.0075,0.0075,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300326_306484_3_20190621_fees_section.txt.txt,No,"$0 - $30,000,000 (0.75%) [VERIFIED]","$30,000,001 - $150,000,000 (0.50%) [VERIFIED]","$150,000,001+ (Negotiable) [VERIFIED]",,,,,,No,Yes,"$150,000,001 [VERIFIED]","2,3,4,12",2,5,37,5558,300326,306484,2019-06-21,,2019,False,,,0.0075,0.0075,0.0075,False,0.0,30000000.0,,False,0.005,0.005,0.005,False,30000001.0,150000000.0,,False,,,,False,150000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,150000001.0,0.3076923076923077,"[[(1, 0.0, 0.0075), (2, 30000001.0, 0.005)]]",1,0.0075,0.0075,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300327_306447_1_20190211_fees_section.txt.txt,"$3,500 - $7,500 [VERIFIED]","$0 - $999,999 (0.85% - 1.70%) [VERIFIED]","$1,000,000 - $5,000,000 (0.75% - 1.45%) [VERIFIED]","$5,000,001 - $10,000,000 (0.55% - 0.95%) [VERIFIED]","$10,000,001 - $20,000,000 (0.45% - 0.70%) [VERIFIED]","$20,000,001+ (0.20% - 0.45%) [VERIFIED]",,,,No,No,,"1,2,3,4,5,6",6,14,56,9529,300327,306447,2019-02-11,,2019,"$3,500 - $7,500 [VERIFIED]",3500.0,"$3,500 - $7,500 [VERIFIED]",0.0085,0.017,0.017,True,0.0,999999.0,,False,0.0075,0.014499999999999999,,True,1000000.0,5000000.0,,False,0.0055000000000000005,0.0095,,True,5000001.0,10000000.0,,False,0.0045000000000000005,0.006999999999999999,,True,10000001.0,20000000.0,,False,0.002,0.0045000000000000005,,True,0.0,inf,20000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.46153846153846156,"[[(1, 0, 0.0085), (2, 0, 0.0075), (3, 0, 0.0055000000000000005), (4, 0, 0.0045000000000000005), (5, 0, 0.002)], [(1, 0, 0.017), (2, 0, 0.014499999999999999), (3, 0, 0.0095), (4, 0, 0.006999999999999999), (5, 0, 0.0045000000000000005)]]",2,0.002,0.002,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300327_314649_1_20190410_fees_section.txt.txt,"$3,500 - $7,500 [VERIFIED]","$0 - $999,999 (0.85% - 1.70%) [VERIFIED]","$1,000,000 - $5,000,000 (0.75% - 1.45%) [VERIFIED]","$5,000,001 - $10,000,000 (0.55% - 0.95%) [VERIFIED]","$10,000,001 - $20,000,000 (0.45% - 0.70%) [VERIFIED]","$20,000,001+ (0.20% - 0.45%) [VERIFIED]",,,,No,No,,"1,2,3,4,5,6",6,17,59,10144,300327,314649,2019-04-10,,2019,"$3,500 - $7,500 [VERIFIED]",3500.0,"$3,500 - $7,500 [VERIFIED]",0.0085,0.017,0.017,True,0.0,999999.0,,False,0.0075,0.014499999999999999,,True,1000000.0,5000000.0,,False,0.0055000000000000005,0.0095,,True,5000001.0,10000000.0,,False,0.0045000000000000005,0.006999999999999999,,True,10000001.0,20000000.0,,False,0.002,0.0045000000000000005,,True,0.0,inf,20000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.46153846153846156,"[[(1, 0, 0.0085), (2, 0, 0.0075), (3, 0, 0.0055000000000000005), (4, 0, 0.0045000000000000005), (5, 0, 0.002)], [(1, 0, 0.017), (2, 0, 0.014499999999999999), (3, 0, 0.0095), (4, 0, 0.006999999999999999), (5, 0, 0.0045000000000000005)]]",2,0.002,0.002,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300327_314649_2_20190619_fees_section.txt.txt,No,"$0 - $999,999 (0.85% - 1.70%) [VERIFIED]","$1,000,000 - $5,000,000 (0.75% - 1.45%) [VERIFIED]","$5,000,001 - $10,000,000 (0.55% - 0.95%) [VERIFIED]","$10,000,001 - $20,000,000 (0.45% - 0.70%) [VERIFIED]","$20,000,000+ (0.20% - 0.45%) [VERIFIED]",,,,No,No,,"2,3,4,5,6",6,17,59,10139,300327,314649,2019-06-19,,2019,False,,,0.0085,0.017,0.017,True,0.0,999999.0,,False,0.0075,0.014499999999999999,,True,1000000.0,5000000.0,,False,0.0055000000000000005,0.0095,,True,5000001.0,10000000.0,,False,0.0045000000000000005,0.006999999999999999,,True,10000001.0,20000000.0,,False,0.002,0.0045000000000000005,,True,0.0,inf,20000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.38461538461538464,"[[(1, 0, 0.0085), (2, 0, 0.0075), (3, 0, 0.0055000000000000005), (4, 0, 0.0045000000000000005), (5, 0, 0.002)], [(1, 0, 0.017), (2, 0, 0.014499999999999999), (3, 0, 0.0095), (4, 0, 0.006999999999999999), (5, 0, 0.0045000000000000005)]]",2,0.002,0.002,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300337_323194_1_20191126_fees_section.txt.txt,No,"$0 - $500,000 (2.00%) [VERIFIED]","$500,001 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.25%) [VERIFIED]","$2,000,001 - $4,000,000 (1.00%) [VERIFIED]","$4,000,001+ (0.75%) [VERIFIED]","$0 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001+ (0.25%) [VERIFIED]",,No,Yes,No,"2,3,4,5,6,7,8",9,12,55,7627,300337,323194,2019-11-26,,2019,False,,,0.02,0.02,0.02,False,0.0,500000.0,,False,0.015,0.015,0.015,False,500001.0,1000000.0,,False,0.0125,0.0125,0.0125,False,1000001.0,2000000.0,,False,0.01,0.01,0.01,False,2000001.0,4000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,4000001.0,True,0.005,0.005,0.005,False,0.0,5000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,5000001.0,True,,,,False,,,,False,0.0,0,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.02), (2, 500001.0, 0.015), (3, 1000001.0, 0.0125), (4, 2000001.0, 0.01)], [(5, 0.0, 0.0075)], [(6, 0.0, 0.005)], [(7, 0.0, 0.0025)]]",4,0.0025,0.0025,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300349_307175_1_20190226_fees_section.txt.txt,No,,,,"$100,000+ (1.65%) [VERIFIED]",,,,,"$100,000 [VERIFIED]",Yes,No,"5,10",2,3,35,2906,300349,307175,2019-02-26,,2019,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0165,0.0165,0.0165,False,0.0,inf,100000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.15384615384615385,"[[(4, 0.0, 0.0165)]]",1,0.0165,0.0165,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300349_307175_2_20190412_fees_section.txt.txt,No,"$0 - $99,999 (N/A) [VERIFIED]","$100,000+ (1.65%) [VERIFIED]",,,,,,,"$100,000 [VERIFIED]",Yes,No,"2,3,10",2,5,38,3167,300349,307175,2019-04-12,,2019,False,,,,,,False,0.0,99999.0,,False,0.0165,0.0165,0.0165,False,0.0,inf,100000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.23076923076923078,"[[(2, 0.0, 0.0165)]]",1,0.0165,0.0165,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300349_307175_3_20191120_fees_section.txt.txt,No,"$0 - $99,999 (N/A) [VERIFIED]","$100,000+ (1.65%) [VERIFIED]",,,,,,,"$100,000 [VERIFIED]",Yes,No,"2,3,10",2,5,38,3167,300349,307175,2019-11-20,,2019,False,,,,,,False,0.0,99999.0,,False,0.0165,0.0165,0.0165,False,0.0,inf,100000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.23076923076923078,"[[(2, 0.0, 0.0165)]]",1,0.0165,0.0165,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300349_323074_1_20191120_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,277,300349,323074,2019-11-20,,2019,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300351_314909_1_20190418_fees_section.txt.txt,No,,,,,,,,1.00% (Reality Check My Investments) [VERIFIED],"$10,000 [VERIFIED]",Yes,No,"9,10",4,13,79,28517,300351,314909,2019-04-18,,2019,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,,,,False,10000.0,1,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300351_314909_2_20190815_fees_section.txt.txt,Flat Rate (0.5% quarterly / 2% annually) [VERIFIED],,,,,,,,,"$10,000 [VERIFIED]",Yes,No,"1,10",4,10,78,26619,300351,314909,2019-08-15,,2019,Flat Rate (0.5% quarterly / 2% annually) [VERIFIED],0.005,Flat Rate (0.5% quarterly / 2% annually) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000.0,1,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300354_305837_1_20190131_fees_section.txt.txt,No,,,,,,,,Up to 2% per year [VERIFIED],No,Yes,No,9,2,1,42,6534,300354,305837,2019-01-31,,2019,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.02,0.02,0.02,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300381_306642_1_20190214_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,30,7913,300381,306642,2019-02-14,,2019,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300381_306642_2_20190715_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,30,7903,300381,306642,2019-07-15,,2019,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300395_306005_1_20190202_fees_section.txt.txt,1.0% (Fee %) [VERIFIED],,,,,,,,10% of realized profits [VERIFIED],No,Yes,No,"1,9",5,0,48,15879,300395,306005,2019-02-02,,2019,1.0% (Fee %) [VERIFIED],0.01,1.0% (Fee %) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.1,0.1,0.1,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300395_306005_2_20190612_fees_section.txt.txt,1.0% (Fee %) [VERIFIED],,,,,,,,10% - 17.5% (Performance Fee %) [VERIFIED],No,Yes,No,"1,9",5,0,50,15921,300395,306005,2019-06-12,,2019,1.0% (Fee %) [VERIFIED],0.01,1.0% (Fee %) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.1,0.1,0.1,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300395_306005_3_20191021_fees_section.txt.txt,1.0% (Fee %) [VERIFIED],,,,,,,,10% - 17.5% (Performance Fee) [VERIFIED],No,Yes,No,"1,9",5,0,50,15921,300395,306005,2019-10-21,,2019,1.0% (Fee %) [VERIFIED],0.01,1.0% (Fee %) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.1,0.1,0.1,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300403_308117_1_20190312_fees_section.txt.txt,1% (Fee %) [VERIFIED],,,,,,,,,"$100,000 [VERIFIED]",Yes,No,"1,10",0,1,26,3784,300403,308117,2019-03-12,,2019,1% (Fee %) [VERIFIED],0.01,1% (Fee %) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300403_308117_2_20190313_fees_section.txt.txt,1% (Fee %) [VERIFIED],,,,,,,,,"$100,000 [VERIFIED]",Yes,No,"1,10",0,1,26,3784,300403,308117,2019-03-13,,2019,1% (Fee %) [VERIFIED],0.01,1% (Fee %) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300403_308117_3_20190320_fees_section.txt.txt,No,,,,,,,,$0+ (1.00%) [VERIFIED],"$100,000 [VERIFIED]",Yes,No,"9,10",0,1,26,3802,300403,308117,2019-03-20,,2019,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,0.0,inf,0.0,True,100000.0,1,1,0.0,0.15384615384615385,"[[(8, 0.0, 0.01)]]",1,0.01,0.01,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
formadv_part2_112_extracted\300403_308117_4_20190506_fees_section.txt.txt,No,,,,,,,,,"$100,000 [VERIFIED]",Yes,No,10,0,1,26,3802,300403,308117,2019-05-06,,2019,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:36,fee_analysis_formadv_part2_112_extracted.csv
