File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
adv_brochures_2022_may.zip_extracted\105406_37985_15_20220505_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,2552,105406,37985,2022-05-05,may,2022,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\105435_271562_14_20220519_fees_section.txt.txt,No,,,,,,,,,"$100,000 [VERIFIED]",Yes,No,10,0,1,53,7847,105435,271562,2022-05-19,may,2022,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\105548_343157_3_20220525_fees_section.txt.txt,No,"$0 - $999,999 (1.00%) [VERIFIED]","$1,000,000 - $2,999,999 (0.90%) [VERIFIED]","$3,000,000+ (0.75%) [VERIFIED]","$0 - $249,999 (1.00%) [VERIFIED]","$250,000 - $500,000 (0.95%) [VERIFIED]","$500,001 - $1,000,000 (0.85%) [VERIFIED]","$1,000,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001 - $3,000,000 (0.65%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",43,32,69,6211,105548,343157,2022-05-25,may,2022,False,,,0.01,0.01,0.01,False,0.0,999999.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000000.0,2999999.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,3000000.0,True,0.01,0.01,0.01,False,0.0,249999.0,,False,0.0095,0.0095,0.0095,False,250000.0,500000.0,,False,0.0085,0.0085,0.0085,False,500001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,2000001.0,3000000.0,,False,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.01), (2, 1000000.0, 0.009000000000000001)], [(3, 0.0, 0.0075)], [(4, 0.0, 0.01), (5, 250000.0, 0.0095), (6, 500001.0, 0.0085), (7, 1000001.0, 0.0075), (8, 2000001.0, 0.006500000000000001)]]",3,0.0075,0.0075,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\105548_369825_1_20220525_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,306,105548,369825,2022-05-25,may,2022,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\105642_272942_12_20220502_fees_section.txt.txt,No,,,,,,,,"$0 - $10,000,000 (0.30% - 0.95%) [VERIFIED]",,No,No,9,2,0,36,8980,105642,272942,2022-05-02,may,2022,False,,,,,0.0095,False,,,,False,,,0.003,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.003,0.0095,,True,0.0,10000000.0,,False,0.0,0,0,0.0,0.07692307692307693,"[[(1, 0, 0.003)]]",1,0.003,0.003,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\105642_272942_13_20220527_fees_section.txt.txt,No,,,,,,,,0.30% - 0.95% [VERIFIED],No,No,No,9,2,0,36,8983,105642,272942,2022-05-27,may,2022,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.003,0.003,0.003,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\105650_45467_14_20220510_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001+ (0.50%) [VERIFIED]",,,,,,"$500,000 [VERIFIED]",Yes,No,"2,3,4,10",2,6,51,6437,105650,45467,2022-05-10,may,2022,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,3000000.0,,False,0.005,0.005,0.005,False,0.0,inf,3000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\105679_39550_21_20220527_fees_section.txt.txt,No,,,,,,,"$0 - $500,000 (0.70% - 1.00%) [VERIFIED]","$500,001+ (0.25% - 0.50%) [VERIFIED]","$5,000 [VERIFIED]",Yes,No,"8,9,10",4,7,50,10109,105679,39550,2022-05-27,may,2022,False,,,,,0.01,False,,,,False,,,0.006999999999999999,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.006999999999999999,0.01,,True,0.0,500000.0,,False,0.0025,0.005,,True,0.0,inf,500001.0,True,5000.0,1,1,0.0,0.23076923076923078,"[[(1, 0, 0.006999999999999999), (2, 0, 0.0025)], [(1, 0, 0.01), (2, 0, 0.005)]]",2,0.0025,0.0025,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\105743_369298_1_20220504_fees_section.txt.txt,No,"$0 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,001 - $30,000,000 (0.50%) [VERIFIED]","$30,000,001+ (0.25%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",19,25,38,4627,105743,369298,2022-05-04,may,2022,False,,,0.0075,0.0075,0.0075,False,0.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,10000001.0,30000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,30000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.0075), (2, 5000001.0, 0.006), (3, 10000001.0, 0.005)], [(4, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\105826_39504_33_20220520_fees_section.txt.txt,No,"$0 - $5,000,000 (0.90%) [VERIFIED]","$5,000,001 - $10,000,000 (0.675%) [VERIFIED]","$10,000,001 - $30,000,000 (0.45%) [VERIFIED]","$30,000,001+ (Negotiated) [VERIFIED]",,,,,No,Yes,"$30,000,001 [VERIFIED]","2,3,4,5,12",51,27,140,31837,105826,39504,2022-05-20,may,2022,False,,,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,0.0,5000000.0,,False,0.006750000000000001,0.006750000000000001,0.006750000000000001,False,5000001.0,10000000.0,,False,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,False,10000001.0,30000000.0,,False,,,,False,30000001.0,inf,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,30000001.0,0.38461538461538464,"[[(1, 0.0, 0.009000000000000001), (2, 5000001.0, 0.006750000000000001), (3, 10000001.0, 0.0045000000000000005)]]",1,0.009000000000000001,0.009000000000000001,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\105834_319407_15_20220506_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,6,1276,105834,319407,2022-05-06,may,2022,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\106003_115464_18_20220519_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,106003,115464,2022-05-19,may,2022,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\106006_366471_2_20220504_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,74,13185,106006,366471,2022-05-04,may,2022,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\106024_369948_1_20220531_fees_section.txt.txt,No,"$0 - $500,000 (1%) [VERIFIED]","$500,001+ (0.5%) [VERIFIED]",,,,,,,No,Yes,"""Large portfolios""","2,3",4,8,25,6224,106024,369948,2022-05-31,may,2022,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.005,0.005,0.005,False,0.0,inf,500001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0.0, 0.01)], [(2, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\106131_366383_3_20220502_fees_section.txt.txt,No,"$0 - $500,000 (1.50%) [VERIFIED]","$500,001 - $1,500,000 (1.00%) [VERIFIED]","$1,500,001 - $3,500,000 (0.875%) [VERIFIED]","$3,500,001 - $6,500,000 (0.75%) [VERIFIED]","$6,500,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,000+ (Negotiable) [VERIFIED]",,,"$500,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,10",15,17,70,13855,106131,366383,2022-05-02,may,2022,False,,,0.015,0.015,0.015,False,0.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,1500000.0,,False,0.00875,0.00875,0.00875,False,1500001.0,3500000.0,,False,0.0075,0.0075,0.0075,False,3500001.0,6500000.0,,False,0.005,0.005,0.005,False,6500001.0,10000000.0,,False,,,,False,10000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,500000.0,1,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.015), (2, 500001.0, 0.01), (3, 1500001.0, 0.00875), (4, 3500001.0, 0.0075), (5, 6500001.0, 0.005)]]",1,0.012500005,0.0092500015,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\106152_103408_12_20220503_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,106152,103408,2022-05-03,may,2022,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\106440_363651_2_20220526_fees_section.txt.txt,No,"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,001+ (0.20%) [VERIFIED]",,,,"$50,000 [VERIFIED]",Yes,,"2,3,4,5,6,10",62,55,197,22049,106440,363651,2022-05-26,may,2022,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,5000000.0,,False,0.005,0.005,0.005,False,5000001.0,10000000.0,,False,0.002,0.002,0.002,False,0.0,inf,10000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.01), (2, 500001.0, 0.01), (3, 1000001.0, 0.0075), (4, 5000001.0, 0.005)], [(5, 0.0, 0.002)]]",2,0.002,0.002,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\106440_369852_1_20220526_fees_section.txt.txt,1% (Flat Rate) [VERIFIED],"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001 - $10,000,000 (0.50%) [VERIFIED]","$10,000,000+ (0.20%) [VERIFIED]",,,,"$5,000 [VERIFIED]",Yes,,"1,2,3,4,5,6,10",62,55,197,22027,106440,369852,2022-05-26,may,2022,1% (Flat Rate) [VERIFIED],0.01,1% (Flat Rate) [VERIFIED],0.01,0.01,0.01,False,0.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,5000000.0,,False,0.005,0.005,0.005,False,5000001.0,10000000.0,,False,0.002,0.002,0.002,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,5000.0,1,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.01), (2, 500001.0, 0.01), (3, 1000001.0, 0.0075), (4, 5000001.0, 0.005)], [(5, 0.0, 0.002)]]",2,0.002,0.002,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
adv_brochures_2022_may.zip_extracted\106574_308814_5_20220526_fees_section.txt.txt,No,,,,,,,,$0+ (0.40% - 1.00%) [VERIFIED],No,Yes,No,9,2,0,13,1373,106574,308814,2022-05-26,may,2022,False,,,,,0.01,False,,,,False,,,0.004,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.004,0.01,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.004)]]",1,0.004,0.004,2025-05-08 10:29:27,fee_analysis_adv_brochures_2022_may.zip_extracted.csv
