File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
adv_brochures_2021_may.zip_extracted\112028_40930_25_20210510_fees_section.txt.txt,No,"$0 - $500,000 (1.25%) [VERIFIED]","$500,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.90%) [VERIFIED]","$2,000,001+ (0.70%) [VERIFIED]","$0 - $1,000,000 (2.00%) [VERIFIED]","$1,000,001 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001+ (0.80%) [VERIFIED]","$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001+ (1.25%) [VERIFIED]","$500,000 [VERIFIED]",Yes,"2,3,4,5,6,7,8,9,10,11",13,26,70,13071,112028,40930,2021-05-10,may,2021,False,,,0.0125,0.0125,0.0125,False,0.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,1000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000001.0,2000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,0.0,inf,2000001.0,True,0.02,0.02,0.02,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,5000000.0,,False,0.008,0.008,0.008,False,0.0,inf,5000001.0,True,0.015,0.015,0.015,False,0.0,1000000.0,,False,1000001.0,1,0,0.0,0.7692307692307693,"[[(1, 0.0, 0.0125), (2, 500001.0, 0.01), (3, 1000001.0, 0.009000000000000001)], [(4, 0.0, 0.006999999999999999)], [(5, 0.0, 0.02), (6, 1000001.0, 0.01)], [(7, 0.0, 0.008)], [(8, 0.0, 0.015)]]",5,0.006999999999999999,0.007,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\112070_256730_4_20210505_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,112070,256730,2021-05-05,may,2021,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\112179_336595_3_20210520_fees_section.txt.txt,No,"$1 - $500,000 (1.25%) [VERIFIED]","$500,001 - $2,000,000 (1.00%) [VERIFIED]","$2,000,001+ (0.85%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",7,24,128,24574,112179,336595,2021-05-20,may,2021,False,,,0.0125,0.0125,0.0125,False,1.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,2000000.0,,False,0.0085,0.0085,0.0085,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 1.0, 0.0125), (2, 500001.0, 0.01)], [(3, 0.0, 0.0085)]]",2,0.0085,0.0085,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\112215_348425_2_20210512_fees_section.txt.txt,No,"$0 - $500,000,000 (0.75%) [VERIFIED]","$500,000,001 - $1,000,000,000 (0.70%) [VERIFIED]","$1,000,000,001+ (0.65%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",25,28,14,5806,112215,348425,2021-05-12,may,2021,False,,,0.0075,0.0075,0.0075,False,0.0,500000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,500000001.0,1000000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,0.0,inf,1000000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0075), (2, 500000001.0, 0.006999999999999999)], [(3, 0.0, 0.006500000000000001)]]",2,0.006500000000000001,0.006500000000000001,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\112337_226115_10_20210504_fees_section.txt.txt,No,,,,,,,,0.75% - 0.85% [VERIFIED],No,Yes,No,9,2,0,17,5464,112337,226115,2021-05-04,may,2021,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.0075,0.0075,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\112743_43887_20_20210510_fees_section.txt.txt,No,"$0 - $2,500,000 (1.00%) [VERIFIED]","$2,500,001 - $5,000,000 (0.80%) [VERIFIED]","$5,000,001 - $10,000,000 (0.70%) [VERIFIED]","$10,000,001+ (0.50%) [VERIFIED]",,,,,"$750,000 [VERIFIED]",Yes,No,"2,3,4,5,10",34,29,75,12413,112743,43887,2021-05-10,may,2021,False,,,0.01,0.01,0.01,False,0.0,2500000.0,,False,0.008,0.008,0.008,False,2500001.0,5000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,750000.0,1,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.01), (2, 2500001.0, 0.008), (3, 5000001.0, 0.006999999999999999)], [(4, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\112753_352580_1_20210505_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,3,0,51,13521,112753,352580,2021-05-05,may,2021,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\112995_74243_23_20210511_fees_section.txt.txt,No,"$0 - $249,999 (2.15%) [VERIFIED]","$250,000 - $499,999 (2.14%) [VERIFIED]","$500,000 - $999,999 (2.13%) [VERIFIED]","$1,000,000 - $1,999,999 (2.11%) [VERIFIED]","$2,000,000+ (1.92%) [VERIFIED]",,,,"$100,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",79,124,209,36879,112995,74243,2021-05-11,may,2021,False,,,0.0215,0.0215,0.0215,False,0.0,249999.0,,False,0.021400000000000002,0.021400000000000002,0.021400000000000002,False,250000.0,499999.0,,False,0.0213,0.0213,0.0213,False,500000.0,999999.0,,False,0.021099999999999997,0.021099999999999997,0.021099999999999997,False,1000000.0,1999999.0,,False,0.0192,0.0192,0.0192,False,0.0,inf,2000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0215), (2, 250000.0, 0.021400000000000002), (3, 500000.0, 0.0213), (4, 1000000.0, 0.021099999999999997)], [(5, 0.0, 0.0192)]]",2,0.0192,0.0192,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\112995_74243_24_20210511_fees_section.txt.txt,No,"$0 - $249,999 (2.15%) [VERIFIED]","$250,000 - $499,999 (2.14%) [VERIFIED]","$500,000 - $999,999 (2.13%) [VERIFIED]","$1,000,000 - $1,999,999 (2.11%) [VERIFIED]","$2,000,000+ (1.92%) [VERIFIED]",,,,"$100,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",79,124,209,36878,112995,74243,2021-05-11,may,2021,False,,,0.0215,0.0215,0.0215,False,0.0,249999.0,,False,0.021400000000000002,0.021400000000000002,0.021400000000000002,False,250000.0,499999.0,,False,0.0213,0.0213,0.0213,False,500000.0,999999.0,,False,0.021099999999999997,0.021099999999999997,0.021099999999999997,False,1000000.0,1999999.0,,False,0.0192,0.0192,0.0192,False,0.0,inf,2000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,100000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0215), (2, 250000.0, 0.021400000000000002), (3, 500000.0, 0.0213), (4, 1000000.0, 0.021099999999999997)], [(5, 0.0, 0.0192)]]",2,0.0192,0.0192,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\113060_353022_1_20210519_fees_section.txt.txt,No,,,,,,,,$0+ (2.0%) [VERIFIED],No,Yes,No,9,1,0,16,2701,113060,353022,2021-05-19,may,2021,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.02,0.02,0.02,False,0.0,inf,0.0,True,0.0,0,1,0.0,0.07692307692307693,"[[(8, 0.0, 0.02)]]",1,0.02,0.02,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\113200_101091_27_20210526_fees_section.txt.txt,No,"$0 - $500,000 (1.50%) [VERIFIED]","$500,001 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $2,500,000 (1.10%) [VERIFIED]","$2,500,001 - $5,000,000 (1.00%) [VERIFIED]","$5,000,000+ (0.85%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",8,13,80,13769,113200,101091,2021-05-26,may,2021,False,,,0.015,0.015,0.015,False,0.0,500000.0,,False,0.0125,0.0125,0.0125,False,500001.0,1000000.0,,False,0.011000000000000001,0.011000000000000001,0.011000000000000001,False,1000001.0,2500000.0,,False,0.01,0.01,0.01,False,2500001.0,5000000.0,,False,0.0085,0.0085,0.0085,False,0.0,inf,5000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.015), (2, 500001.0, 0.0125), (3, 1000001.0, 0.011000000000000001), (4, 2500001.0, 0.01)], [(5, 0.0, 0.0085)]]",2,0.0085,0.0085,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\113203_294599_7_20210501_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,6,2317,113203,294599,2021-05-01,may,2021,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\113203_294599_8_20210503_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,6,2269,113203,294599,2021-05-03,may,2021,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\113217_327820_4_20210529_fees_section.txt.txt,No,"$250,000 - $499,999 (1.50%) [VERIFIED]","$500,000 - $999,999 (1.30%) [VERIFIED]","$1,000,000 - $2,999,999 (1.00%) [VERIFIED]","$3,000,000 - $4,999,999 (0.80%) [VERIFIED]","$5,000,000 - $9,999,999 (0.70%) [VERIFIED]","$10,000,000+ (Negotiable) [VERIFIED]",,,"$250,000 [VERIFIED]",Yes,,"2,3,4,5,6,7,10",13,32,78,15903,113217,327820,2021-05-29,may,2021,False,,,0.015,0.015,0.015,False,250000.0,499999.0,,False,0.013000000000000001,0.013000000000000001,0.013000000000000001,False,500000.0,999999.0,,False,0.01,0.01,0.01,False,1000000.0,2999999.0,,False,0.008,0.008,0.008,False,3000000.0,4999999.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,5000000.0,9999999.0,,False,,,,False,10000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,250000.0,1,1,0.0,0.5384615384615384,"[[(1, 250000.0, 0.015), (2, 500000.0, 0.013000000000000001), (3, 1000000.0, 0.01), (4, 3000000.0, 0.008), (5, 5000000.0, 0.006999999999999999)]]",1,0.01275,0.0096,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\113844_70524_32_20210521_fees_section.txt.txt,No,"$0 - $250,000 (1.75%) [VERIFIED]","$250,001 - $1,000,000 (1.55%) [VERIFIED]","$1,000,001+ (1.35%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",5,7,48,7049,113844,70524,2021-05-21,may,2021,False,,,0.0175,0.0175,0.0175,False,0.0,250000.0,,False,0.0155,0.0155,0.0155,False,250001.0,1000000.0,,False,0.013500000000000002,0.013500000000000002,0.013500000000000002,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0175), (2, 250001.0, 0.0155)], [(3, 0.0, 0.013500000000000002)]]",2,0.013500000000000002,0.013500000000000003,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\113917_142383_12_20210505_fees_section.txt.txt,No,"$0 - $500,000 (1.25%) [VERIFIED]","$500,001 - $1,000,000 (1.10%) [VERIFIED]","$1,000,001 - $2,000,000 (1.00%) [VERIFIED]","$2,000,001 - $3,000,000 (0.90%) [VERIFIED]","$3,000,001 - $5,000,000 (0.80%) [VERIFIED]","$5,000,000+ (Negotiable) [VERIFIED]",,,"$5,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,10",13,8,82,12505,113917,142383,2021-05-05,may,2021,False,,,0.0125,0.0125,0.0125,False,0.0,500000.0,,False,0.011000000000000001,0.011000000000000001,0.011000000000000001,False,500001.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,2000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,2000001.0,3000000.0,,False,0.008,0.008,0.008,False,3000001.0,5000000.0,,False,,,,False,5000000.0,inf,,False,,,,False,,,,False,,,,False,,,,False,5000.0,1,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.0125), (2, 500001.0, 0.011000000000000001), (3, 1000001.0, 0.01), (4, 2000001.0, 0.009000000000000001), (5, 3000001.0, 0.008)]]",1,0.011750001500000003,0.0093500009,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\114046_330048_3_20210503_fees_section.txt.txt,No,"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (0.90%) [VERIFIED]","$1,000,001+ (0.65%) [VERIFIED]","$0 - $500,000 (0.60%) [VERIFIED]","$500,001 - $1,000,000 (0.50%) [VERIFIED]","$1,000,001+ (0.25%) [VERIFIED]",,,$0 [VERIFIED],Yes,No,"2,3,4,5,6,7,10",7,10,30,3610,114046,330048,2021-05-03,may,2021,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,500001.0,1000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,0.0,inf,1000001.0,True,0.006,0.006,0.006,False,0.0,500000.0,,False,0.005,0.005,0.005,False,500001.0,1000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,0.0,1,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.01), (2, 500001.0, 0.009000000000000001)], [(3, 0.0, 0.006500000000000001)], [(4, 0.0, 0.006), (5, 500001.0, 0.005)], [(6, 0.0, 0.0025)]]",4,0.0025,0.0025,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\114046_330048_4_20210505_fees_section.txt.txt,No,"$0 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (0.90%) [VERIFIED]","$1,000,001+ (0.65%) [VERIFIED]","$0 - $500,000 (0.60%) [VERIFIED]","$500,001 - $1,000,000 (0.50%) [VERIFIED]","$1,000,001+ (0.25%) [VERIFIED]",,,"$2,400 [VERIFIED]",Yes,No,"2,3,4,5,6,7,10",7,10,30,3610,114046,330048,2021-05-05,may,2021,False,,,0.01,0.01,0.01,False,0.0,500000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,500001.0,1000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,0.0,inf,1000001.0,True,0.006,0.006,0.006,False,0.0,500000.0,,False,0.005,0.005,0.005,False,500001.0,1000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,2400.0,1,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.01), (2, 500001.0, 0.009000000000000001)], [(3, 0.0, 0.006500000000000001)], [(4, 0.0, 0.006), (5, 500001.0, 0.005)], [(6, 0.0, 0.0025)]]",4,0.0025,0.0025,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\114357_352853_1_20210513_fees_section.txt.txt,No fee information available.,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,114357,352853,2021-05-13,may,2021,No fee information available.,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\114556_353006_1_20210519_fees_section.txt.txt,No,,,,,,,"$500 - $10,000 (0.0% - 2.25%) [VERIFIED]",,No,Yes,No,8,4,2,62,23180,114556,353006,2021-05-19,may,2021,False,,,,,0.0225,False,,,,False,,,0.0,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0.0225,,True,500.0,10000.0,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.0)]]",1,0.0,0.0,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\114602_332822_3_20210518_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001+ (0.50%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",8,7,38,5563,114602,332822,2021-05-18,may,2021,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\114616_352492_1_20210503_fees_section.txt.txt,No,"$0 - $100,000 (1.50%) [VERIFIED]","$100,001 - $250,000 (1.25%) [VERIFIED]","$250,001 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (0.85%) [VERIFIED]","$1,000,001 - $2,500,000 (0.75%) [VERIFIED]","$2,500,001 - $5,000,000 (0.65%) [VERIFIED]","$5,000,001 - $10,000,000 (0.55%) [VERIFIED]","$10,000,001 - $25,000,000 (0.45%) [VERIFIED]","$50,000,001+ (0.20%) [VERIFIED]",No,Yes,"2,3,4,5,6,7,8,9,10",10,13,56,7024,114616,352492,2021-05-03,may,2021,False,,,0.015,0.015,0.015,False,0.0,100000.0,,False,0.0125,0.0125,0.0125,False,100001.0,250000.0,,False,0.01,0.01,0.01,False,250001.0,500000.0,,False,0.0085,0.0085,0.0085,False,500001.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2500000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,2500001.0,5000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,5000001.0,10000000.0,,False,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,False,10000001.0,25000000.0,,False,50000001.0,1,0,0.0,0.6923076923076923,"[[(1, 0.0, 0.015), (2, 100001.0, 0.0125), (3, 250001.0, 0.01), (4, 500001.0, 0.0085), (5, 1000001.0, 0.0075), (6, 2500001.0, 0.006500000000000001), (7, 5000001.0, 0.0055000000000000005), (8, 10000001.0, 0.0045000000000000005)]]",1,0.0101250065,0.007525001700000001,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\114702_352836_1_20210513_fees_section.txt.txt,No,"$0 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $2,000,000 (1.00%) [VERIFIED]","$2,000,001 - $5,000,000 (0.85%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,000+ (0.50%) [VERIFIED]",,,"$12,500 [VERIFIED]",Yes,No,,"2,3,4,5,6,9",10,21,86,62178,114702,352836,2021-05-13,may,2021,False,,,0.0125,0.0125,0.0125,False,0.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,2000000.0,,False,0.0085,0.0085,0.0085,False,2000001.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,12500.0,12500.0,,False,0.0,0,0,0.0,0.46153846153846156,"[[(1, 0.0, 0.0125), (2, 1000001.0, 0.01), (3, 2000001.0, 0.0085), (4, 5000001.0, 0.006)], [(5, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\115696_45705_15_20210520_fees_section.txt.txt,1.25% [VERIFIED],,,,,,,,,No,Yes,No,1,1,0,20,3022,115696,45705,2021-05-20,may,2021,1.25% [VERIFIED],0.0125,1.25% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\115788_353108_1_20210521_fees_section.txt.txt,No,"$0 - $50,000,000 (0.85%) [VERIFIED]","$50,000,001 - $100,000,000 (0.70%) [VERIFIED]","$100,000,001 - $200,000,000 (0.60%) [VERIFIED]","$200,000,000+ (On Application) [VERIFIED]","$0 - $5,000,000 (N/A) [VERIFIED]","$5,000,001 - $10,000,000 (N/A) [VERIFIED]","$10,000,001 - $15,000,000 (N/A) [VERIFIED]","$15,000,001 - $30,000,000 (N/A) [VERIFIED]",,Yes,No,"2,3,4,5,6,7,8,9",3,12,24,3515,115788,353108,2021-05-21,may,2021,False,,,0.0085,0.0085,0.0085,False,0.0,50000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,50000001.0,100000000.0,,False,0.006,0.006,0.006,False,100000001.0,200000000.0,,False,,,,False,200000000.0,inf,,False,,,,False,0.0,5000000.0,,False,,,,False,5000001.0,10000000.0,,False,,,,False,10000001.0,15000000.0,,False,,,,False,15000001.0,30000000.0,,False,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.0085), (2, 50000001.0, 0.006999999999999999), (3, 100000001.0, 0.006)]]",1,0.0085,0.0085,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
adv_brochures_2021_may.zip_extracted\115948_41456_21_20210510_fees_section.txt.txt,No,"$0 - $500,000 (1.15%) [VERIFIED]","$500,000.01 - $1,000,000 (0.80%) [VERIFIED]","$1,000,000.01+ (0.60%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",9,16,48,6131,115948,41456,2021-05-10,may,2021,False,,,0.0115,0.0115,0.0115,False,0.0,500000.0,,False,0.008,0.008,0.008,False,500000.01,1000000.0,,False,0.006,0.006,0.006,False,0.0,inf,1000000.01,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0115), (2, 500000.01, 0.008)], [(3, 0.0, 0.006)]]",2,0.006,0.006,2025-05-08 10:29:19,fee_analysis_adv_brochures_2021_may.zip_extracted.csv
