File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_107_extracted\159118_318378_1_20190606_fees_section.txt.txt,"$5,000 - $25,000 [VERIFIED]","$1 - $500,000 (1.25%) [VERIFIED]","$500,001 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001+ (0.75%) [VERIFIED]",,,,,,"$400,000 [VERIFIED]",Yes,No,"1,2,3,4,10",3,11,47,7120,159118,318378,2019-06-06,,2019,"$5,000 - $25,000 [VERIFIED]",5000.0,"$5,000 - $25,000 [VERIFIED]",0.0125,0.0125,0.0125,False,1.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,5000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,400000.0,1,1,0.0,0.38461538461538464,"[[(1, 1.0, 0.0125), (2, 500001.0, 0.01)], [(3, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159118_322430_1_20191028_fees_section.txt.txt,"$5,000 - $25,000 [VERIFIED]","$1 - $500,000 (1.25%) [VERIFIED]","$500,001 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001+ (0.75%) [VERIFIED]",,,,,,"$400,000 [VERIFIED]",Yes,No,"1,2,3,4,10",3,11,47,7120,159118,322430,2019-10-28,,2019,"$5,000 - $25,000 [VERIFIED]",5000.0,"$5,000 - $25,000 [VERIFIED]",0.0125,0.0125,0.0125,False,1.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,5000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,400000.0,1,1,0.0,0.38461538461538464,"[[(1, 1.0, 0.0125), (2, 500001.0, 0.01)], [(3, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159123_92825_9_20190327_fees_section.txt.txt,No,,,,,,,,1.25% - 2% [VERIFIED],No,Yes,No,9,2,0,44,6494,159123,92825,2019-03-27,,2019,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0125,0.0125,0.0125,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159127_304394_1_20190104_fees_section.txt.txt,No,"$0 - $1,000,000 (2.5%) [VERIFIED]","$1,000,001 - $10,000,000 (2.0%) [VERIFIED]","$10,000,001+ (1.5%) [VERIFIED]","$0 - $1,000,000 (1.75%) [VERIFIED]","$1,000,001 - $10,000,000 (1.50%) [VERIFIED]","$10,000,001 - $25,000,000 (1.25%) [VERIFIED]","$25,000,001+ (1.00%) [VERIFIED]",,"$1,000,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,10",10,7,57,8001,159127,304394,2019-01-04,,2019,False,,,0.025,0.025,0.025,False,0.0,1000000.0,,False,0.02,0.02,0.02,False,1000001.0,10000000.0,,False,0.015,0.015,0.015,False,0.0,inf,10000001.0,True,0.0175,0.0175,0.0175,False,0.0,1000000.0,,False,0.015,0.015,0.015,False,1000001.0,10000000.0,,False,0.0125,0.0125,0.0125,False,10000001.0,25000000.0,,False,0.01,0.01,0.01,False,0.0,inf,25000001.0,True,,,,False,,,,False,1000000.0,1,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.025), (2, 1000001.0, 0.02)], [(3, 0.0, 0.015)], [(4, 0.0, 0.0175), (5, 1000001.0, 0.015), (6, 10000001.0, 0.0125)], [(7, 0.0, 0.01)]]",4,0.01,0.01,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159127_309692_1_20190323_fees_section.txt.txt,No,"$0 - $1,000,000 (2.5%) [VERIFIED]","$1,000,001 - $10,000,000 (2.0%) [VERIFIED]","$10,000,001+ (1.5%) [VERIFIED]","$0 - $1,000,000 (1.75%) [VERIFIED]","$1,000,001 - $10,000,000 (1.50%) [VERIFIED]","$10,000,001 - $25,000,000 (1.25%) [VERIFIED]","$25,000,001+ (1.00%) [VERIFIED]","$0 - $1,000,000 (3.00%) [VERIFIED]",,Yes,,"2,3,4,5,6,7,8,9",10,7,57,8142,159127,309692,2019-03-23,,2019,False,,,0.025,0.025,0.025,False,0.0,1000000.0,,False,0.02,0.02,0.02,False,1000001.0,10000000.0,,False,0.015,0.015,0.015,False,0.0,inf,10000001.0,True,0.0175,0.0175,0.0175,False,0.0,1000000.0,,False,0.015,0.015,0.015,False,1000001.0,10000000.0,,False,0.0125,0.0125,0.0125,False,10000001.0,25000000.0,,False,0.01,0.01,0.01,False,0.0,inf,25000001.0,True,0.03,0.03,0.03,False,0.0,1000000.0,,False,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.025), (2, 1000001.0, 0.02)], [(3, 0.0, 0.015)], [(4, 0.0, 0.0175), (5, 1000001.0, 0.015), (6, 10000001.0, 0.0125)], [(7, 0.0, 0.01)], [(8, 0.0, 0.03)]]",5,0.01,0.01,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159127_321845_1_20191003_fees_section.txt.txt,No,"$0 - $999,999 (2.5%) [VERIFIED]","$1,000,000 - $9,999,999 (2.0%) [VERIFIED]","$10,000,000+ (1.5%) [VERIFIED]","$0 - $999,999 (1.75%) [VERIFIED]","$1,000,000 - $9,999,999 (1.50%) [VERIFIED]","$10,000,000 - $24,999,999 (1.25%) [VERIFIED]","$25,000,000+ (1.00%) [VERIFIED]",,,Yes,No,"2,3,4,5,6,7,8",10,7,57,8000,159127,321845,2019-10-03,,2019,False,,,0.025,0.025,0.025,False,0.0,999999.0,,False,0.02,0.02,0.02,False,1000000.0,9999999.0,,False,0.015,0.015,0.015,False,0.0,inf,10000000.0,True,0.0175,0.0175,0.0175,False,0.0,999999.0,,False,0.015,0.015,0.015,False,1000000.0,9999999.0,,False,0.0125,0.0125,0.0125,False,10000000.0,24999999.0,,False,0.01,0.01,0.01,False,0.0,inf,25000000.0,True,,,,False,,,,False,0.0,0,1,0.0,0.5384615384615384,"[[(1, 0.0, 0.025), (2, 1000000.0, 0.02)], [(3, 0.0, 0.015)], [(4, 0.0, 0.0175), (5, 1000000.0, 0.015), (6, 10000000.0, 0.0125)], [(7, 0.0, 0.01)]]",4,0.01,0.01,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159164_62948_23_20190320_fees_section.txt.txt,1.00% [VERIFIED],"$0 - $4,999,999.99 (0.50%) [VERIFIED]","$5,000,000 - $19,999,999.99 (0.40%) [VERIFIED]","$20,000,000+ (0.30%) [VERIFIED]",,,,,,No,Yes,No,"1,2,3,4",5,4,28,5577,159164,62948,2019-03-20,,2019,1.00% [VERIFIED],0.01,1.00% [VERIFIED],0.005,0.005,0.005,False,0.0,4999999.99,,False,0.004,0.004,0.004,False,5000000.0,19999999.99,,False,0.003,0.003,0.003,False,0.0,inf,20000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.005), (2, 5000000.0, 0.004)], [(3, 0.0, 0.003)]]",2,0.003,0.003,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159172_274112_7_20190329_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,39,5864,159172,274112,2019-03-29,,2019,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159172_274112_8_20190426_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,39,5865,159172,274112,2019-04-26,,2019,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159172_274112_9_20191022_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,39,5865,159172,274112,2019-10-22,,2019,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159177_65036_22_20190211_fees_section.txt.txt,"$100 - $25,000 [VERIFIED]","$0 - $2,000,000 (2.00%) [VERIFIED]","$2,000,001 - $4,000,000 (1.50%) [VERIFIED]","$4,000,001+ (1.00%) [VERIFIED]",,,,,,No,Yes,No,"1,2,3,4",3,7,31,4453,159177,65036,2019-02-11,,2019,"$100 - $25,000 [VERIFIED]",100.0,"$100 - $25,000 [VERIFIED]",0.02,0.02,0.02,False,0.0,2000000.0,,False,0.015,0.015,0.015,False,2000001.0,4000000.0,,False,0.01,0.01,0.01,False,0.0,inf,4000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.02), (2, 2000001.0, 0.015)], [(3, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159179_63134_15_20190328_fees_section.txt.txt,No,"$0 - $499,999 (1.50%) [VERIFIED]","$500,000 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $4,000,000 (1.00%) [VERIFIED]","$4,000,001 - $10,000,000 (0.75%) [VERIFIED]","$10,000,000+ (0.60%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",6,14,37,6029,159179,63134,2019-03-28,,2019,False,,,0.015,0.015,0.015,False,0.0,499999.0,,False,0.0125,0.0125,0.0125,False,500000.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,4000000.0,,False,0.0075,0.0075,0.0075,False,4000001.0,10000000.0,,False,0.006,0.006,0.006,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.015), (2, 500000.0, 0.0125), (3, 1000001.0, 0.01), (4, 4000001.0, 0.0075)], [(5, 0.0, 0.006)]]",2,0.006,0.006,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159179_63134_16_20190605_fees_section.txt.txt,No,"$0 - $499,999 (1.50%) [VERIFIED]","$500,000 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $4,000,000 (1.00%) [VERIFIED]","$4,000,001 - $10,000,000 (0.75%) [VERIFIED]","$10,000,000+ (0.60%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",6,14,37,6029,159179,63134,2019-06-05,,2019,False,,,0.015,0.015,0.015,False,0.0,499999.0,,False,0.0125,0.0125,0.0125,False,500000.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,4000000.0,,False,0.0075,0.0075,0.0075,False,4000001.0,10000000.0,,False,0.006,0.006,0.006,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.015), (2, 500000.0, 0.0125), (3, 1000001.0, 0.01), (4, 4000001.0, 0.0075)], [(5, 0.0, 0.006)]]",2,0.006,0.006,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159179_63134_17_20191202_fees_section.txt.txt,No,"$0 - $499,999 (1.50%) [VERIFIED]","$500,000 - $1,000,000 (1.25%) [VERIFIED]","$1,000,001 - $4,000,000 (1.00%) [VERIFIED]","$4,000,001 - $10,000,000 (0.75%) [VERIFIED]","$10,000,000+ (0.60%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",6,14,37,6029,159179,63134,2019-12-02,,2019,False,,,0.015,0.015,0.015,False,0.0,499999.0,,False,0.0125,0.0125,0.0125,False,500000.0,1000000.0,,False,0.01,0.01,0.01,False,1000001.0,4000000.0,,False,0.0075,0.0075,0.0075,False,4000001.0,10000000.0,,False,0.006,0.006,0.006,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.015), (2, 500000.0, 0.0125), (3, 1000001.0, 0.01), (4, 4000001.0, 0.0075)], [(5, 0.0, 0.006)]]",2,0.006,0.006,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
formadv_part2_107_extracted\159183_311725_1_20190328_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,0,25,14803,159183,311725,2019-03-28,,2019,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:32,fee_analysis_formadv_part2_107_extracted.csv
