File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
adv_brochures_2021_mar_3.zip_extracted\156078_332213_3_20210331_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,72,19356,156078,332213,2021-03-31,mar,2021,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
adv_brochures_2021_mar_3.zip_extracted\156086_30482_15_20210317_fees_section.txt.txt,No,"$0 - $1,000,000 (2.0%) [VERIFIED]","$1,000,001+ (1.50%) [VERIFIED]",,,,,,,No,Yes,No,"2,3",5,2,14,2103,156086,30482,2021-03-17,mar,2021,False,,,0.02,0.02,0.02,False,0.0,1000000.0,,False,0.015,0.015,0.015,False,0.0,inf,1000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(1, 0.0, 0.02)], [(2, 0.0, 0.015)]]",2,0.015,0.015,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
adv_brochures_2021_mar_3.zip_extracted\156093_252687_7_20210330_fees_section.txt.txt,No,,"$0 - $1,000,000 (0.95%) [VERIFIED]","$1,000,001 - $2,000,000 (1.50%) [VERIFIED]","$2,000,001 - $4,000,000 (0.60%) [VERIFIED]","$4,000,001 - $10,000,000 (1.00%) [VERIFIED]","$10,000,000+ (7.00%) [VERIFIED]",,,No,Yes,No,"3,4,5,6,7",9,1,71,17179,156093,252687,2021-03-30,mar,2021,False,,,,,,False,,,,False,0.0095,0.0095,0.0095,False,0.0,1000000.0,,False,0.015,0.015,0.015,False,1000001.0,2000000.0,,False,0.006,0.006,0.006,False,2000001.0,4000000.0,,False,0.01,0.01,0.01,False,4000001.0,10000000.0,,False,0.07,0.07,0.07,False,0.0,inf,10000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(2, 0.0, 0.0095), (3, 1000001.0, 0.015), (4, 2000001.0, 0.006), (5, 4000001.0, 0.01)], [(6, 0.0, 0.07)]]",2,0.0095,0.0092999999,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
adv_brochures_2021_mar_3.zip_extracted\156096_69261_12_20210320_fees_section.txt.txt,2% Management Fee [VERIFIED],,,,,,,,,No,No,No,1,7,0,107,24180,156096,69261,2021-03-20,mar,2021,2% Management Fee [VERIFIED],0.02,2% Management Fee [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
adv_brochures_2021_mar_3.zip_extracted\156109_142493_12_20210315_fees_section.txt.txt,No,"$0 - $500,000 (2.0%) [VERIFIED]","$500,001+ (2.0%) [VERIFIED]",,,,,,,"$10,000 [VERIFIED]",No,No,"2,3,10",5,5,42,6486,156109,142493,2021-03-15,mar,2021,False,,,0.02,0.02,0.02,False,0.0,500000.0,,False,0.02,0.02,0.02,False,0.0,inf,500001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000.0,1,0,0.0,0.23076923076923078,"[[(1, 0.0, 0.02)], [(2, 0.0, 0.02)]]",2,0.02,0.02,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
adv_brochures_2021_mar_3.zip_extracted\156112_297961_5_20210331_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,41,0,71,16468,156112,297961,2021-03-31,mar,2021,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
adv_brochures_2021_mar_3.zip_extracted\156119_274665_5_20210331_fees_section.txt.txt,No,,,,,,,,$0 - $X (0.13% - 0.20%) [VERIFIED],No,No,No,9,2,0,16,2052,156119,274665,2021-03-31,mar,2021,False,,,,,0.002,False,,,,False,,,0.0013,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0013,0.002,,True,0.0,0.0,,False,0.0,0,0,0.0,0.07692307692307693,"[[(1, 0, 0.0013)]]",1,0.0013,0.0013,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
adv_brochures_2021_mar_3.zip_extracted\156128_115549_9_20210331_fees_section.txt.txt,No,,,,,,,,,No,No,No,,4,0,48,12882,156128,115549,2021-03-31,mar,2021,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
adv_brochures_2021_mar_3.zip_extracted\156149_349413_1_20210330_fees_section.txt.txt,No,,,,,,,,1% - 1.5% [VERIFIED],No,Yes,No,9,5,0,20,3734,156149,349413,2021-03-30,mar,2021,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
adv_brochures_2021_mar_3.zip_extracted\156150_34492_24_20210331_fees_section.txt.txt,No,"$0 - $5,000,000 (1%) [VERIFIED]","$5,000,001 - $10,000,000 (0.85%) [VERIFIED]","$10,000,001 - $20,000,000 (0.75%) [VERIFIED]","$20,000,001+ (0.65%) [VERIFIED]",,,,,No,Yes,No,"2,3,4,5",4,8,31,4730,156150,34492,2021-03-31,mar,2021,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.0085,0.0085,0.0085,False,5000001.0,10000000.0,,False,0.0075,0.0075,0.0075,False,10000001.0,20000000.0,,False,0.006500000000000001,0.006500000000000001,0.006500000000000001,False,0.0,inf,20000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.0085), (3, 10000001.0, 0.0075)], [(4, 0.0, 0.006500000000000001)]]",2,0.006500000000000001,0.006500000000000001,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
adv_brochures_2021_mar_3.zip_extracted\156155_346546_1_20210319_fees_section.txt.txt,"$25,000 - $250,000 [VERIFIED]",,,,,,,,1% [VERIFIED],No,Yes,No,"1,9",1,2,16,1994,156155,346546,2021-03-19,mar,2021,"$25,000 - $250,000 [VERIFIED]",25000.0,"$25,000 - $250,000 [VERIFIED]",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
adv_brochures_2021_mar_3.zip_extracted\156157_69886_12_20210331_fees_section.txt.txt,No,,,,,,,,,No,No,No,,11,1,37,6741,156157,69886,2021-03-31,mar,2021,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:18,fee_analysis_adv_brochures_2021_mar_3.zip_extracted.csv
