File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_80_extracted\166750_101021_6_20180327_fees_section.txt.txt,No,,,,,,,,0.75% - 1.50% [VERIFIED],No,No,No,9,2,0,10,2796,166750,101021,2018-03-27,,2018,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0075,0.0075,0.0075,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166760_115847_1_20140331_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,15,3773,166760,115847,2014-03-31,,2014,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166760_99935_1_20130501_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,15,3910,166760,99935,2013-05-01,,2013,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166761_99492_1_20130419_fees_section.txt.txt,No,,"$0 - $50,000,000 (0.75%) [VERIFIED]","$50,000,001+ (0.50%) [VERIFIED]",,,,,,No,Yes,No,"3,4",8,4,13,2314,166761,99492,2013-04-19,,2013,False,,,,,,False,,,,False,0.0075,0.0075,0.0075,False,0.0,50000000.0,,False,0.005,0.005,0.005,False,0.0,inf,50000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.15384615384615385,"[[(2, 0.0, 0.0075)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166761_99492_2_20150320_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,8,2,12,2247,166761,99492,2015-03-20,,2015,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166761_99492_3_20160323_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,8,3,12,2253,166761,99492,2016-03-23,,2016,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166761_99492_4_20180328_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,8,3,12,2263,166761,99492,2018-03-28,,2018,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166765_114683_1_20140328_fees_section.txt.txt,No,,,,,,,,,No,No,No,,1,0,15,2529,166765,114683,2014-03-28,,2014,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166765_145759_1_20150331_fees_section.txt.txt,No,,,,,,,,,No,No,No,,1,0,15,2637,166765,145759,2015-03-31,,2015,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166765_145759_2_20160215_fees_section.txt.txt,No,,,,,,,,,No,No,No,,1,0,15,2637,166765,145759,2016-02-15,,2016,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166765_276080_1_20170331_fees_section.txt.txt,No,,,,,,,,,No,No,No,,1,0,15,2637,166765,276080,2017-03-31,,2017,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166765_295504_1_20180330_fees_section.txt.txt,No,,,,,,,,,No,No,No,,1,0,15,2637,166765,295504,2018-03-30,,2018,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166765_93354_1_20130314_fees_section.txt.txt,No,"$0 - $50,000,000 (0.50%) [VERIFIED]","$50,000,001 - $100,000,000 (0.55%) [VERIFIED]","$100,000,001 - $250,000,000 (0.58%) [VERIFIED]","$250,000,001+ (0.60%) [VERIFIED]",,,,,No,No,No,"2,3,4,5",4,6,15,2687,166765,93354,2013-03-14,,2013,False,,,0.005,0.005,0.005,False,0.0,50000000.0,,False,0.0055000000000000005,0.0055000000000000005,0.0055000000000000005,False,50000001.0,100000000.0,,False,0.0058,0.0058,0.0058,False,100000001.0,250000000.0,,False,0.006,0.006,0.006,False,0.0,inf,250000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.3076923076923077,"[[(1, 0.0, 0.005), (2, 50000001.0, 0.0055000000000000005), (3, 100000001.0, 0.0058)], [(4, 0.0, 0.006)]]",2,0.005,0.005,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166765_93354_2_20130823_fees_section.txt.txt,No,,,,,,,,,No,No,No,,1,0,15,2616,166765,93354,2013-08-23,,2013,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166766_110674_1_20140306_fees_section.txt.txt,2.0% (Percentage) [VERIFIED],,,,,,,,,No,Yes,No,1,2,0,19,3796,166766,110674,2014-03-06,,2014,2.0% (Percentage) [VERIFIED],0.02,2.0% (Percentage) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166766_129774_1_20150312_fees_section.txt.txt,2.0% (Percentage) [VERIFIED],,,,,,,,,No,No,No,1,2,0,18,3783,166766,129774,2015-03-12,,2015,2.0% (Percentage) [VERIFIED],0.02,2.0% (Percentage) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166766_129774_2_20160222_fees_section.txt.txt,2.0% (Percentage) [VERIFIED],,,,,,,,,No,No,No,1,2,0,18,3781,166766,129774,2016-02-22,,2016,2.0% (Percentage) [VERIFIED],0.02,2.0% (Percentage) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166766_129774_3_20170328_fees_section.txt.txt,2.0% (Percentage) [VERIFIED],,,,,,,,20% (Performance-based) [VERIFIED],No,Yes,No,"1,9",2,0,18,3781,166766,129774,2017-03-28,,2017,2.0% (Percentage) [VERIFIED],0.02,2.0% (Percentage) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.2,0.2,0.2,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166766_129774_4_20180320_fees_section.txt.txt,2.0% [VERIFIED],,,,,,,,,No,No,No,1,2,0,18,3758,166766,129774,2018-03-20,,2018,2.0% [VERIFIED],0.02,2.0% [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166766_91580_1_20130220_fees_section.txt.txt,2.0% (Fee %) [VERIFIED],,,,,,,,20% (Incentive Allocation) [VERIFIED],No,Yes,No,"1,9",2,0,15,3113,166766,91580,2013-02-20,,2013,2.0% (Fee %) [VERIFIED],0.02,2.0% (Fee %) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.2,0.2,0.2,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166768_107109_1_20131219_fees_section.txt.txt,No,,,,,,,,$0+ (1% - 2%) [VERIFIED],No,Yes,No,9,2,0,16,3175,166768,107109,2013-12-19,,2013,False,,,,,0.02,False,,,,False,,,0.01,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.02,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.01)]]",1,0.01,0.01,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166768_118997_1_20140528_fees_section.txt.txt,No,,,,,,,,"$0 - $10,000,000 (1% - 2%) [VERIFIED]",No,Yes,No,9,2,0,16,3393,166768,118997,2014-05-28,,2014,False,,,,,0.02,False,,,,False,,,0.01,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.02,,True,0.0,10000000.0,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.01)]]",1,0.01,0.01,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166768_145519_1_20150331_fees_section.txt.txt,No,,,,,,,,1% - 2% [VERIFIED],No,Yes,No,9,2,0,16,3376,166768,145519,2015-03-31,,2015,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166768_145519_2_20160321_fees_section.txt.txt,No,,,,,,,,"$0 - $1,000,000+ (1% - 1.35%) [VERIFIED]",No,Yes,No,9,2,0,16,3329,166768,145519,2016-03-21,,2016,False,,,,,0.013500000000000002,False,,,,False,,,0.01,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.013500000000000002,,True,0.0,inf,1000000.0,True,1000000.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.01)]]",1,0.01,0.01,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166768_145519_3_20170317_fees_section.txt.txt,No,,,,,,,,1% - 1.35% [VERIFIED],No,Yes,No,9,2,0,21,4623,166768,145519,2017-03-17,,2017,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,,,,False,0.0,0,1,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166769_99470_1_20130419_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,4,2,41,5446,166769,99470,2013-04-19,,2013,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166769_99470_2_20130927_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,4,2,41,5582,166769,99470,2013-09-27,,2013,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166769_99470_3_20140325_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,4,2,41,5574,166769,99470,2014-03-25,,2014,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166769_99470_4_20150331_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,2,41,5566,166769,99470,2015-03-31,,2015,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166769_99470_5_20160330_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,2,41,5567,166769,99470,2016-03-30,,2016,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166769_99470_6_20170126_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,2,41,5566,166769,99470,2017-01-26,,2017,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166769_99470_7_20170717_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,2,41,5561,166769,99470,2017-07-17,,2017,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166769_99470_8_20171024_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,8,0,48,6019,166769,99470,2017-10-24,,2017,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
formadv_part2_80_extracted\166769_99470_9_20180312_fees_section.txt.txt,"$750 - $5,000 [VERIFIED]",,,,,,,,1.00% - 2.5% [VERIFIED],No,Yes,No,"1,9",9,3,55,7038,166769,99470,2018-03-12,,2018,"$750 - $5,000 [VERIFIED]",750.0,"$750 - $5,000 [VERIFIED]",,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:31,fee_analysis_formadv_part2_80_extracted.csv
