File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
adv_brochures_2020_mar_4.zip_extracted\104604_75451_23_20200310_fees_section.txt.txt,No,"$0 - $5,000,000 (0.875%) [VERIFIED]","$5,000,001 - $10,000,000 (0.625%) [VERIFIED]","$10,000,001 - $15,000,000 (0.500%) [VERIFIED]","$15,000,001 - $20,000,000 (0.450%) [VERIFIED]","$20,000,001 - $30,000,000 (0.520%) [VERIFIED]","$30,000,001 - $50,000,000 (0.400%) [VERIFIED]","$50,000,000+ (Negotiable) [VERIFIED]",,"$20,000 [VERIFIED]",Yes,"$50,000,000 [VERIFIED]","2,3,4,5,6,7,8,10,12",67,46,58,23267,104604,75451,2020-03-10,mar,2020,False,,,0.00875,0.00875,0.00875,False,0.0,5000000.0,,False,0.00625,0.00625,0.00625,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,10000001.0,15000000.0,,False,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005,False,15000001.0,20000000.0,,False,0.0052,0.0052,0.0052,False,20000001.0,30000000.0,,False,0.004,0.004,0.004,False,30000001.0,50000000.0,,False,,,,False,50000000.0,inf,,False,,,,False,,,,False,20000.0,1,1,50000000.0,0.6923076923076923,"[[(1, 0.0, 0.00875), (2, 5000001.0, 0.00625), (3, 10000001.0, 0.005), (4, 15000001.0, 0.0045000000000000005), (5, 20000001.0, 0.0052), (6, 30000001.0, 0.004)]]",1,0.00875,0.00875,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104612_308122_3_20200309_fees_section.txt.txt,No,"$0 - $250,000 (2.75%) [VERIFIED]","$250,001 - $500,000 (2.50%) [VERIFIED]","$500,001 - $2,000,000 (2.25%) [VERIFIED]","$2,000,001 - $5,000,000 (2.00%) [VERIFIED]","$5,000,001+ (1.75%) [VERIFIED]",,,,"$50,000 [VERIFIED]",Yes,No,"2,3,4,5,6,10",13,27,73,12068,104612,308122,2020-03-09,mar,2020,False,,,0.0275,0.0275,0.0275,False,0.0,250000.0,,False,0.025,0.025,0.025,False,250001.0,500000.0,,False,0.0225,0.0225,0.0225,False,500001.0,2000000.0,,False,0.02,0.02,0.02,False,2000001.0,5000000.0,,False,0.0175,0.0175,0.0175,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,50000.0,1,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.0275), (2, 250001.0, 0.025), (3, 500001.0, 0.0225), (4, 2000001.0, 0.02)], [(5, 0.0, 0.0175)]]",2,0.0175,0.0175,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104623_16847_12_20200316_fees_section.txt.txt,No,"$0 - $2,000,000 (1.0%) [VERIFIED]","$2,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001 - $10,000,000 (0.60%) [VERIFIED]","$10,000,001+ (0.50%) [VERIFIED]","$0 - $2,000,000 (0.60%) [VERIFIED]","$2,000,001 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $10,000,000 (0.40%) [VERIFIED]","$10,000,001+ (0.35%) [VERIFIED]",No,Yes,No,"2,3,4,5,6,7,8,9",8,12,18,2462,104623,16847,2020-03-16,mar,2020,False,,,0.01,0.01,0.01,False,0.0,2000000.0,,False,0.0075,0.0075,0.0075,False,2000001.0,5000000.0,,False,0.006,0.006,0.006,False,5000001.0,10000000.0,,False,0.005,0.005,0.005,False,0.0,inf,10000001.0,True,0.006,0.006,0.006,False,0.0,2000000.0,,False,0.005,0.005,0.005,False,2000001.0,5000000.0,,False,0.004,0.004,0.004,False,5000001.0,10000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,0.0,inf,10000001.0,True,0.0,0,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.01), (2, 2000001.0, 0.0075), (3, 5000001.0, 0.006)], [(4, 0.0, 0.005)], [(5, 0.0, 0.006), (6, 2000001.0, 0.005), (7, 5000001.0, 0.004)], [(8, 0.0, 0.0034999999999999996)]]",4,0.0034999999999999996,0.0035,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104623_39339_10_20200316_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,5611,104623,39339,2020-03-16,mar,2020,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104627_96272_18_20200303_fees_section.txt.txt,No,"$0 - $500,000 (1.20%) [VERIFIED]","$500,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001+ (0.80%) [VERIFIED]","$0 - $5,000,000 (0.50%) [VERIFIED]","$5,000,001 - $20,000,000 (0.30%) [VERIFIED]","$20,000,001+ (0.25%) [VERIFIED]",,$0+ (0.80%) [VERIFIED],"$500,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,9,10",14,10,28,3389,104627,96272,2020-03-03,mar,2020,False,,,0.012,0.012,0.012,False,0.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,1000000.0,,False,0.008,0.008,0.008,False,0.0,inf,1000001.0,True,0.005,0.005,0.005,False,0.0,5000000.0,,False,0.003,0.003,0.003,False,5000001.0,20000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,20000001.0,True,,,,False,,,,False,0.008,0.008,0.008,False,0.0,inf,0.0,True,500000.0,1,1,0.0,0.6153846153846154,"[[(1, 0.0, 0.012), (2, 500001.0, 0.01)], [(3, 0.0, 0.008)], [(4, 0.0, 0.005), (5, 5000001.0, 0.003)], [(6, 0.0, 0.0025)], [(8, 0.0, 0.008)]]",5,0.0025,0.0025,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104638_49043_11_20200309_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.75%) [VERIFIED]","$2,000,001+ (0.60%) [VERIFIED]",,,,,,No,Yes,No,"2,3,4",3,3,18,1803,104638,49043,2020-03-09,mar,2020,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.0075,0.0075,0.0075,False,1000001.0,2000000.0,,False,0.006,0.006,0.006,False,0.0,inf,2000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.0075)], [(3, 0.0, 0.006)]]",2,0.006,0.006,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104640_35143_11_20200319_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,10,1528,104640,35143,2020-03-19,mar,2020,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104674_271839_8_20200304_fees_section.txt.txt,No,"$0 - $1,000,000 (1.00%) [VERIFIED]",,,,,,,,No,Yes,No,2,1,1,15,2749,104674,271839,2020-03-04,mar,2020,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0.0, 0.01)]]",1,0.01,0.01,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104684_251987_6_20200316_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,2,12,3492,104684,251987,2020-03-16,mar,2020,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104702_128230_11_20200320_fees_section.txt.txt,1% of assets under management [VERIFIED],,,,,,,,,"$10,000,000 [VERIFIED]",Yes,No,"1,10",2,1,48,8238,104702,128230,2020-03-20,mar,2020,1% of assets under management [VERIFIED],0.01,1% of assets under management [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,10000000.0,1,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104708_327598_1_20200310_fees_section.txt.txt,No,"$0 - $1,000,000 (1.0%) [VERIFIED]","$1,000,001 - $2,000,000 (0.8%) [VERIFIED]","$2,000,001 - $5,000,000 (0.6%) [VERIFIED]","$5,000,001+ (0.4%) [VERIFIED]",,,,,No,Yes,"""Institutional clients, corporate retirement plans""","2,3,4,5",7,14,26,3892,104708,327598,2020-03-10,mar,2020,False,,,0.01,0.01,0.01,False,0.0,1000000.0,,False,0.008,0.008,0.008,False,1000001.0,2000000.0,,False,0.006,0.006,0.006,False,2000001.0,5000000.0,,False,0.004,0.004,0.004,False,0.0,inf,5000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 1000001.0, 0.008), (3, 2000001.0, 0.006)], [(4, 0.0, 0.004)]]",2,0.004,0.004,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104711_42966_24_20200318_fees_section.txt.txt,No,"$0 - $500,000 (1.25%) [VERIFIED]","$500,001+ (1.00%) [VERIFIED]",,,,,,,$0 [VERIFIED],Yes,No,"2,3,10",17,28,66,9102,104711,42966,2020-03-18,mar,2020,False,,,0.0125,0.0125,0.0125,False,0.0,500000.0,,False,0.01,0.01,0.01,False,0.0,inf,500001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,1,1,0.0,0.23076923076923078,"[[(1, 0.0, 0.0125)], [(2, 0.0, 0.01)]]",2,0.01,0.01,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104714_327102_1_20200303_fees_section.txt.txt,No,"$0 - $10,000,000 (0.15%) [VERIFIED]","$10,000,001 - $20,000,000 (0.10%) [VERIFIED]","$20,000,001 - $120,000,000 (0.04%) [VERIFIED]","$120,000,001 - $220,000,000 (0.03%) [VERIFIED]","$220,000,001+ (0.01%) [VERIFIED]",,,,No,Yes,No,"2,3,4,5,6",5,6,14,3415,104714,327102,2020-03-03,mar,2020,False,,,0.0015,0.0015,0.0015,False,0.0,10000000.0,,False,0.001,0.001,0.001,False,10000001.0,20000000.0,,False,0.0004,0.0004,0.0004,False,20000001.0,120000000.0,,False,0.0003,0.0003,0.0003,False,120000001.0,220000000.0,,False,0.0001,0.0001,0.0001,False,0.0,inf,220000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.38461538461538464,"[[(1, 0.0, 0.0015), (2, 10000001.0, 0.001), (3, 20000001.0, 0.0004), (4, 120000001.0, 0.0003)], [(5, 0.0, 0.0001)]]",2,0.0001,0.0001,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104726_119435_7_20200312_fees_section.txt.txt,No,"$10 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.60%) [VERIFIED]","$2,000,001 - $3,000,000 (0.50%) [VERIFIED]","$3,000,001 - $4,000,000 (0.35%) [VERIFIED]","$4,000,001+ (0.25%) [VERIFIED]",,,,No,No,,"2,3,4,5,6",6,31,31,4412,104726,119435,2020-03-12,mar,2020,False,,,0.01,0.01,0.01,False,10.0,1000000.0,,False,0.006,0.006,0.006,False,1000001.0,2000000.0,,False,0.005,0.005,0.005,False,2000001.0,3000000.0,,False,0.0034999999999999996,0.0034999999999999996,0.0034999999999999996,False,3000001.0,4000000.0,,False,0.0025,0.0025,0.0025,False,0.0,inf,4000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.38461538461538464,"[[(1, 10.0, 0.01), (2, 1000001.0, 0.006), (3, 2000001.0, 0.005), (4, 3000001.0, 0.0034999999999999996)], [(5, 0.0, 0.0025)]]",2,0.0025,0.0025,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
adv_brochures_2020_mar_4.zip_extracted\104751_328213_1_20200317_fees_section.txt.txt,No,,,,,,,,$0+ (0.50% - 1.00%) [VERIFIED],No,Yes,No,9,2,0,10,1466,104751,328213,2020-03-17,mar,2020,False,,,,,0.01,False,,,,False,,,0.005,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.005,0.01,,True,0.0,inf,0.0,True,0.0,1,1,0.0,0.07692307692307693,"[[(1, 0, 0.005)]]",1,0.005,0.005,2025-05-08 10:29:10,fee_analysis_adv_brochures_2020_mar_4.zip_extracted.csv
