File Name,Flat Fee,Annual fee threshold 1,Annual fee Threshold 2,Annual fee Threshold 3,Annual fee Threshold 4,Annual fee Threshold 5,Annual fee Threshold 6,Annual fee Threshold 7,Annual fee Threshold 8,Minimum investment (Amount/No),Negotiable (Yes/No),Negotiable threshold (Number/ N/A),Verification Summary,Digit % Count,Dollar Count,Fee Count,Text Length,Adviser_ID1,Adviser_ID2,Filing_Date,Month,Filing_Year,Flat_Fee_Flag,Flat_Fee_Value,Flat_Fee_Original,Fee_Pct_Min_1,Fee_Pct_Max_1,Fee_Pct_1,Fee_Is_Range_1,Threshold_Lower_1,Threshold_Upper_1,Min_Fee_1,Has_Min_Fee_1,Fee_Pct_Min_2,Fee_Pct_Max_2,Fee_Pct_2,Fee_Is_Range_2,Threshold_Lower_2,Threshold_Upper_2,Min_Fee_2,Has_Min_Fee_2,Fee_Pct_Min_3,Fee_Pct_Max_3,Fee_Pct_3,Fee_Is_Range_3,Threshold_Lower_3,Threshold_Upper_3,Min_Fee_3,Has_Min_Fee_3,Fee_Pct_Min_4,Fee_Pct_Max_4,Fee_Pct_4,Fee_Is_Range_4,Threshold_Lower_4,Threshold_Upper_4,Min_Fee_4,Has_Min_Fee_4,Fee_Pct_Min_5,Fee_Pct_Max_5,Fee_Pct_5,Fee_Is_Range_5,Threshold_Lower_5,Threshold_Upper_5,Min_Fee_5,Has_Min_Fee_5,Fee_Pct_Min_6,Fee_Pct_Max_6,Fee_Pct_6,Fee_Is_Range_6,Threshold_Lower_6,Threshold_Upper_6,Min_Fee_6,Has_Min_Fee_6,Fee_Pct_Min_7,Fee_Pct_Max_7,Fee_Pct_7,Fee_Is_Range_7,Threshold_Lower_7,Threshold_Upper_7,Min_Fee_7,Has_Min_Fee_7,Fee_Pct_Min_8,Fee_Pct_Max_8,Fee_Pct_8,Fee_Is_Range_8,Threshold_Lower_8,Threshold_Upper_8,Min_Fee_8,Has_Min_Fee_8,Min_Investment_Amount,Has_Min_Investment,Is_Negotiable,Negotiable_Threshold,Verification_Ratio,Products,Num_Products,Effective_Fee_1M,Effective_Fee_5M,Processing_Timestamp,Source_Filename
formadv_part2_69_extracted\157878_55217_1_20110512_fees_section.txt.txt,2.0% per annum [VERIFIED],,,,,,,,20% [VERIFIED],No,Yes,No,"1,9",2,0,18,3105,157878,55217,2011-05-12,,2011,2.0% per annum [VERIFIED],0.02,2.0% per annum [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.2,0.2,0.2,False,,,,False,0.0,0,1,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157883_54762_1_20110506_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $15,000,000 (0.70%) [VERIFIED]","$15,000,001+ (0.50%) [VERIFIED]",,,,,,No,Yes,"$25,000,000 [VERIFIED]","2,3,4,12",4,4,25,3258,157883,54762,2011-05-06,,2011,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,5000001.0,15000000.0,,False,0.005,0.005,0.005,False,0.0,inf,15000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,25000000.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.006999999999999999)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157883_54762_2_20110608_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $15,000,000 (0.70%) [VERIFIED]","$15,000,001+ (0.50%) [VERIFIED]",,,,,,No,Yes,"$25,000,000 [VERIFIED]","2,3,4,12",4,4,25,3217,157883,54762,2011-06-08,,2011,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,5000001.0,15000000.0,,False,0.005,0.005,0.005,False,0.0,inf,15000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,25000000.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.006999999999999999)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157883_54762_3_20120117_fees_section.txt.txt,No,"$0 - $5,000,000 (1.00%) [VERIFIED]","$5,000,001 - $15,000,000 (0.70%) [VERIFIED]","$15,000,001+ (0.50%) [VERIFIED]",,,,,,No,Yes,"$25,000,000 [VERIFIED]","2,3,4,12",4,4,25,3252,157883,54762,2012-01-17,,2012,False,,,0.01,0.01,0.01,False,0.0,5000000.0,,False,0.006999999999999999,0.006999999999999999,0.006999999999999999,False,5000001.0,15000000.0,,False,0.005,0.005,0.005,False,0.0,inf,15000001.0,True,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,25000000.0,0.3076923076923077,"[[(1, 0.0, 0.01), (2, 5000001.0, 0.006999999999999999)], [(3, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157886_61685_1_20110819_fees_section.txt.txt,No,"$0 - $250,000 (1.00%) [VERIFIED]","$250,001 - $500,000 (1.00%) [VERIFIED]","$500,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,000,000 (0.85%) [VERIFIED]","$2,000,001 - $3,000,000 (0.75%) [VERIFIED]","$3,000,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,001 - $10,000,000 (0.75%) [VERIFIED]","$10,000,001+ (0.75%) [VERIFIED]","$250,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",18,32,55,7964,157886,61685,2011-08-19,,2011,False,,,0.01,0.01,0.01,False,0.0,250000.0,,False,0.01,0.01,0.01,False,250001.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,1000000.0,,False,0.0085,0.0085,0.0085,False,1000001.0,2000000.0,,False,0.0075,0.0075,0.0075,False,2000001.0,3000000.0,,False,0.0075,0.0075,0.0075,False,3000001.0,5000000.0,,False,0.0075,0.0075,0.0075,False,5000001.0,10000000.0,,False,0.0075,0.0075,0.0075,False,0.0,inf,10000001.0,True,250000.0,1,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.01), (2, 250001.0, 0.01), (3, 500001.0, 0.01), (4, 1000001.0, 0.0085), (5, 2000001.0, 0.0075), (6, 3000001.0, 0.0075), (7, 5000001.0, 0.0075)], [(8, 0.0, 0.0075)]]",2,0.0075,0.0075,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157886_61685_2_20111007_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.25%) [VERIFIED]","$2,000,000+ (1.00%) [VERIFIED]","$0 - $500,000 (2.50%) [VERIFIED]","$500,001 - $1,000,000 (2.25%) [VERIFIED]","$1,000,001 - $2,000,000 (2.00%) [VERIFIED]","$2,000,001 - $3,000,000 (1.75%) [VERIFIED]","$3,000,001 - $5,000,000 (1.50%) [VERIFIED]","$250,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",12,24,54,7541,157886,61685,2011-10-07,,2011,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.0125,0.0125,0.0125,False,1000001.0,2000000.0,,False,0.01,0.01,0.01,False,0.0,inf,2000000.0,True,0.025,0.025,0.025,False,0.0,500000.0,,False,0.0225,0.0225,0.0225,False,500001.0,1000000.0,,False,0.02,0.02,0.02,False,1000001.0,2000000.0,,False,0.0175,0.0175,0.0175,False,2000001.0,3000000.0,,False,0.015,0.015,0.015,False,3000001.0,5000000.0,,False,250000.0,1,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.0125)], [(3, 0.0, 0.01)], [(4, 0.0, 0.025), (5, 500001.0, 0.0225), (6, 1000001.0, 0.02), (7, 2000001.0, 0.0175), (8, 3000001.0, 0.015)]]",3,0.01,0.01,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157886_61685_3_20120104_fees_section.txt.txt,No,"$0 - $1,000,000 (1.50%) [VERIFIED]","$1,000,001 - $2,000,000 (1.25%) [VERIFIED]","$2,000,000+ (1.00%) [VERIFIED]","$0 - $500,000 (2.50%) [VERIFIED]","$500,001 - $1,000,000 (2.25%) [VERIFIED]","$1,000,001 - $2,000,000 (2.00%) [VERIFIED]","$2,000,001 - $3,000,000 (1.75%) [VERIFIED]","$3,000,001 - $5,000,000 (1.50%) [VERIFIED]","$250,000 [VERIFIED]",Yes,No,"2,3,4,5,6,7,8,9,10",12,24,56,7715,157886,61685,2012-01-04,,2012,False,,,0.015,0.015,0.015,False,0.0,1000000.0,,False,0.0125,0.0125,0.0125,False,1000001.0,2000000.0,,False,0.01,0.01,0.01,False,0.0,inf,2000000.0,True,0.025,0.025,0.025,False,0.0,500000.0,,False,0.0225,0.0225,0.0225,False,500001.0,1000000.0,,False,0.02,0.02,0.02,False,1000001.0,2000000.0,,False,0.0175,0.0175,0.0175,False,2000001.0,3000000.0,,False,0.015,0.015,0.015,False,3000001.0,5000000.0,,False,250000.0,1,1,0.0,0.6923076923076923,"[[(1, 0.0, 0.015), (2, 1000001.0, 0.0125)], [(3, 0.0, 0.01)], [(4, 0.0, 0.025), (5, 500001.0, 0.0225), (6, 1000001.0, 0.02), (7, 2000001.0, 0.0175), (8, 3000001.0, 0.015)]]",3,0.01,0.01,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157888_64328_10_20180316_fees_section.txt.txt,"""No fee information available.""",,,,,,,,,,,,,0,5,37,41838,157888,64328,2018-03-16,,2018,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.0,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157889_57441_1_20110613_fees_section.txt.txt,No,"$0 - $250,000 (1.50%) [VERIFIED]","$250,001 - $500,000 (1.25%) [VERIFIED]","$500,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,500,000 (0.90%) [VERIFIED]","$2,500,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,000+ (0.50%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",8,10,31,4812,157889,57441,2011-06-13,,2011,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.0125,0.0125,0.0125,False,250001.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,1000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000001.0,2500000.0,,False,0.0075,0.0075,0.0075,False,2500001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 250001.0, 0.0125), (3, 500001.0, 0.01), (4, 1000001.0, 0.009000000000000001), (5, 2500001.0, 0.0075)], [(6, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157889_57441_2_20110613_fees_section.txt.txt,No,"$0 - $250,000 (1.50%) [VERIFIED]","$250,001 - $500,000 (1.25%) [VERIFIED]","$500,001 - $1,000,000 (1.00%) [VERIFIED]","$1,000,001 - $2,500,000 (0.90%) [VERIFIED]","$2,500,001 - $5,000,000 (0.75%) [VERIFIED]","$5,000,000+ (0.50%) [VERIFIED]",,,No,Yes,No,"2,3,4,5,6,7",8,10,31,4812,157889,57441,2011-06-13,,2011,False,,,0.015,0.015,0.015,False,0.0,250000.0,,False,0.0125,0.0125,0.0125,False,250001.0,500000.0,,False,0.01,0.01,0.01,False,500001.0,1000000.0,,False,0.009000000000000001,0.009000000000000001,0.009000000000000001,False,1000001.0,2500000.0,,False,0.0075,0.0075,0.0075,False,2500001.0,5000000.0,,False,0.005,0.005,0.005,False,0.0,inf,5000000.0,True,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.46153846153846156,"[[(1, 0.0, 0.015), (2, 250001.0, 0.0125), (3, 500001.0, 0.01), (4, 1000001.0, 0.009000000000000001), (5, 2500001.0, 0.0075)], [(6, 0.0, 0.005)]]",2,0.005,0.005,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157890_104967_1_20131007_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,0,11,4771,157890,104967,2013-10-07,,2013,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157890_69836_1_20120214_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,0,10,4569,157890,69836,2012-02-14,,2012,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157890_97197_1_20130328_fees_section.txt.txt,No,,,,,,,,,No,Yes,No,,3,0,11,4771,157890,97197,2013-03-28,,2013,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,1,0.0,0.0,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157892_56956_1_20110606_fees_section.txt.txt,No,,,,,,,,$0 - $X (0.15% - 0.20%) [VERIFIED],No,Yes,No,9,4,0,11,1550,157892,56956,2011-06-06,,2011,False,,,,,0.002,False,,,,False,,,0.0015,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0015,0.002,,True,0.0,0.0,,False,0.0,0,1,0.0,0.07692307692307693,"[[(1, 0, 0.0015)]]",1,0.0015,0.0015,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157894_70053_1_20120215_fees_section.txt.txt,2% (Fee %) [VERIFIED],,,,,,,,17% - 20% [VERIFIED],No,No,No,"1,9",5,0,37,6233,157894,70053,2012-02-15,,2012,2% (Fee %) [VERIFIED],0.02,2% (Fee %) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.17,0.17,0.17,False,,,,False,0.0,0,0,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157894_70053_2_20130315_fees_section.txt.txt,2% (Fee %) [VERIFIED],,,,,,,,17% - 20% [VERIFIED],No,No,No,"1,9",5,0,37,6241,157894,70053,2013-03-15,,2013,2% (Fee %) [VERIFIED],0.02,2% (Fee %) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.17,0.17,0.17,False,,,,False,0.0,0,0,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157894_70053_3_20140314_fees_section.txt.txt,2% (Percentage) [VERIFIED],,,,,,,,17% - 20% [VERIFIED],No,No,No,"1,9",5,0,37,6241,157894,70053,2014-03-14,,2014,2% (Percentage) [VERIFIED],0.02,2% (Percentage) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.17,0.17,0.17,False,,,,False,0.0,0,0,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157894_70053_4_20150323_fees_section.txt.txt,No,,,,,,,,1% - 2% [VERIFIED],No,No,No,9,6,0,45,7085,157894,70053,2015-03-23,,2015,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157894_70053_5_20160323_fees_section.txt.txt,No,,,,,,,,1% - 2% [VERIFIED],No,No,No,9,6,0,45,7085,157894,70053,2016-03-23,,2016,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157894_70053_6_20170328_fees_section.txt.txt,No,,,,,,,,1% - 2% [VERIFIED],No,No,No,9,4,0,27,4740,157894,70053,2017-03-28,,2017,False,,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.01,0.01,0.01,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157894_70053_7_20180327_fees_section.txt.txt,1% (Fee %) [VERIFIED],,,,,,,,17% (Performance fee) [VERIFIED],No,No,No,"1,9",1,0,27,4684,157894,70053,2018-03-27,,2018,1% (Fee %) [VERIFIED],0.01,1% (Fee %) [VERIFIED],,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.17,0.17,0.17,False,,,,False,0.0,0,0,0.0,0.15384615384615385,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
formadv_part2_69_extracted\157899_68904_1_20120210_fees_section.txt.txt,"""No fee information available.""",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,18,4540,157899,68904,2012-02-10,,2012,"""No fee information available.""",,,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,,,,False,0.0,0,0,0.0,0.07692307692307693,[],0,,,2025-05-08 10:31:10,fee_analysis_formadv_part2_69_extracted.csv
